"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.00236824993228145,-7.70566350814605,7.89285186889129,1,10,9,-0.5,1,1
"2",0.00236824993228145,-7.70566350814605,7.89285186889129,1,10,9,-23.5,0,1
"3",0.00236824993228145,-7.70566350814605,7.89285186889129,1,10,9,-11.5,0,1
"4",0.00236824993228145,-7.70566350814605,7.89285186889129,1,10,9,0.5,1,1
"5",0.00236824993228145,-7.70566350814605,7.89285186889129,1,10,9,-7.5,0,1
"6",0.00236824993228145,-7.70566350814605,7.89285186889129,1,10,9,-3.5,1,1
"7",0.00236824993228145,-7.70566350814605,7.89285186889129,1,10,9,-9.5,0,1
"8",0.00236824993228145,-7.70566350814605,7.89285186889129,1,10,9,-1.5,1,1
"9",0.00236824993228145,-7.70566350814605,7.89285186889129,1,10,9,-5.5,0,1
"10",0.00236824993228145,-7.70566350814605,7.89285186889129,1,10,9,-1.5,1,1
"11",0.020963946033535,-17.0536190693773,10.2942893253029,2,10,9,-0.5,1,1
"12",0.020963946033535,-17.0536190693773,10.2942893253029,2,10,9,-23.5,1,1
"13",0.020963946033535,-17.0536190693773,10.2942893253029,2,10,9,-34.5,0,1
"14",0.020963946033535,-17.0536190693773,10.2942893253029,2,10,9,-28.5,0,1
"15",0.020963946033535,-17.0536190693773,10.2942893253029,2,10,9,-19.5,0,1
"16",0.020963946033535,-17.0536190693773,10.2942893253029,2,10,9,-11.5,1,1
"17",0.020963946033535,-17.0536190693773,10.2942893253029,2,10,9,-14.5,1,1
"18",0.020963946033535,-17.0536190693773,10.2942893253029,2,10,9,-29.5,0,1
"19",0.020963946033535,-17.0536190693773,10.2942893253029,2,10,9,-13.5,0,1
"20",0.020963946033535,-17.0536190693773,10.2942893253029,2,10,9,-7.5,1,1
"21",7.50705743989391e-05,-10.9781126673073,9.36280546382073,3,10,9,-0.5,1,1
"22",7.50705743989391e-05,-10.9781126673073,9.36280546382073,3,10,9,-23.5,0,1
"23",7.50705743989391e-05,-10.9781126673073,9.36280546382073,3,10,9,-11.5,0,1
"24",7.50705743989391e-05,-10.9781126673073,9.36280546382073,3,10,9,0.5,0,1
"25",7.50705743989391e-05,-10.9781126673073,9.36280546382073,3,10,9,12.5,1,1
"26",7.50705743989391e-05,-10.9781126673073,9.36280546382073,3,10,9,6.5,0,1
"27",7.50705743989391e-05,-10.9781126673073,9.36280546382073,3,10,9,14.5,1,1
"28",7.50705743989391e-05,-10.9781126673073,9.36280546382073,3,10,9,10.5,1,1
"29",7.50705743989391e-05,-10.9781126673073,9.36280546382073,3,10,9,-5.5,1,1
"30",7.50705743989391e-05,-10.9781126673073,9.36280546382073,3,10,9,-11.5,1,1
"31",8.07616983655606e-05,-11.23093999313,10.1848122527572,4,10,9,-0.5,1,1
"32",8.07616983655606e-05,-11.23093999313,10.1848122527572,4,10,9,-23.5,0,1
"33",8.07616983655606e-05,-11.23093999313,10.1848122527572,4,10,9,-11.5,1,1
"34",8.07616983655606e-05,-11.23093999313,10.1848122527572,4,10,9,-19.5,0,1
"35",8.07616983655606e-05,-11.23093999313,10.1848122527572,4,10,9,-14.5,0,1
"36",8.07616983655606e-05,-11.23093999313,10.1848122527572,4,10,9,-6.5,1,1
"37",8.07616983655606e-05,-11.23093999313,10.1848122527572,4,10,9,-9.5,1,1
"38",8.07616983655606e-05,-11.23093999313,10.1848122527572,4,10,9,-17.5,0,1
"39",8.07616983655606e-05,-11.23093999313,10.1848122527572,4,10,9,-10.5,0,1
"40",8.07616983655606e-05,-11.23093999313,10.1848122527572,4,10,9,-4.5,1,1
"41",0.000338960652904969,0.0250427496928829,10.2859862576612,5,10,9,-0.5,0,1
"42",0.000338960652904969,0.0250427496928829,10.2859862576612,5,10,9,22.5,1,1
"43",0.000338960652904969,0.0250427496928829,10.2859862576612,5,10,9,10.5,1,1
"44",0.000338960652904969,0.0250427496928829,10.2859862576612,5,10,9,-1.5,1,1
"45",0.000338960652904969,0.0250427496928829,10.2859862576612,5,10,9,-13.5,0,1
"46",0.000338960652904969,0.0250427496928829,10.2859862576612,5,10,9,-7.5,0,1
"47",0.000338960652904969,0.0250427496928829,10.2859862576612,5,10,9,5.5,1,1
