"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.00995693830126862,-16.4961879054679,12.2977683780859,1,10,9,-0.5,1,1
"2",0.00995693830126862,-16.4961879054679,12.2977683780859,1,10,9,-23.5,0,1
"3",0.00995693830126862,-16.4961879054679,12.2977683780859,1,10,9,-11.5,0,1
"4",0.00995693830126862,-16.4961879054679,12.2977683780859,1,10,9,0.5,1,1
"5",0.00995693830126862,-16.4961879054679,12.2977683780859,1,10,9,-7.5,1,1
"6",0.00995693830126862,-16.4961879054679,12.2977683780859,1,10,9,-14.5,0,1
"7",0.00995693830126862,-16.4961879054679,12.2977683780859,1,10,9,-6.5,1,1
"8",0.00995693830126862,-16.4961879054679,12.2977683780859,1,10,9,-13.5,1,1
"9",0.00995693830126862,-16.4961879054679,12.2977683780859,1,10,9,-20.5,1,1
"10",0.00995693830126862,-16.4961879054679,12.2977683780859,1,10,9,-27.5,0,1
"11",0.00518701168435962,-4.63721274158287,9.09083459880789,2,10,9,-0.5,1,1
"12",0.00518701168435962,-4.63721274158287,9.09083459880789,2,10,9,-23.5,0,1
"13",0.00518701168435962,-4.63721274158287,9.09083459880789,2,10,9,-11.5,0,1
"14",0.00518701168435962,-4.63721274158287,9.09083459880789,2,10,9,0.5,1,1
"15",0.00518701168435962,-4.63721274158287,9.09083459880789,2,10,9,-7.5,1,1
"16",0.00518701168435962,-4.63721274158287,9.09083459880789,2,10,9,-14.5,0,1
"17",0.00518701168435962,-4.63721274158287,9.09083459880789,2,10,9,-6.5,1,1
"18",0.00518701168435962,-4.63721274158287,9.09083459880789,2,10,9,-13.5,0,1
"19",0.00518701168435962,-4.63721274158287,9.09083459880789,2,10,9,-9.5,0,1
"20",0.00518701168435962,-4.63721274158287,9.09083459880789,2,10,9,-5.5,1,1
"21",0.0923002207970878,-38.141511513989,9.20061622876015,3,10,9,-0.5,1,1
"22",0.0923002207970878,-38.141511513989,9.20061622876015,3,10,9,-23.5,1,1
"23",0.0923002207970878,-38.141511513989,9.20061622876015,3,10,9,-34.5,0,1
"24",0.0923002207970878,-38.141511513989,9.20061622876015,3,10,9,-28.5,0,1
"25",0.0923002207970878,-38.141511513989,9.20061622876015,3,10,9,-19.5,1,1
"26",0.0923002207970878,-38.141511513989,9.20061622876015,3,10,9,-30.5,0,1
"27",0.0923002207970878,-38.141511513989,9.20061622876015,3,10,9,-21.5,0,1
"28",0.0923002207970878,-38.141511513989,9.20061622876015,3,10,9,-14.5,1,1
"29",0.0923002207970878,-38.141511513989,9.20061622876015,3,10,9,-15.5,1,1
"30",0.0923002207970878,-38.141511513989,9.20061622876015,3,10,9,-30.5,1,1
"31",0.000387625978070054,3.3684376337123,8.73361279370345,4,10,9,-0.5,0,1
"32",0.000387625978070054,3.3684376337123,8.73361279370345,4,10,9,22.5,1,1
"33",0.000387625978070054,3.3684376337123,8.73361279370345,4,10,9,10.5,1,1
"34",0.000387625978070054,3.3684376337123,8.73361279370345,4,10,9,-1.5,0,1
"35",0.000387625978070054,3.3684376337123,8.73361279370345,4,10,9,6.5,1,1
"36",0.000387625978070054,3.3684376337123,8.73361279370345,4,10,9,2.5,0,1
"37",0.000387625978070054,3.3684376337123,8.73361279370345,4,10,9,8.5,0,1
"38",0.000387625978070054,3.3684376337123,8.73361279370345,4,10,9,15.5,1,1
"39",0.000387625978070054,3.3684376337123,8.73361279370345,4,10,9,14.5,1,1
"40",0.000387625978070054,3.3684376337123,8.73361279370345,4,10,9,-0.5,1,1
"41",0.00103273130874386,-30.9769165693948,9.3286699092605,5,10,9,-0.5,1,1
"42",0.00103273130874386,-30.9769165693948,9.3286699092605,5,10,9,-23.5,0,1
"43",0.00103273130874386,-30.9769165693948,9.3286699092605,5,10,9,-11.5,1,1
"44",0.00103273130874386,-30.9769165693948,9.3286699092605,5,10,9,-19.5,0,1
"45",0.00103273130874386,-30.9769165693948,9.3286699092605,5,10,9,-14.5,1,1
"46",0.00103273130874386,-30.9769165693948,9.3286699092605,5,10,9,-21.5,1,1
"47",0.00103273130874386,-30.9769165693948,9.3286699092605,5,10,9,-29.5,0,1
"48",0.00103273130874386,-30.9769165693948,9.3286699092605,5,10,9,-28.5,1,1
"49",0.00103273130874386,-30.9769165693948,9.3286699092605,5,10,9,-34.5,1,1
