"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.00690982100748946,-7.00059723055983,11.3820472908859,1,10,9,-0.5,0,1
"2",0.00690982100748946,-7.00059723055983,11.3820472908859,1,10,9,22.5,1,1
"3",0.00690982100748946,-7.00059723055983,11.3820472908859,1,10,9,10.5,0,1
"4",0.00690982100748946,-7.00059723055983,11.3820472908859,1,10,9,18.5,1,1
"5",0.00690982100748946,-7.00059723055983,11.3820472908859,1,10,9,13.5,1,1
"6",0.00690982100748946,-7.00059723055983,11.3820472908859,1,10,9,5.5,1,1
"7",0.00690982100748946,-7.00059723055983,11.3820472908859,1,10,9,-3.5,1,1
"8",0.00690982100748946,-7.00059723055983,11.3820472908859,1,10,9,-11.5,0,1
"9",0.00690982100748946,-7.00059723055983,11.3820472908859,1,10,9,-8.5,0,1
"10",0.00690982100748946,-7.00059723055983,11.3820472908859,1,10,9,-7.5,0,1
"11",0.0145433697221511,5.74201462655978,8.4394591359589,2,10,9,-0.5,0,1
"12",0.0145433697221511,5.74201462655978,8.4394591359589,2,10,9,22.5,1,1
"13",0.0145433697221511,5.74201462655978,8.4394591359589,2,10,9,10.5,0,1
"14",0.0145433697221511,5.74201462655978,8.4394591359589,2,10,9,18.5,1,1
"15",0.0145433697221511,5.74201462655978,8.4394591359589,2,10,9,13.5,1,1
"16",0.0145433697221511,5.74201462655978,8.4394591359589,2,10,9,5.5,0,1
"17",0.0145433697221511,5.74201462655978,8.4394591359589,2,10,9,8.5,1,1
"18",0.0145433697221511,5.74201462655978,8.4394591359589,2,10,9,1.5,1,1
"19",0.0145433697221511,5.74201462655978,8.4394591359589,2,10,9,-5.5,0,1
"20",0.0145433697221511,5.74201462655978,8.4394591359589,2,10,9,-4.5,0,1
"21",0.000847393562712058,-23.8274726103726,10.5607546033188,3,10,9,-0.5,1,1
"22",0.000847393562712058,-23.8274726103726,10.5607546033188,3,10,9,-23.5,0,1
"23",0.000847393562712058,-23.8274726103726,10.5607546033188,3,10,9,-11.5,1,1
"24",0.000847393562712058,-23.8274726103726,10.5607546033188,3,10,9,-19.5,1,1
"25",0.000847393562712058,-23.8274726103726,10.5607546033188,3,10,9,-28.5,1,1
"26",0.000847393562712058,-23.8274726103726,10.5607546033188,3,10,9,-35.5,1,1
"27",0.000847393562712058,-23.8274726103726,10.5607546033188,3,10,9,-38.5,0,1
"28",0.000847393562712058,-23.8274726103726,10.5607546033188,3,10,9,-39.5,0,1
"29",0.000847393562712058,-23.8274726103726,10.5607546033188,3,10,9,-33.5,0,1
"30",0.000847393562712058,-23.8274726103726,10.5607546033188,3,10,9,-20.5,1,1
"31",0.00570339966194454,-13.7468332973775,9.22792804803344,4,10,9,-0.5,1,1
"32",0.00570339966194454,-13.7468332973775,9.22792804803344,4,10,9,-23.5,0,1
"33",0.00570339966194454,-13.7468332973775,9.22792804803344,4,10,9,-11.5,1,1
"34",0.00570339966194454,-13.7468332973775,9.22792804803344,4,10,9,-19.5,1,1
"35",0.00570339966194454,-13.7468332973775,9.22792804803344,4,10,9,-28.5,0,1
"36",0.00570339966194454,-13.7468332973775,9.22792804803344,4,10,9,-25.5,0,1
"37",0.00570339966194454,-13.7468332973775,9.22792804803344,4,10,9,-17.5,1,1
"38",0.00570339966194454,-13.7468332973775,9.22792804803344,4,10,9,-25.5,0,1
"39",0.00570339966194454,-13.7468332973775,9.22792804803344,4,10,9,-18.5,1,1
"40",0.00570339966194454,-13.7468332973775,9.22792804803344,4,10,9,-21.5,0,1
"41",0.000149367099024276,-16.5162491186283,13.4739837631117,5,10,9,-0.5,1,1
"42",0.000149367099024276,-16.5162491186283,13.4739837631117,5,10,9,-23.5,1,1
"43",0.000149367099024276,-16.5162491186283,13.4739837631117,5,10,9,-34.5,0,1
"44",0.000149367099024276,-16.5162491186283,13.4739837631117,5,10,9,-28.5,0,1
"45",0.000149367099024276,-16.5162491186283,13.4739837631117,5,10,9,-19.5,0,1
