"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.0384395606641919,-29.2440706894929,11.7306309297071,1,10,9,-0.5,1,1
"2",0.0384395606641919,-29.2440706894929,11.7306309297071,1,10,9,-23.5,1,1
"3",0.0384395606641919,-29.2440706894929,11.7306309297071,1,10,9,-34.5,0,1
"4",0.0384395606641919,-29.2440706894929,11.7306309297071,1,10,9,-28.5,0,1
"5",0.0384395606641919,-29.2440706894929,11.7306309297071,1,10,9,-19.5,0,1
"6",0.0384395606641919,-29.2440706894929,11.7306309297071,1,10,9,-11.5,1,1
"7",0.0384395606641919,-29.2440706894929,11.7306309297071,1,10,9,-14.5,1,1
"8",0.0384395606641919,-29.2440706894929,11.7306309297071,1,10,9,-29.5,1,1
"9",0.0384395606641919,-29.2440706894929,11.7306309297071,1,10,9,-35.5,0,1
"10",0.0384395606641919,-29.2440706894929,11.7306309297071,1,10,9,-35.5,0,1
"11",0.0118554878834392,-35.1035916106063,8.49961511110406,2,10,9,-0.5,1,1
"12",0.0118554878834392,-35.1035916106063,8.49961511110406,2,10,9,-23.5,1,1
"13",0.0118554878834392,-35.1035916106063,8.49961511110406,2,10,9,-34.5,0,1
"14",0.0118554878834392,-35.1035916106063,8.49961511110406,2,10,9,-28.5,1,1
"15",0.0118554878834392,-35.1035916106063,8.49961511110406,2,10,9,-36.5,0,1
"16",0.0118554878834392,-35.1035916106063,8.49961511110406,2,10,9,-27.5,1,1
"17",0.0118554878834392,-35.1035916106063,8.49961511110406,2,10,9,-35.5,1,1
"18",0.0118554878834392,-35.1035916106063,8.49961511110406,2,10,9,-41.5,0,1
"19",0.0118554878834392,-35.1035916106063,8.49961511110406,2,10,9,-41.5,0,1
"20",0.0118554878834392,-35.1035916106063,8.49961511110406,2,10,9,-27.5,0,1
"21",1.93710273626889e-05,-6.7011797520691,13.4157612041074,3,10,9,-0.5,1,1
"22",1.93710273626889e-05,-6.7011797520691,13.4157612041074,3,10,9,-23.5,0,1
"23",1.93710273626889e-05,-6.7011797520691,13.4157612041074,3,10,9,-11.5,1,1
"24",1.93710273626889e-05,-6.7011797520691,13.4157612041074,3,10,9,-19.5,0,1
"25",1.93710273626889e-05,-6.7011797520691,13.4157612041074,3,10,9,-14.5,0,1
"26",1.93710273626889e-05,-6.7011797520691,13.4157612041074,3,10,9,-6.5,0,1
"27",1.93710273626889e-05,-6.7011797520691,13.4157612041074,3,10,9,2.5,1,1
