"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.00133397288654302,-2.32070593377468,10.3073996701115,1,10,9,-0.5,1,1
"2",0.00133397288654302,-2.32070593377468,10.3073996701115,1,10,9,-23.5,0,1
"3",0.00133397288654302,-2.32070593377468,10.3073996701115,1,10,9,-11.5,1,1
"4",0.00133397288654302,-2.32070593377468,10.3073996701115,1,10,9,-19.5,0,1
"5",0.00133397288654302,-2.32070593377468,10.3073996701115,1,10,9,-14.5,0,1
"6",0.00133397288654302,-2.32070593377468,10.3073996701115,1,10,9,-6.5,0,1
"7",0.00133397288654302,-2.32070593377468,10.3073996701115,1,10,9,2.5,1,1
"8",0.00133397288654302,-2.32070593377468,10.3073996701115,1,10,9,0.5,1,1
"9",0.00133397288654302,-2.32070593377468,10.3073996701115,1,10,9,-16.5,0,1
"10",0.00133397288654302,-2.32070593377468,10.3073996701115,1,10,9,-0.5,0,1
"11",0.00177673277085457,-4.04774078524737,10.2270992254261,2,10,9,-0.5,1,1
"12",0.00177673277085457,-4.04774078524737,10.2270992254261,2,10,9,-23.5,0,1
"13",0.00177673277085457,-4.04774078524737,10.2270992254261,2,10,9,-11.5,0,1
"14",0.00177673277085457,-4.04774078524737,10.2270992254261,2,10,9,0.5,1,1
"15",0.00177673277085457,-4.04774078524737,10.2270992254261,2,10,9,-7.5,0,1
"16",0.00177673277085457,-4.04774078524737,10.2270992254261,2,10,9,-3.5,1,1
"17",0.00177673277085457,-4.04774078524737,10.2270992254261,2,10,9,-9.5,0,1
"18",0.00177673277085457,-4.04774078524737,10.2270992254261,2,10,9,-1.5,0,1
"19",0.00177673277085457,-4.04774078524737,10.2270992254261,2,10,9,5.5,1,1
"20",0.00177673277085457,-4.04774078524737,10.2270992254261,2,10,9,4.5,1,1
"21",0.000541952876908572,-18.2601230602901,14.5575459540678,3,10,9,-0.5,1,1
"22",0.000541952876908572,-18.2601230602901,14.5575459540678,3,10,9,-23.5,1,1
"23",0.000541952876908572,-18.2601230602901,14.5575459540678,3,10,9,-34.5,0,1
"24",0.000541952876908572,-18.2601230602901,14.5575459540678,3,10,9,-28.5,0,1
"25",0.000541952876908572,-18.2601230602901,14.5575459540678,3,10,9,-19.5,0,1
"26",0.000541952876908572,-18.2601230602901,14.5575459540678,3,10,9,-11.5,0,1
"27",0.000541952876908572,-18.2601230602901,14.5575459540678,3,10,9,-5.5,1,1
"28",0.000541952876908572,-18.2601230602901,14.5575459540678,3,10,9,-11.5,0,1
"29",0.000541952876908572,-18.2601230602901,14.5575459540678,3,10,9,-1.5,1,1
"30",0.000541952876908572,-18.2601230602901,14.5575459540678,3,10,9,-12.5,1,1
"31",0.00194357246292266,-9.82597450541647,11.097324811341,4,10,9,-0.5,1,1
"32",0.00194357246292266,-9.82597450541647,11.097324811341,4,10,9,-23.5,0,1
"33",0.00194357246292266,-9.82597450541647,11.097324811341,4,10,9,-11.5,1,1
"34",0.00194357246292266,-9.82597450541647,11.097324811341,4,10,9,-19.5,0,1
"35",0.00194357246292266,-9.82597450541647,11.097324811341,4,10,9,-14.5,0,1
"36",0.00194357246292266,-9.82597450541647,11.097324811341,4,10,9,-6.5,0,1
"37",0.00194357246292266,-9.82597450541647,11.097324811341,4,10,9,2.5,1,1
"38",0.00194357246292266,-9.82597450541647,11.097324811341,4,10,9,0.5,0,1
"39",0.00194357246292266,-9.82597450541647,11.097324811341,4,10,9,6.5,1,1
"40",0.00194357246292266,-9.82597450541647,11.097324811341,4,10,9,5.5,1,1
"41",0.0246173932450927,-7.70585987215819,7.97896645533583,5,10,9,-0.5,0,1
"42",0.0246173932450927,-7.70585987215819,7.97896645533583,5,10,9,22.5,1,1
"43",0.0246173932450927,-7.70585987215819,7.97896645533583,5,10,9,10.5,1,1
"44",0.0246173932450927,-7.70585987215819,7.97896645533583,5,10,9,-1.5,1,1
"45",0.0246173932450927,-7.70585987215819,7.97896645533583,5,10,9,-13.5,0,1
"46",0.0246173932450927,-7.70585987215819,7.97896645533583,5,10,9,-7.5,1,1
"47",0.0246173932450927,-7.70585987215819,7.97896645533583,5,10,9,-15.5,1,1
"48",0.0246173932450927,-7.70585987215819,7.97896645533583,5,10,9,-22.5,0,1
"49",0.0246173932450927,-7.70585987215819,7.97896645533583,5,10,9,-20.5,0,1
"50",0.0246173932450927,-7.70585987215819,7.97896645533583,5,10,9,-18.5,0,1
"51",6.39037973130666e-05,-9.18166603552423,12.3220323684707,6,10,9,-0.5,0,1
"52",6.39037973130666e-05,-9.18166603552423,12.3220323684707,6,10,9,22.5,1,1
"53",6.39037973130666e-05,-9.18166603552423,12.3220323684707,6,10,9,10.5,1,1
"54",6.39037973130666e-05,-9.18166603552423,12.3220323684707,6,10,9,-1.5,0,1
"55",6.39037973130666e-05,-9.18166603552423,12.3220323684707,6,10,9,6.5,1,1
"56",6.39037973130666e-05,-9.18166603552423,12.3220323684707,6,10,9,2.5,0,1
"57",6.39037973130666e-05,-9.18166603552423,12.3220323684707,6,10,9,8.5,1,1
"58",6.39037973130666e-05,-9.18166603552423,12.3220323684707,6,10,9,0.5,1,1
"59",6.39037973130666e-05,-9.18166603552423,12.3220323684707,6,10,9,-6.5,1,1
"60",6.39037973130666e-05,-9.18166603552423,12.3220323684707,6,10,9,-13.5,0,1
"61",0.00634574837969557,-9.58437475979436,9.41676997491918,7,10,9,-0.5,1,1
"62",0.00634574837969557,-9.58437475979436,9.41676997491918,7,10,9,-23.5,1,1
"63",0.00634574837969557,-9.58437475979436,9.41676997491918,7,10,9,-34.5,0,1
"64",0.00634574837969557,-9.58437475979436,9.41676997491918,7,10,9,-28.5,0,1
"65",0.00634574837969557,-9.58437475979436,9.41676997491918,7,10,9,-19.5,0,1
"66",0.00634574837969557,-9.58437475979436,9.41676997491918,7,10,9,-11.5,0,1
"67",0.00634574837969557,-9.58437475979436,9.41676997491918,7,10,9,-5.5,1,1
"68",0.00634574837969557,-9.58437475979436,9.41676997491918,7,10,9,-11.5,1,1
"69",0.00634574837969557,-9.58437475979436,9.41676997491918,7,10,9,-23.5,0,1
"70",0.00634574837969557,-9.58437475979436,9.41676997491918,7,10,9,-5.5,1,1
"71",0.0276481318098894,10.3766896651287,8.43785781000863,8,10,9,-0.5,0,1
