"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.000715516971812052,-34.2757068824798,6.84146162346145,1,10,9,-0.5,1,1
"2",0.000715516971812052,-34.2757068824798,6.84146162346145,1,10,9,-23.5,1,1
"3",0.000715516971812052,-34.2757068824798,6.84146162346145,1,10,9,-34.5,1,1
"4",0.000715516971812052,-34.2757068824798,6.84146162346145,1,10,9,-40.5,0,1
"5",0.000715516971812052,-34.2757068824798,6.84146162346145,1,10,9,-33.5,1,1
"6",0.000715516971812052,-34.2757068824798,6.84146162346145,1,10,9,-41.5,0,1
"7",0.000715516971812052,-34.2757068824798,6.84146162346145,1,10,9,-37.5,0,1
"8",0.000715516971812052,-34.2757068824798,6.84146162346145,1,10,9,-31.5,0,1
"9",0.000715516971812052,-34.2757068824798,6.84146162346145,1,10,9,-24.5,1,1
"10",0.000715516971812052,-34.2757068824798,6.84146162346145,1,10,9,-25.5,1,1
"11",0.0138846879150179,-13.3291633131602,11.7532252119883,2,10,9,-0.5,1,1
"12",0.0138846879150179,-13.3291633131602,11.7532252119883,2,10,9,-23.5,0,1
"13",0.0138846879150179,-13.3291633131602,11.7532252119883,2,10,9,-11.5,1,1
"14",0.0138846879150179,-13.3291633131602,11.7532252119883,2,10,9,-19.5,0,1
"15",0.0138846879150179,-13.3291633131602,11.7532252119883,2,10,9,-14.5,0,1
"16",0.0138846879150179,-13.3291633131602,11.7532252119883,2,10,9,-6.5,1,1
"17",0.0138846879150179,-13.3291633131602,11.7532252119883,2,10,9,-9.5,0,1
"18",0.0138846879150179,-13.3291633131602,11.7532252119883,2,10,9,-2.5,1,1
"19",0.0138846879150179,-13.3291633131602,11.7532252119883,2,10,9,-17.5,1,1
"20",0.0138846879150179,-13.3291633131602,11.7532252119883,2,10,9,-23.5,0,1
"21",8.27919150643271e-05,8.10897013107025,9.64016081693841,3,10,9,-0.5,0,1
"22",8.27919150643271e-05,8.10897013107025,9.64016081693841,3,10,9,22.5,1,1
"23",8.27919150643271e-05,8.10897013107025,9.64016081693841,3,10,9,10.5,1,1
"24",8.27919150643271e-05,8.10897013107025,9.64016081693841,3,10,9,-1.5,0,1
"25",8.27919150643271e-05,8.10897013107025,9.64016081693841,3,10,9,6.5,1,1
"26",8.27919150643271e-05,8.10897013107025,9.64016081693841,3,10,9,2.5,0,1
"27",8.27919150643271e-05,8.10897013107025,9.64016081693841,3,10,9,8.5,1,1
"28",8.27919150643271e-05,8.10897013107025,9.64016081693841,3,10,9,0.5,0,1
"29",8.27919150643271e-05,8.10897013107025,9.64016081693841,3,10,9,4.5,0,1
"30",8.27919150643271e-05,8.10897013107025,9.64016081693841,3,10,9,9.5,0,1
"31",5.94817554034589e-05,-10.9482970462787,8.69885395610189,4,10,9,-0.5,0,1
"32",5.94817554034589e-05,-10.9482970462787,8.69885395610189,4,10,9,22.5,1,1
"33",5.94817554034589e-05,-10.9482970462787,8.69885395610189,4,10,9,10.5,1,1
"34",5.94817554034589e-05,-10.9482970462787,8.69885395610189,4,10,9,-1.5,1,1
"35",5.94817554034589e-05,-10.9482970462787,8.69885395610189,4,10,9,-13.5,1,1
"36",5.94817554034589e-05,-10.9482970462787,8.69885395610189,4,10,9,-23.5,1,1
"37",5.94817554034589e-05,-10.9482970462787,8.69885395610189,4,10,9,-30.5,0,1
"38",5.94817554034589e-05,-10.9482970462787,8.69885395610189,4,10,9,-21.5,0,1
"39",5.94817554034589e-05,-10.9482970462787,8.69885395610189,4,10,9,-17.5,0,1
"40",5.94817554034589e-05,-10.9482970462787,8.69885395610189,4,10,9,-11.5,0,1
"41",0.00802295088813322,-9.14528587792744,9.53006476037713,5,10,9,-0.5,1,1
"42",0.00802295088813322,-9.14528587792744,9.53006476037713,5,10,9,-23.5,0,1
"43",0.00802295088813322,-9.14528587792744,9.53006476037713,5,10,9,-11.5,0,1
"44",0.00802295088813322,-9.14528587792744,9.53006476037713,5,10,9,0.5,1,1
"45",0.00802295088813322,-9.14528587792744,9.53006476037713,5,10,9,-7.5,0,1
"46",0.00802295088813322,-9.14528587792744,9.53006476037713,5,10,9,-3.5,0,1
"47",0.00802295088813322,-9.14528587792744,9.53006476037713,5,10,9,3.5,0,1
"48",0.00802295088813322,-9.14528587792744,9.53006476037713,5,10,9,12.5,1,1
"49",0.00802295088813322,-9.14528587792744,9.53006476037713,5,10,9,10.5,1,1
"50",0.00802295088813322,-9.14528587792744,9.53006476037713,5,10,9,9.5,1,1
"51",0.000342857745997571,2.96356911649356,11.879852362645,6,10,9,-0.5,0,1
"52",0.000342857745997571,2.96356911649356,11.879852362645,6,10,9,22.5,1,1
"53",0.000342857745997571,2.96356911649356,11.879852362645,6,10,9,10.5,0,1
"54",0.000342857745997571,2.96356911649356,11.879852362645,6,10,9,18.5,1,1
"55",0.000342857745997571,2.96356911649356,11.879852362645,6,10,9,13.5,1,1
"56",0.000342857745997571,2.96356911649356,11.879852362645,6,10,9,5.5,0,1
"57",0.000342857745997571,2.96356911649356,11.879852362645,6,10,9,8.5,1,1
"58",0.000342857745997571,2.96356911649356,11.879852362645,6,10,9,1.5,0,1
"59",0.000342857745997571,2.96356911649356,11.879852362645,6,10,9,16.5,1,1
"60",0.000342857745997571,2.96356911649356,11.879852362645,6,10,9,1.5,1,1
"61",0.00317423155033162,-7.25261341108502,5.09197307934109,7,10,9,-0.5,0,1
"62",0.00317423155033162,-7.25261341108502,5.09197307934109,7,10,9,22.5,1,1
"63",0.00317423155033162,-7.25261341108502,5.09197307934109,7,10,9,10.5,1,1
"64",0.00317423155033162,-7.25261341108502,5.09197307934109,7,10,9,-1.5,0,1
"65",0.00317423155033162,-7.25261341108502,5.09197307934109,7,10,9,6.5,1,1
"66",0.00317423155033162,-7.25261341108502,5.09197307934109,7,10,9,2.5,1,1
"67",0.00317423155033162,-7.25261341108502,5.09197307934109,7,10,9,-4.5,0,1
"68",0.00317423155033162,-7.25261341108502,5.09197307934109,7,10,9,-3.5,1,1
"69",0.00317423155033162,-7.25261341108502,5.09197307934109,7,10,9,-10.5,0,1
"70",0.00317423155033162,-7.25261341108502,5.09197307934109,7,10,9,-9.5,0,1
"71",0.000163673327630954,11.0565884967565,12.4772360169315,8,10,9,-0.5,0,1
"72",0.000163673327630954,11.0565884967565,12.4772360169315,8,10,9,22.5,1,1
