"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.0688323196945723,-0.245227861749009,8.90985656969987,1,10,9,-0.5,1,1
"2",0.0688323196945723,-0.245227861749009,8.90985656969987,1,10,9,-23.5,0,1
"3",0.0688323196945723,-0.245227861749009,8.90985656969987,1,10,9,-11.5,0,1
"4",0.0688323196945723,-0.245227861749009,8.90985656969987,1,10,9,0.5,1,1
"5",0.0688323196945723,-0.245227861749009,8.90985656969987,1,10,9,-7.5,0,1
"6",0.0688323196945723,-0.245227861749009,8.90985656969987,1,10,9,-3.5,0,1
"7",0.0688323196945723,-0.245227861749009,8.90985656969987,1,10,9,3.5,1,1
"8",0.0688323196945723,-0.245227861749009,8.90985656969987,1,10,9,2.5,1,1
"9",0.0688323196945723,-0.245227861749009,8.90985656969987,1,10,9,-5.5,0,1
"10",0.0688323196945723,-0.245227861749009,8.90985656969987,1,10,9,-4.5,0,1
"11",0.00272009449575258,-16.0420059658657,6.73703026503075,2,10,9,-0.5,1,1
"12",0.00272009449575258,-16.0420059658657,6.73703026503075,2,10,9,-23.5,1,1
"13",0.00272009449575258,-16.0420059658657,6.73703026503075,2,10,9,-34.5,0,1
"14",0.00272009449575258,-16.0420059658657,6.73703026503075,2,10,9,-28.5,0,1
"15",0.00272009449575258,-16.0420059658657,6.73703026503075,2,10,9,-19.5,0,1
"16",0.00272009449575258,-16.0420059658657,6.73703026503075,2,10,9,-11.5,0,1
"17",0.00272009449575258,-16.0420059658657,6.73703026503075,2,10,9,-5.5,1,1
"18",0.00272009449575258,-16.0420059658657,6.73703026503075,2,10,9,-11.5,1,1
"19",0.00272009449575258,-16.0420059658657,6.73703026503075,2,10,9,-23.5,0,1
"20",0.00272009449575258,-16.0420059658657,6.73703026503075,2,10,9,-5.5,1,1
"21",0.00363561388222929,-2.64333751916192,9.82930392473745,3,10,9,-0.5,0,1
"22",0.00363561388222929,-2.64333751916192,9.82930392473745,3,10,9,22.5,1,1
"23",0.00363561388222929,-2.64333751916192,9.82930392473745,3,10,9,10.5,1,1
"24",0.00363561388222929,-2.64333751916192,9.82930392473745,3,10,9,-1.5,0,1
"25",0.00363561388222929,-2.64333751916192,9.82930392473745,3,10,9,6.5,1,1
"26",0.00363561388222929,-2.64333751916192,9.82930392473745,3,10,9,2.5,0,1
"27",0.00363561388222929,-2.64333751916192,9.82930392473745,3,10,9,8.5,1,1
"28",0.00363561388222929,-2.64333751916192,9.82930392473745,3,10,9,0.5,0,1
"29",0.00363561388222929,-2.64333751916192,9.82930392473745,3,10,9,4.5,1,1
"30",0.00363561388222929,-2.64333751916192,9.82930392473745,3,10,9,0.5,0,1
"31",0.00138408602463318,0.28049030117973,10.9731180021318,4,10,9,-0.5,0,1
"32",0.00138408602463318,0.28049030117973,10.9731180021318,4,10,9,22.5,1,1
"33",0.00138408602463318,0.28049030117973,10.9731180021318,4,10,9,10.5,1,1
"34",0.00138408602463318,0.28049030117973,10.9731180021318,4,10,9,-1.5,0,1
"35",0.00138408602463318,0.28049030117973,10.9731180021318,4,10,9,6.5,1,1
"36",0.00138408602463318,0.28049030117973,10.9731180021318,4,10,9,2.5,1,1
"37",0.00138408602463318,0.28049030117973,10.9731180021318,4,10,9,-4.5,0,1
"38",0.00138408602463318,0.28049030117973,10.9731180021318,4,10,9,-3.5,1,1
"39",0.00138408602463318,0.28049030117973,10.9731180021318,4,10,9,-10.5,0,1
"40",0.00138408602463318,0.28049030117973,10.9731180021318,4,10,9,-9.5,0,1
"41",7.03688745069307e-05,-9.59476684025413,8.95082195457303,5,10,9,-0.5,1,1
"42",7.03688745069307e-05,-9.59476684025413,8.95082195457303,5,10,9,-23.5,0,1
"43",7.03688745069307e-05,-9.59476684025413,8.95082195457303,5,10,9,-11.5,0,1
"44",7.03688745069307e-05,-9.59476684025413,8.95082195457303,5,10,9,0.5,1,1
"45",7.03688745069307e-05,-9.59476684025413,8.95082195457303,5,10,9,-7.5,1,1
"46",7.03688745069307e-05,-9.59476684025413,8.95082195457303,5,10,9,-14.5,0,1
"47",7.03688745069307e-05,-9.59476684025413,8.95082195457303,5,10,9,-6.5,0,1
"48",7.03688745069307e-05,-9.59476684025413,8.95082195457303,5,10,9,0.5,1,1
"49",7.03688745069307e-05,-9.59476684025413,8.95082195457303,5,10,9,-13.5,0,1
"50",7.03688745069307e-05,-9.59476684025413,8.95082195457303,5,10,9,-0.5,1,1
"51",1.65742448644524e-06,8.07098041785777,6.82995800402893,1,10,9,-0.5,0,2
"52",1.65742448644524e-06,8.07098041785777,6.82995800402893,1,10,9,22.5,1,2
"53",1.65742448644524e-06,8.07098041785777,6.82995800402893,1,10,9,10.5,0,2
"54",1.65742448644524e-06,8.07098041785777,6.82995800402893,1,10,9,18.5,1,2
"55",1.65742448644524e-06,8.07098041785777,6.82995800402893,1,10,9,13.5,1,2
"56",1.65742448644524e-06,8.07098041785777,6.82995800402893,1,10,9,5.5,0,2
"57",1.65742448644524e-06,8.07098041785777,6.82995800402893,1,10,9,8.5,0,2
"58",1.65742448644524e-06,8.07098041785777,6.82995800402893,1,10,9,16.5,1,2
"59",1.65742448644524e-06,8.07098041785777,6.82995800402893,1,10,9,9.5,0,2
"60",1.65742448644524e-06,8.07098041785777,6.82995800402893,1,10,9,14.5,1,2
"61",0.0892287612050843,6.17546233956947,10.2051218519111,2,10,9,-0.5,1,2
"62",0.0892287612050843,6.17546233956947,10.2051218519111,2,10,9,-23.5,1,2
"63",0.0892287612050843,6.17546233956947,10.2051218519111,2,10,9,-34.5,0,2
"64",0.0892287612050843,6.17546233956947,10.2051218519111,2,10,9,-28.5,0,2
"65",0.0892287612050843,6.17546233956947,10.2051218519111,2,10,9,-19.5,0,2
"66",0.0892287612050843,6.17546233956947,10.2051218519111,2,10,9,-11.5,0,2
"67",0.0892287612050843,6.17546233956947,10.2051218519111,2,10,9,-5.5,0,2
"68",0.0892287612050843,6.17546233956947,10.2051218519111,2,10,9,3.5,1,2
"69",0.0892287612050843,6.17546233956947,10.2051218519111,2,10,9,-7.5,0,2
"70",0.0892287612050843,6.17546233956947,10.2051218519111,2,10,9,3.5,1,2
"71",0.102744277355264,7.61767672214437,16.8060956489392,3,10,9,-0.5,1,2
"72",0.102744277355264,7.61767672214437,16.8060956489392,3,10,9,-23.5,0,2
"73",0.102744277355264,7.61767672214437,16.8060956489392,3,10,9,-11.5,0,2
"74",0.102744277355264,7.61767672214437,16.8060956489392,3,10,9,0.5,0,2
"75",0.102744277355264,7.61767672214437,16.8060956489392,3,10,9,12.5,0,2
"76",0.102744277355264,7.61767672214437,16.8060956489392,3,10,9,23.5,1,2
"77",0.102744277355264,7.61767672214437,16.8060956489392,3,10,9,15.5,1,2
"78",0.102744277355264,7.61767672214437,16.8060956489392,3,10,9,9.5,1,2
"79",0.102744277355264,7.61767672214437,16.8060956489392,3,10,9,-2.5,1,2
"80",0.102744277355264,7.61767672214437,16.8060956489392,3,10,9,-8.5,0,2
"81",0.000426305965852557,3.49668605548733,11.2858901145769,4,10,9,-0.5,0,2
"82",0.000426305965852557,3.49668605548733,11.2858901145769,4,10,9,22.5,1,2
"83",0.000426305965852557,3.49668605548733,11.2858901145769,4,10,9,10.5,0,2
"84",0.000426305965852557,3.49668605548733,11.2858901145769,4,10,9,18.5,1,2
"85",0.000426305965852557,3.49668605548733,11.2858901145769,4,10,9,13.5,1,2
"86",0.000426305965852557,3.49668605548733,11.2858901145769,4,10,9,5.5,1,2
"87",0.000426305965852557,3.49668605548733,11.2858901145769,4,10,9,-3.5,0,2
"88",0.000426305965852557,3.49668605548733,11.2858901145769,4,10,9,-1.5,0,2
"89",0.000426305965852557,3.49668605548733,11.2858901145769,4,10,9,15.5,0,2
"90",0.000426305965852557,3.49668605548733,11.2858901145769,4,10,9,21.5,1,2
"91",0.0733109751799479,-1.95757293276312,12.1966701163582,5,10,9,-0.5,0,2
"92",0.0733109751799479,-1.95757293276312,12.1966701163582,5,10,9,22.5,1,2
"93",0.0733109751799479,-1.95757293276312,12.1966701163582,5,10,9,10.5,1,2
"94",0.0733109751799479,-1.95757293276312,12.1966701163582,5,10,9,-1.5,0,2
"95",0.0733109751799479,-1.95757293276312,12.1966701163582,5,10,9,6.5,1,2
"96",0.0733109751799479,-1.95757293276312,12.1966701163582,5,10,9,2.5,1,2
"97",0.0733109751799479,-1.95757293276312,12.1966701163582,5,10,9,-4.5,0,2
"98",0.0733109751799479,-1.95757293276312,12.1966701163582,5,10,9,-3.5,1,2
"99",0.0733109751799479,-1.95757293276312,12.1966701163582,5,10,9,-10.5,1,2
"100",0.0733109751799479,-1.95757293276312,12.1966701163582,5,10,9,-16.5,0,2
