"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.00339173105689347,-12.0374132960343,9.75960763548661,1,10,9,-0.5,1,1
"2",0.00339173105689347,-12.0374132960343,9.75960763548661,1,10,9,-23.5,0,1
"3",0.00339173105689347,-12.0374132960343,9.75960763548661,1,10,9,-11.5,1,1
"4",0.00339173105689347,-12.0374132960343,9.75960763548661,1,10,9,-19.5,0,1
"5",0.00339173105689347,-12.0374132960343,9.75960763548661,1,10,9,-14.5,1,1
"6",0.00339173105689347,-12.0374132960343,9.75960763548661,1,10,9,-21.5,0,1
"7",0.00339173105689347,-12.0374132960343,9.75960763548661,1,10,9,-13.5,1,1
"8",0.00339173105689347,-12.0374132960343,9.75960763548661,1,10,9,-17.5,0,1
"9",0.00339173105689347,-12.0374132960343,9.75960763548661,1,10,9,-12.5,1,1
"10",0.00339173105689347,-12.0374132960343,9.75960763548661,1,10,9,-18.5,0,1
"11",0.00428707337277208,-7.71854001994727,7.06426934114815,2,10,9,-0.5,1,1
"12",0.00428707337277208,-7.71854001994727,7.06426934114815,2,10,9,-23.5,0,1
"13",0.00428707337277208,-7.71854001994727,7.06426934114815,2,10,9,-11.5,1,1
"14",0.00428707337277208,-7.71854001994727,7.06426934114815,2,10,9,-19.5,0,1
"15",0.00428707337277208,-7.71854001994727,7.06426934114815,2,10,9,-14.5,0,1
"16",0.00428707337277208,-7.71854001994727,7.06426934114815,2,10,9,-6.5,1,1
"17",0.00428707337277208,-7.71854001994727,7.06426934114815,2,10,9,-9.5,1,1
"18",0.00428707337277208,-7.71854001994727,7.06426934114815,2,10,9,-17.5,0,1
"19",0.00428707337277208,-7.71854001994727,7.06426934114815,2,10,9,-10.5,1,1
"20",0.00428707337277208,-7.71854001994727,7.06426934114815,2,10,9,-15.5,0,1
"21",0.00051004762155648,-9.26853250138101,8.28771085980657,3,10,9,-0.5,1,1
"22",0.00051004762155648,-9.26853250138101,8.28771085980657,3,10,9,-23.5,0,1
"23",0.00051004762155648,-9.26853250138101,8.28771085980657,3,10,9,-11.5,0,1
"24",0.00051004762155648,-9.26853250138101,8.28771085980657,3,10,9,0.5,1,1
"25",0.00051004762155648,-9.26853250138101,8.28771085980657,3,10,9,-7.5,1,1
"26",0.00051004762155648,-9.26853250138101,8.28771085980657,3,10,9,-14.5,0,1
"27",0.00051004762155648,-9.26853250138101,8.28771085980657,3,10,9,-6.5,0,1
"28",0.00051004762155648,-9.26853250138101,8.28771085980657,3,10,9,0.5,1,1
"29",0.00051004762155648,-9.26853250138101,8.28771085980657,3,10,9,-13.5,0,1
"30",0.00051004762155648,-9.26853250138101,8.28771085980657,3,10,9,-0.5,1,1
"31",0.160874333545387,-8.59237274432948,8.91384114270246,4,10,9,-0.5,1,1
"32",0.160874333545387,-8.59237274432948,8.91384114270246,4,10,9,-23.5,1,1
"33",0.160874333545387,-8.59237274432948,8.91384114270246,4,10,9,-34.5,0,1
"34",0.160874333545387,-8.59237274432948,8.91384114270246,4,10,9,-28.5,0,1
"35",0.160874333545387,-8.59237274432948,8.91384114270246,4,10,9,-19.5,1,1
"36",0.160874333545387,-8.59237274432948,8.91384114270246,4,10,9,-30.5,0,1
"37",0.160874333545387,-8.59237274432948,8.91384114270246,4,10,9,-21.5,1,1
"38",0.160874333545387,-8.59237274432948,8.91384114270246,4,10,9,-26.5,0,1
"39",0.160874333545387,-8.59237274432948,8.91384114270246,4,10,9,-21.5,1,1
"40",0.160874333545387,-8.59237274432948,8.91384114270246,4,10,9,-27.5,1,1
"41",0.00555217766872634,-12.3384127216268,9.24078798485225,5,10,9,-0.5,1,1
"42",0.00555217766872634,-12.3384127216268,9.24078798485225,5,10,9,-23.5,0,1
"43",0.00555217766872634,-12.3384127216268,9.24078798485225,5,10,9,-11.5,1,1
"44",0.00555217766872634,-12.3384127216268,9.24078798485225,5,10,9,-19.5,0,1
"45",0.00555217766872634,-12.3384127216268,9.24078798485225,5,10,9,-14.5,0,1
"46",0.00555217766872634,-12.3384127216268,9.24078798485225,5,10,9,-6.5,1,1
"47",0.00555217766872634,-12.3384127216268,9.24078798485225,5,10,9,-9.5,1,1
"48",0.00555217766872634,-12.3384127216268,9.24078798485225,5,10,9,-17.5,0,1
"49",0.00555217766872634,-12.3384127216268,9.24078798485225,5,10,9,-10.5,0,1
"50",0.00555217766872634,-12.3384127216268,9.24078798485225,5,10,9,-4.5,1,1
"51",0.000789580962619944,-4.28550052541996,11.263087202658,6,10,9,-0.5,0,1
"52",0.000789580962619944,-4.28550052541996,11.263087202658,6,10,9,22.5,1,1
"53",0.000789580962619944,-4.28550052541996,11.263087202658,6,10,9,10.5,1,1
"54",0.000789580962619944,-4.28550052541996,11.263087202658,6,10,9,-1.5,0,1
"55",0.000789580962619944,-4.28550052541996,11.263087202658,6,10,9,6.5,1,1
"56",0.000789580962619944,-4.28550052541996,11.263087202658,6,10,9,2.5,1,1
"57",0.000789580962619944,-4.28550052541996,11.263087202658,6,10,9,-4.5,1,1
"58",0.000789580962619944,-4.28550052541996,11.263087202658,6,10,9,-13.5,0,1
