"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.000119608855280095,-2.1467109860901,6.86302480292948,1,10,9,-0.5,0,1
"2",0.000119608855280095,-2.1467109860901,6.86302480292948,1,10,9,22.5,1,1
"3",0.000119608855280095,-2.1467109860901,6.86302480292948,1,10,9,10.5,1,1
"4",0.000119608855280095,-2.1467109860901,6.86302480292948,1,10,9,-1.5,1,1
"5",0.000119608855280095,-2.1467109860901,6.86302480292948,1,10,9,-13.5,0,1
"6",0.000119608855280095,-2.1467109860901,6.86302480292948,1,10,9,-7.5,0,1
"7",0.000119608855280095,-2.1467109860901,6.86302480292948,1,10,9,5.5,1,1
"8",0.000119608855280095,-2.1467109860901,6.86302480292948,1,10,9,-8.5,0,1
"9",0.000119608855280095,-2.1467109860901,6.86302480292948,1,10,9,5.5,1,1
"10",0.000119608855280095,-2.1467109860901,6.86302480292948,1,10,9,-7.5,1,1
"11",0.000633727760292592,4.30640823279232,8.43311248220901,2,10,9,-0.5,0,1
"12",0.000633727760292592,4.30640823279232,8.43311248220901,2,10,9,22.5,1,1
"13",0.000633727760292592,4.30640823279232,8.43311248220901,2,10,9,10.5,1,1
"14",0.000633727760292592,4.30640823279232,8.43311248220901,2,10,9,-1.5,0,1
"15",0.000633727760292592,4.30640823279232,8.43311248220901,2,10,9,6.5,0,1
"16",0.000633727760292592,4.30640823279232,8.43311248220901,2,10,9,13.5,1,1
"17",0.000633727760292592,4.30640823279232,8.43311248220901,2,10,9,5.5,1,1
"18",0.000633727760292592,4.30640823279232,8.43311248220901,2,10,9,-1.5,1,1
"19",0.000633727760292592,4.30640823279232,8.43311248220901,2,10,9,-8.5,0,1
"20",0.000633727760292592,4.30640823279232,8.43311248220901,2,10,9,-7.5,0,1
"21",0.000556296012698677,-10.8000470513844,10.1641749714545,3,10,9,-0.5,1,1
"22",0.000556296012698677,-10.8000470513844,10.1641749714545,3,10,9,-23.5,0,1
"23",0.000556296012698677,-10.8000470513844,10.1641749714545,3,10,9,-11.5,1,1
"24",0.000556296012698677,-10.8000470513844,10.1641749714545,3,10,9,-19.5,1,1
"25",0.000556296012698677,-10.8000470513844,10.1641749714545,3,10,9,-28.5,0,1
"26",0.000556296012698677,-10.8000470513844,10.1641749714545,3,10,9,-25.5,0,1
"27",0.000556296012698677,-10.8000470513844,10.1641749714545,3,10,9,-17.5,0,1
"28",0.000556296012698677,-10.8000470513844,10.1641749714545,3,10,9,-9.5,1,1
"29",0.000556296012698677,-10.8000470513844,10.1641749714545,3,10,9,-10.5,1,1
"30",0.000556296012698677,-10.8000470513844,10.1641749714545,3,10,9,-25.5,0,1
"31",0.00323017240232708,-6.7002975651724,8.64560355825767,4,10,9,-0.5,1,1
"32",0.00323017240232708,-6.7002975651724,8.64560355825767,4,10,9,-23.5,0,1
"33",0.00323017240232708,-6.7002975651724,8.64560355825767,4,10,9,-11.5,1,1
"34",0.00323017240232708,-6.7002975651724,8.64560355825767,4,10,9,-19.5,0,1
"35",0.00323017240232708,-6.7002975651724,8.64560355825767,4,10,9,-14.5,0,1
"36",0.00323017240232708,-6.7002975651724,8.64560355825767,4,10,9,-6.5,1,1
"37",0.00323017240232708,-6.7002975651724,8.64560355825767,4,10,9,-9.5,0,1
"38",0.00323017240232708,-6.7002975651724,8.64560355825767,4,10,9,-2.5,1,1
"39",0.00323017240232708,-6.7002975651724,8.64560355825767,4,10,9,-17.5,1,1
"40",0.00323017240232708,-6.7002975651724,8.64560355825767,4,10,9,-23.5,0,1
"41",0.00129352910635589,-6.39112428216955,12.7513987787544,5,10,9,-0.5,1,1
"42",0.00129352910635589,-6.39112428216955,12.7513987787544,5,10,9,-23.5,0,1
"43",0.00129352910635589,-6.39112428216955,12.7513987787544,5,10,9,-11.5,0,1
"44",0.00129352910635589,-6.39112428216955,12.7513987787544,5,10,9,0.5,1,1
"45",0.00129352910635589,-6.39112428216955,12.7513987787544,5,10,9,-7.5,0,1
"46",0.00129352910635589,-6.39112428216955,12.7513987787544,5,10,9,-3.5,0,1
"47",0.00129352910635589,-6.39112428216955,12.7513987787544,5,10,9,3.5,0,1
"48",0.00129352910635589,-6.39112428216955,12.7513987787544,5,10,9,12.5,1,1
"49",0.00129352910635589,-6.39112428216955,12.7513987787544,5,10,9,10.5,1,1
"50",0.00129352910635589,-6.39112428216955,12.7513987787544,5,10,9,9.5,1,1
"51",0.000865710192856514,-20.488772235424,17.0577020271894,6,10,9,-0.5,1,1
