"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.0218508848894174,-3.07537050920359,10.6804177566847,1,10,9,-0.5,1,1
"2",0.0218508848894174,-3.07537050920359,10.6804177566847,1,10,9,-23.5,0,1
"3",0.0218508848894174,-3.07537050920359,10.6804177566847,1,10,9,-11.5,0,1
"4",0.0218508848894174,-3.07537050920359,10.6804177566847,1,10,9,0.5,1,1
"5",0.0218508848894174,-3.07537050920359,10.6804177566847,1,10,9,-7.5,1,1
"6",0.0218508848894174,-3.07537050920359,10.6804177566847,1,10,9,-14.5,0,1
"7",0.0218508848894174,-3.07537050920359,10.6804177566847,1,10,9,-6.5,1,1
"8",0.0218508848894174,-3.07537050920359,10.6804177566847,1,10,9,-13.5,0,1
"9",0.0218508848894174,-3.07537050920359,10.6804177566847,1,10,9,-9.5,0,1
"10",0.0218508848894174,-3.07537050920359,10.6804177566847,1,10,9,-5.5,1,1
"11",0.000512966453244158,-16.1755552795254,9.52609498708981,2,10,9,-0.5,1,1
"12",0.000512966453244158,-16.1755552795254,9.52609498708981,2,10,9,-23.5,0,1
"13",0.000512966453244158,-16.1755552795254,9.52609498708981,2,10,9,-11.5,0,1
"14",0.000512966453244158,-16.1755552795254,9.52609498708981,2,10,9,0.5,1,1
"15",0.000512966453244158,-16.1755552795254,9.52609498708981,2,10,9,-7.5,1,1
"16",0.000512966453244158,-16.1755552795254,9.52609498708981,2,10,9,-14.5,0,1
"17",0.000512966453244158,-16.1755552795254,9.52609498708981,2,10,9,-6.5,1,1
"18",0.000512966453244158,-16.1755552795254,9.52609498708981,2,10,9,-13.5,1,1
"19",0.000512966453244158,-16.1755552795254,9.52609498708981,2,10,9,-20.5,0,1
"20",0.000512966453244158,-16.1755552795254,9.52609498708981,2,10,9,-19.5,1,1
"21",0.0050501619878884,-23.7214224605093,7.43198726414931,3,10,9,-0.5,1,1
"22",0.0050501619878884,-23.7214224605093,7.43198726414931,3,10,9,-23.5,1,1
"23",0.0050501619878884,-23.7214224605093,7.43198726414931,3,10,9,-34.5,0,1
"24",0.0050501619878884,-23.7214224605093,7.43198726414931,3,10,9,-28.5,0,1
"25",0.0050501619878884,-23.7214224605093,7.43198726414931,3,10,9,-19.5,0,1
"26",0.0050501619878884,-23.7214224605093,7.43198726414931,3,10,9,-11.5,1,1
"27",0.0050501619878884,-23.7214224605093,7.43198726414931,3,10,9,-14.5,1,1
"28",0.0050501619878884,-23.7214224605093,7.43198726414931,3,10,9,-29.5,1,1
"29",0.0050501619878884,-23.7214224605093,7.43198726414931,3,10,9,-35.5,0,1
"30",0.0050501619878884,-23.7214224605093,7.43198726414931,3,10,9,-35.5,0,1
"31",0.00323779488535281,-7.80428372618614,9.56095986105633,4,10,9,-0.5,1,1
"32",0.00323779488535281,-7.80428372618614,9.56095986105633,4,10,9,-23.5,0,1
"33",0.00323779488535281,-7.80428372618614,9.56095986105633,4,10,9,-11.5,1,1
"34",0.00323779488535281,-7.80428372618614,9.56095986105633,4,10,9,-19.5,0,1
"35",0.00323779488535281,-7.80428372618614,9.56095986105633,4,10,9,-14.5,1,1
"36",0.00323779488535281,-7.80428372618614,9.56095986105633,4,10,9,-21.5,0,1
"37",0.00323779488535281,-7.80428372618614,9.56095986105633,4,10,9,-13.5,0,1
"38",0.00323779488535281,-7.80428372618614,9.56095986105633,4,10,9,-6.5,1,1
"39",0.00323779488535281,-7.80428372618614,9.56095986105633,4,10,9,-7.5,0,1
"40",0.00323779488535281,-7.80428372618614,9.56095986105633,4,10,9,-1.5,0,1
"41",0.0260673885066252,-30.420643775367,10.8182898608115,5,10,9,-0.5,1,1
"42",0.0260673885066252,-30.420643775367,10.8182898608115,5,10,9,-23.5,1,1
"43",0.0260673885066252,-30.420643775367,10.8182898608115,5,10,9,-34.5,0,1
"44",0.0260673885066252,-30.420643775367,10.8182898608115,5,10,9,-28.5,0,1
"45",0.0260673885066252,-30.420643775367,10.8182898608115,5,10,9,-19.5,1,1
"46",0.0260673885066252,-30.420643775367,10.8182898608115,5,10,9,-30.5,1,1
"47",0.0260673885066252,-30.420643775367,10.8182898608115,5,10,9,-37.5,0,1
"48",0.0260673885066252,-30.420643775367,10.8182898608115,5,10,9,-36.5,0,1
"49",0.0260673885066252,-30.420643775367,10.8182898608115,5,10,9,-21.5,1,1
"50",0.0260673885066252,-30.420643775367,10.8182898608115,5,10,9,-36.5,0,1
"51",0.000262764447302021,-21.2076371477884,10.9185836882918,6,10,9,-0.5,1,1
"52",0.000262764447302021,-21.2076371477884,10.9185836882918,6,10,9,-23.5,0,1
"53",0.000262764447302021,-21.2076371477884,10.9185836882918,6,10,9,-11.5,1,1
"54",0.000262764447302021,-21.2076371477884,10.9185836882918,6,10,9,-19.5,1,1
"55",0.000262764447302021,-21.2076371477884,10.9185836882918,6,10,9,-28.5,0,1
"56",0.000262764447302021,-21.2076371477884,10.9185836882918,6,10,9,-25.5,0,1
"57",0.000262764447302021,-21.2076371477884,10.9185836882918,6,10,9,-17.5,1,1
"58",0.000262764447302021,-21.2076371477884,10.9185836882918,6,10,9,-25.5,0,1
"59",0.000262764447302021,-21.2076371477884,10.9185836882918,6,10,9,-18.5,1,1
"60",0.000262764447302021,-21.2076371477884,10.9185836882918,6,10,9,-21.5,1,1
"61",0.000179607956479361,-5.48033695641351,7.0658922894421,7,10,9,-0.5,1,1
"62",0.000179607956479361,-5.48033695641351,7.0658922894421,7,10,9,-23.5,0,1
"63",0.000179607956479361,-5.48033695641351,7.0658922894421,7,10,9,-11.5,0,1
"64",0.000179607956479361,-5.48033695641351,7.0658922894421,7,10,9,0.5,0,1
"65",0.000179607956479361,-5.48033695641351,7.0658922894421,7,10,9,12.5,1,1
"66",0.000179607956479361,-5.48033695641351,7.0658922894421,7,10,9,6.5,1,1
"67",0.000179607956479361,-5.48033695641351,7.0658922894421,7,10,9,-6.5,0,1
"68",0.000179607956479361,-5.48033695641351,7.0658922894421,7,10,9,7.5,1,1
"69",0.000179607956479361,-5.48033695641351,7.0658922894421,7,10,9,-6.5,1,1
"70",0.000179607956479361,-5.48033695641351,7.0658922894421,7,10,9,-13.5,0,1
"71",0.00131661152704418,-22.1584475730041,7.69763955719895,8,10,9,-0.5,1,1
"72",0.00131661152704418,-22.1584475730041,7.69763955719895,8,10,9,-23.5,1,1
"73",0.00131661152704418,-22.1584475730041,7.69763955719895,8,10,9,-34.5,0,1
"74",0.00131661152704418,-22.1584475730041,7.69763955719895,8,10,9,-28.5,0,1
"75",0.00131661152704418,-22.1584475730041,7.69763955719895,8,10,9,-19.5,1,1
"76",0.00131661152704418,-22.1584475730041,7.69763955719895,8,10,9,-30.5,0,1
