"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.000778225389663035,-21.8357061303404,9.11999826260268,1,10,9,-0.5,1,1
"2",0.000778225389663035,-21.8357061303404,9.11999826260268,1,10,9,-23.5,0,1
"3",0.000778225389663035,-21.8357061303404,9.11999826260268,1,10,9,-11.5,1,1
"4",0.000778225389663035,-21.8357061303404,9.11999826260268,1,10,9,-19.5,0,1
"5",0.000778225389663035,-21.8357061303404,9.11999826260268,1,10,9,-14.5,1,1
"6",0.000778225389663035,-21.8357061303404,9.11999826260268,1,10,9,-21.5,1,1
"7",0.000778225389663035,-21.8357061303404,9.11999826260268,1,10,9,-29.5,0,1
"8",0.000778225389663035,-21.8357061303404,9.11999826260268,1,10,9,-28.5,0,1
"9",0.000778225389663035,-21.8357061303404,9.11999826260268,1,10,9,-12.5,1,1
"10",0.000778225389663035,-21.8357061303404,9.11999826260268,1,10,9,-27.5,0,1
"11",6.09167004717741e-05,-5.64722373519263,10.5263928603155,2,10,9,-0.5,1,1
"12",6.09167004717741e-05,-5.64722373519263,10.5263928603155,2,10,9,-23.5,0,1
"13",6.09167004717741e-05,-5.64722373519263,10.5263928603155,2,10,9,-11.5,1,1
"14",6.09167004717741e-05,-5.64722373519263,10.5263928603155,2,10,9,-19.5,0,1
"15",6.09167004717741e-05,-5.64722373519263,10.5263928603155,2,10,9,-14.5,0,1
"16",6.09167004717741e-05,-5.64722373519263,10.5263928603155,2,10,9,-6.5,0,1
"17",6.09167004717741e-05,-5.64722373519263,10.5263928603155,2,10,9,2.5,1,1
"18",6.09167004717741e-05,-5.64722373519263,10.5263928603155,2,10,9,0.5,1,1
"19",6.09167004717741e-05,-5.64722373519263,10.5263928603155,2,10,9,-16.5,0,1
"20",6.09167004717741e-05,-5.64722373519263,10.5263928603155,2,10,9,-0.5,1,1
"21",5.96448007518412e-05,-10.3167127991303,19.9740389102931,3,10,9,-0.5,1,1
"22",5.96448007518412e-05,-10.3167127991303,19.9740389102931,3,10,9,-23.5,0,1
"23",5.96448007518412e-05,-10.3167127991303,19.9740389102931,3,10,9,-11.5,0,1
"24",5.96448007518412e-05,-10.3167127991303,19.9740389102931,3,10,9,0.5,1,1
"25",5.96448007518412e-05,-10.3167127991303,19.9740389102931,3,10,9,-7.5,1,1
"26",5.96448007518412e-05,-10.3167127991303,19.9740389102931,3,10,9,-14.5,0,1
"27",5.96448007518412e-05,-10.3167127991303,19.9740389102931,3,10,9,-6.5,0,1
"28",5.96448007518412e-05,-10.3167127991303,19.9740389102931,3,10,9,0.5,1,1
"29",5.96448007518412e-05,-10.3167127991303,19.9740389102931,3,10,9,-13.5,1,1
