"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-0.5,1,1
"2",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-23.5,0,1
"3",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-11.5,1,1
"4",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-19.5,1,1
"5",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-28.5,0,1
"6",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-25.5,1,1
"7",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-32.5,0,1
"8",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-31.5,0,1
"9",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-16.5,0,1
"10",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-9.5,1,1
"11",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-10.5,1,1
"12",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-31.5,0,1
"13",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-11.5,1,1
"14",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-30.5,0,1
"15",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-11.5,1,1
"16",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-30.5,1,1
"17",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-35.5,0,1
"18",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-34.5,0,1
"19",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-12.5,1,1
"20",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-34.5,0,1
"21",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-12.5,1,1
"22",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-13.5,1,1
"23",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-33.5,0,1
"24",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-14.5,1,1
"25",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-32.5,0,1
"26",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-16.5,1,1
"27",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-17.5,1,1
"28",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-31.5,0,1
"29",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-18.5,1,1
"30",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-20.5,1,1
"31",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-20.5,1,1
"32",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-21.5,0,1
"33",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-30.5,0,1
"34",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-30.5,0,1
"35",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-29.5,0,1
"36",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-17.5,0,1
"37",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-29.5,0,1
"38",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-14.5,0,1
"39",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-11.5,1,1
"40",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-12.5,1,1
"41",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-30.5,0,1
"42",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-29.5,0,1
"43",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-13.5,1,1
"44",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-28.5,0,1
"45",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-13.5,1,1
"46",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-28.5,0,1
"47",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-27.5,0,1
"48",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-14.5,0,1
"49",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-12.5,1,1
"50",5.75529690510011e-05,-21.7115968246242,8.00594274019414,1,50,49,-28.5,0,1
"51",0.266860456513116,-21.7270496395048,7.75751759753462,2,50,49,-0.5,1,1
"52",0.266860456513116,-21.7270496395048,7.75751759753462,2,50,49,-23.5,1,1
"53",0.266860456513116,-21.7270496395048,7.75751759753462,2,50,49,-34.5,0,1
"54",0.266860456513116,-21.7270496395048,7.75751759753462,2,50,49,-28.5,1,1
"55",0.266860456513116,-21.7270496395048,7.75751759753462,2,50,49,-36.5,0,1
"56",0.266860456513116,-21.7270496395048,7.75751759753462,2,50,49,-27.5,1,1
"57",0.266860456513116,-21.7270496395048,7.75751759753462,2,50,49,-35.5,1,1
"58",0.266860456513116,-21.7270496395048,7.75751759753462,2,50,49,-41.5,1,1
"59",0.266860456513116,-21.7270496395048,7.75751759753462,2,50,49,-47.5,0,1
"60",0.266860456513116,-21.7270496395048,7.75751759753462,2,50,49,-46.5,0,1
"61",0.266860456513116,-21.7270496395048,7.75751759753462,2,50,49,-46.5,0,1
"62",0.266860456513116,-21.7270496395048,7.75751759753462,2,50,49,-26.5,0,1
"63",0.266860456513116,-21.7270496395048,7.75751759753462,2,50,49,-22.5,0,1
"64",0.266860456513116,-21.7270496395048,7.75751759753462,2,50,49,-18.5,0,1
"65",0.266860456513116,-21.7270496395048,7.75751759753462,2,50,49,-16.5,1,1
"66",0.266860456513116,-21.7270496395048,7.75751759753462,2,50,49,-17.5,1,1
"67",0.266860456513116,-21.7270496395048,7.75751759753462,2,50,49,-17.5,0,1
"68",0.266860456513116,-21.7270496395048,7.75751759753462,2,50,49,-15.5,0,1
"69",0.266860456513116,-21.7270496395048,7.75751759753462,2,50,49,-14.5,1,1
"70",0.266860456513116,-21.7270496395048,7.75751759753462,2,50,49,-14.5,0,1
"71",0.266860456513116,-21.7270496395048,7.75751759753462,2,50,49,-13.5,1,1
"72",0.266860456513116,-21.7270496395048,7.75751759753462,2,50,49,-13.5,0,1
