"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.00669301017839821,-36.7433753458682,7.40484529682463,1,10,9,-0.5,1,1
"2",0.00669301017839821,-36.7433753458682,7.40484529682463,1,10,9,-23.5,1,1
"3",0.00669301017839821,-36.7433753458682,7.40484529682463,1,10,9,-34.5,0,1
"4",0.00669301017839821,-36.7433753458682,7.40484529682463,1,10,9,-28.5,1,1
"5",0.00669301017839821,-36.7433753458682,7.40484529682463,1,10,9,-36.5,0,1
"6",0.00669301017839821,-36.7433753458682,7.40484529682463,1,10,9,-27.5,0,1
"7",0.00669301017839821,-36.7433753458682,7.40484529682463,1,10,9,-20.5,1,1
"8",0.00669301017839821,-36.7433753458682,7.40484529682463,1,10,9,-35.5,1,1
"9",0.00669301017839821,-36.7433753458682,7.40484529682463,1,10,9,-41.5,0,1
"10",0.00669301017839821,-36.7433753458682,7.40484529682463,1,10,9,-21.5,1,1
"11",0.0835287204651971,4.85327676235389,12.4837055982187,2,10,9,-0.5,1,1
"12",0.0835287204651971,4.85327676235389,12.4837055982187,2,10,9,-23.5,0,1
"13",0.0835287204651971,4.85327676235389,12.4837055982187,2,10,9,-11.5,0,1
"14",0.0835287204651971,4.85327676235389,12.4837055982187,2,10,9,0.5,1,1
"15",0.0835287204651971,4.85327676235389,12.4837055982187,2,10,9,-7.5,0,1
"16",0.0835287204651971,4.85327676235389,12.4837055982187,2,10,9,-3.5,1,1
"17",0.0835287204651971,4.85327676235389,12.4837055982187,2,10,9,-9.5,0,1
"18",0.0835287204651971,4.85327676235389,12.4837055982187,2,10,9,-1.5,1,1
"19",0.0835287204651971,4.85327676235389,12.4837055982187,2,10,9,-5.5,1,1
"20",0.0835287204651971,4.85327676235389,12.4837055982187,2,10,9,-10.5,0,1
"21",0.0887504260857553,-22.8241815754277,13.7293142745626,3,10,9,-0.5,1,1
"22",0.0887504260857553,-22.8241815754277,13.7293142745626,3,10,9,-23.5,1,1
"23",0.0887504260857553,-22.8241815754277,13.7293142745626,3,10,9,-34.5,1,1
"24",0.0887504260857553,-22.8241815754277,13.7293142745626,3,10,9,-40.5,1,1
"25",0.0887504260857553,-22.8241815754277,13.7293142745626,3,10,9,-43.5,0,1
"26",0.0887504260857553,-22.8241815754277,13.7293142745626,3,10,9,-37.5,0,1
"27",0.0887504260857553,-22.8241815754277,13.7293142745626,3,10,9,-30.5,0,1
"28",0.0887504260857553,-22.8241815754277,13.7293142745626,3,10,9,-25.5,1,1
"29",0.0887504260857553,-22.8241815754277,13.7293142745626,3,10,9,-26.5,0,1
"30",0.0887504260857553,-22.8241815754277,13.7293142745626,3,10,9,-22.5,1,1
"31",0.0941764873009441,-33.2950590613513,6.88725538263693,4,10,9,-0.5,1,1
"32",0.0941764873009441,-33.2950590613513,6.88725538263693,4,10,9,-23.5,1,1
"33",0.0941764873009441,-33.2950590613513,6.88725538263693,4,10,9,-34.5,1,1
"34",0.0941764873009441,-33.2950590613513,6.88725538263693,4,10,9,-40.5,0,1
"35",0.0941764873009441,-33.2950590613513,6.88725538263693,4,10,9,-33.5,0,1
"36",0.0941764873009441,-33.2950590613513,6.88725538263693,4,10,9,-26.5,1,1
"37",0.0941764873009441,-33.2950590613513,6.88725538263693,4,10,9,-40.5,0,1
"38",0.0941764873009441,-33.2950590613513,6.88725538263693,4,10,9,-26.5,1,1
"39",0.0941764873009441,-33.2950590613513,6.88725538263693,4,10,9,-40.5,0,1
"40",0.0941764873009441,-33.2950590613513,6.88725538263693,4,10,9,-28.5,1,1
"41",0.0555873428015853,-16.5560998588956,14.4920280037477,5,10,9,-0.5,1,1
"42",0.0555873428015853,-16.5560998588956,14.4920280037477,5,10,9,-23.5,0,1
"43",0.0555873428015853,-16.5560998588956,14.4920280037477,5,10,9,-11.5,0,1
"44",0.0555873428015853,-16.5560998588956,14.4920280037477,5,10,9,0.5,1,1
"45",0.0555873428015853,-16.5560998588956,14.4920280037477,5,10,9,-7.5,1,1
"46",0.0555873428015853,-16.5560998588956,14.4920280037477,5,10,9,-14.5,1,1
"47",0.0555873428015853,-16.5560998588956,14.4920280037477,5,10,9,-23.5,1,1
"48",0.0555873428015853,-16.5560998588956,14.4920280037477,5,10,9,-30.5,0,1
"49",0.0555873428015853,-16.5560998588956,14.4920280037477,5,10,9,-29.5,0,1
"50",0.0555873428015853,-16.5560998588956,14.4920280037477,5,10,9,-27.5,0,1
"51",0.00283450187085062,-7.05581144866101,8.86928341832355,6,10,9,-0.5,1,1
"52",0.00283450187085062,-7.05581144866101,8.86928341832355,6,10,9,-23.5,0,1
"53",0.00283450187085062,-7.05581144866101,8.86928341832355,6,10,9,-11.5,0,1
"54",0.00283450187085062,-7.05581144866101,8.86928341832355,6,10,9,0.5,1,1
