"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",6.54067763370471e-06,-11.8919047486847,8.92189617720264,1,10,9,-0.5,1,1
"2",6.54067763370471e-06,-11.8919047486847,8.92189617720264,1,10,9,-23.5,0,1
"3",6.54067763370471e-06,-11.8919047486847,8.92189617720264,1,10,9,-11.5,0,1
"4",6.54067763370471e-06,-11.8919047486847,8.92189617720264,1,10,9,0.5,1,1
"5",6.54067763370471e-06,-11.8919047486847,8.92189617720264,1,10,9,-7.5,1,1
"6",6.54067763370471e-06,-11.8919047486847,8.92189617720264,1,10,9,-14.5,0,1
"7",6.54067763370471e-06,-11.8919047486847,8.92189617720264,1,10,9,-6.5,1,1
"8",6.54067763370471e-06,-11.8919047486847,8.92189617720264,1,10,9,-13.5,0,1
"9",6.54067763370471e-06,-11.8919047486847,8.92189617720264,1,10,9,-9.5,0,1
"10",6.54067763370471e-06,-11.8919047486847,8.92189617720264,1,10,9,-5.5,1,1
"11",0.00016215266245139,-6.43685440087846,8.07474314948159,2,10,9,-0.5,1,1
"12",0.00016215266245139,-6.43685440087846,8.07474314948159,2,10,9,-23.5,0,1
"13",0.00016215266245139,-6.43685440087846,8.07474314948159,2,10,9,-11.5,0,1
"14",0.00016215266245139,-6.43685440087846,8.07474314948159,2,10,9,0.5,1,1
"15",0.00016215266245139,-6.43685440087846,8.07474314948159,2,10,9,-7.5,1,1
"16",0.00016215266245139,-6.43685440087846,8.07474314948159,2,10,9,-14.5,0,1
"17",0.00016215266245139,-6.43685440087846,8.07474314948159,2,10,9,-6.5,0,1
"18",0.00016215266245139,-6.43685440087846,8.07474314948159,2,10,9,0.5,1,1
"19",0.00016215266245139,-6.43685440087846,8.07474314948159,2,10,9,-13.5,0,1
"20",0.00016215266245139,-6.43685440087846,8.07474314948159,2,10,9,-0.5,0,1
"21",4.48391480160951e-05,-6.70186477454389,13.2372676439558,3,10,9,-0.5,1,1
"22",4.48391480160951e-05,-6.70186477454389,13.2372676439558,3,10,9,-23.5,1,1
"23",4.48391480160951e-05,-6.70186477454389,13.2372676439558,3,10,9,-34.5,0,1
"24",4.48391480160951e-05,-6.70186477454389,13.2372676439558,3,10,9,-28.5,0,1
"25",4.48391480160951e-05,-6.70186477454389,13.2372676439558,3,10,9,-19.5,1,1
"26",4.48391480160951e-05,-6.70186477454389,13.2372676439558,3,10,9,-30.5,0,1
"27",4.48391480160951e-05,-6.70186477454389,13.2372676439558,3,10,9,-21.5,0,1
"28",4.48391480160951e-05,-6.70186477454389,13.2372676439558,3,10,9,-14.5,0,1
"29",4.48391480160951e-05,-6.70186477454389,13.2372676439558,3,10,9,-7.5,1,1
"30",4.48391480160951e-05,-6.70186477454389,13.2372676439558,3,10,9,-8.5,1,1
"31",0.000211847769976868,-11.7495333847041,12.8537173541548,4,10,9,-0.5,1,1
"32",0.000211847769976868,-11.7495333847041,12.8537173541548,4,10,9,-23.5,0,1
"33",0.000211847769976868,-11.7495333847041,12.8537173541548,4,10,9,-11.5,0,1
"34",0.000211847769976868,-11.7495333847041,12.8537173541548,4,10,9,0.5,1,1
"35",0.000211847769976868,-11.7495333847041,12.8537173541548,4,10,9,-7.5,0,1
"36",0.000211847769976868,-11.7495333847041,12.8537173541548,4,10,9,-3.5,1,1
"37",0.000211847769976868,-11.7495333847041,12.8537173541548,4,10,9,-9.5,0,1
"38",0.000211847769976868,-11.7495333847041,12.8537173541548,4,10,9,-1.5,1,1
"39",0.000211847769976868,-11.7495333847041,12.8537173541548,4,10,9,-5.5,1,1
"40",0.000211847769976868,-11.7495333847041,12.8537173541548,4,10,9,-10.5,1,1
"41",0.0694679926706922,-26.050823642346,12.2839593398679,5,10,9,-0.5,1,1
"42",0.0694679926706922,-26.050823642346,12.2839593398679,5,10,9,-23.5,0,1
"43",0.0694679926706922,-26.050823642346,12.2839593398679,5,10,9,-11.5,0,1
"44",0.0694679926706922,-26.050823642346,12.2839593398679,5,10,9,0.5,0,1
"45",0.0694679926706922,-26.050823642346,12.2839593398679,5,10,9,12.5,1,1
"46",0.0694679926706922,-26.050823642346,12.2839593398679,5,10,9,6.5,1,1
"47",0.0694679926706922,-26.050823642346,12.2839593398679,5,10,9,-6.5,1,1
"48",0.0694679926706922,-26.050823642346,12.2839593398679,5,10,9,-13.5,1,1
"49",0.0694679926706922,-26.050823642346,12.2839593398679,5,10,9,-19.5,1,1
"50",0.0694679926706922,-26.050823642346,12.2839593398679,5,10,9,-24.5,1,1
"51",0.000896577838841073,-0.788900264756574,16.6428487154066,1,10,9,-0.5,0,2
"52",0.000896577838841073,-0.788900264756574,16.6428487154066,1,10,9,22.5,1,2
"53",0.000896577838841073,-0.788900264756574,16.6428487154066,1,10,9,10.5,1,2
"54",0.000896577838841073,-0.788900264756574,16.6428487154066,1,10,9,-1.5,1,2
"55",0.000896577838841073,-0.788900264756574,16.6428487154066,1,10,9,-13.5,0,2
"56",0.000896577838841073,-0.788900264756574,16.6428487154066,1,10,9,-7.5,0,2
"57",0.000896577838841073,-0.788900264756574,16.6428487154066,1,10,9,5.5,0,2
