"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.225892730033071,-14.7976674156459,9.37917982709937,1,10,9,-0.5,1,1
"2",0.225892730033071,-14.7976674156459,9.37917982709937,1,10,9,-23.5,1,1
"3",0.225892730033071,-14.7976674156459,9.37917982709937,1,10,9,-34.5,1,1
"4",0.225892730033071,-14.7976674156459,9.37917982709937,1,10,9,-40.5,0,1
"5",0.225892730033071,-14.7976674156459,9.37917982709937,1,10,9,-33.5,0,1
"6",0.225892730033071,-14.7976674156459,9.37917982709937,1,10,9,-26.5,0,1
"7",0.225892730033071,-14.7976674156459,9.37917982709937,1,10,9,-19.5,0,1
"8",0.225892730033071,-14.7976674156459,9.37917982709937,1,10,9,-14.5,0,1
"9",0.225892730033071,-14.7976674156459,9.37917982709937,1,10,9,-9.5,0,1
"10",0.225892730033071,-14.7976674156459,9.37917982709937,1,10,9,-6.5,1,1
"11",0.00508124862006492,-9.13781251919188,8.87953253467772,2,10,9,-0.5,1,1
"12",0.00508124862006492,-9.13781251919188,8.87953253467772,2,10,9,-23.5,0,1
"13",0.00508124862006492,-9.13781251919188,8.87953253467772,2,10,9,-11.5,1,1
"14",0.00508124862006492,-9.13781251919188,8.87953253467772,2,10,9,-19.5,0,1
"15",0.00508124862006492,-9.13781251919188,8.87953253467772,2,10,9,-14.5,1,1
"16",0.00508124862006492,-9.13781251919188,8.87953253467772,2,10,9,-21.5,0,1
"17",0.00508124862006492,-9.13781251919188,8.87953253467772,2,10,9,-13.5,1,1
"18",0.00508124862006492,-9.13781251919188,8.87953253467772,2,10,9,-17.5,0,1
"19",0.00508124862006492,-9.13781251919188,8.87953253467772,2,10,9,-12.5,1,1
"20",0.00508124862006492,-9.13781251919188,8.87953253467772,2,10,9,-18.5,0,1
"21",0.000812041657940947,5.89473119503477,8.81735640567936,3,10,9,-0.5,0,1
"22",0.000812041657940947,5.89473119503477,8.81735640567936,3,10,9,22.5,1,1
"23",0.000812041657940947,5.89473119503477,8.81735640567936,3,10,9,10.5,1,1
"24",0.000812041657940947,5.89473119503477,8.81735640567936,3,10,9,-1.5,0,1
"25",0.000812041657940947,5.89473119503477,8.81735640567936,3,10,9,6.5,1,1
"26",0.000812041657940947,5.89473119503477,8.81735640567936,3,10,9,2.5,0,1
"27",0.000812041657940947,5.89473119503477,8.81735640567936,3,10,9,8.5,1,1
"28",0.000812041657940947,5.89473119503477,8.81735640567936,3,10,9,0.5,1,1
"29",0.000812041657940947,5.89473119503477,8.81735640567936,3,10,9,-6.5,0,1
"30",0.000812041657940947,5.89473119503477,8.81735640567936,3,10,9,-5.5,0,1
"31",0.00862758133672971,-18.4436101166196,7.34329635385835,4,10,9,-0.5,1,1
"32",0.00862758133672971,-18.4436101166196,7.34329635385835,4,10,9,-23.5,0,1
"33",0.00862758133672971,-18.4436101166196,7.34329635385835,4,10,9,-11.5,1,1
"34",0.00862758133672971,-18.4436101166196,7.34329635385835,4,10,9,-19.5,1,1
"35",0.00862758133672971,-18.4436101166196,7.34329635385835,4,10,9,-28.5,0,1
"36",0.00862758133672971,-18.4436101166196,7.34329635385835,4,10,9,-25.5,0,1
"37",0.00862758133672971,-18.4436101166196,7.34329635385835,4,10,9,-17.5,0,1
