"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.116704954581964,-16.4941034608577,10.4889054933622,1,10,9,-0.5,1,1
"2",0.116704954581964,-16.4941034608577,10.4889054933622,1,10,9,-23.5,0,1
"3",0.116704954581964,-16.4941034608577,10.4889054933622,1,10,9,-11.5,1,1
"4",0.116704954581964,-16.4941034608577,10.4889054933622,1,10,9,-19.5,1,1
"5",0.116704954581964,-16.4941034608577,10.4889054933622,1,10,9,-28.5,0,1
"6",0.116704954581964,-16.4941034608577,10.4889054933622,1,10,9,-25.5,0,1
"7",0.116704954581964,-16.4941034608577,10.4889054933622,1,10,9,-17.5,1,1
"8",0.116704954581964,-16.4941034608577,10.4889054933622,1,10,9,-25.5,1,1
"9",0.116704954581964,-16.4941034608577,10.4889054933622,1,10,9,-32.5,0,1
"10",0.116704954581964,-16.4941034608577,10.4889054933622,1,10,9,-31.5,1,1
"11",0.0167387718022142,-14.4859808378298,10.2079863315383,2,10,9,-0.5,1,1
"12",0.0167387718022142,-14.4859808378298,10.2079863315383,2,10,9,-23.5,0,1
"13",0.0167387718022142,-14.4859808378298,10.2079863315383,2,10,9,-11.5,1,1
"14",0.0167387718022142,-14.4859808378298,10.2079863315383,2,10,9,-19.5,0,1
"15",0.0167387718022142,-14.4859808378298,10.2079863315383,2,10,9,-14.5,1,1
"16",0.0167387718022142,-14.4859808378298,10.2079863315383,2,10,9,-21.5,0,1
"17",0.0167387718022142,-14.4859808378298,10.2079863315383,2,10,9,-13.5,0,1
"18",0.0167387718022142,-14.4859808378298,10.2079863315383,2,10,9,-6.5,1,1
"19",0.0167387718022142,-14.4859808378298,10.2079863315383,2,10,9,-7.5,1,1
"20",0.0167387718022142,-14.4859808378298,10.2079863315383,2,10,9,-21.5,0,1
"21",0.0672352107327892,8.47362615248205,6.61812855006193,3,10,9,-0.5,0,1
"22",0.0672352107327892,8.47362615248205,6.61812855006193,3,10,9,22.5,1,1
"23",0.0672352107327892,8.47362615248205,6.61812855006193,3,10,9,10.5,1,1
"24",0.0672352107327892,8.47362615248205,6.61812855006193,3,10,9,-1.5,0,1
"25",0.0672352107327892,8.47362615248205,6.61812855006193,3,10,9,6.5,0,1
"26",0.0672352107327892,8.47362615248205,6.61812855006193,3,10,9,13.5,1,1
"27",0.0672352107327892,8.47362615248205,6.61812855006193,3,10,9,5.5,1,1
"28",0.0672352107327892,8.47362615248205,6.61812855006193,3,10,9,-1.5,0,1
"29",0.0672352107327892,8.47362615248205,6.61812855006193,3,10,9,12.5,1,1
"30",0.0672352107327892,8.47362615248205,6.61812855006193,3,10,9,-0.5,0,1
"31",0.00664912286830395,-33.0963526562873,7.74676329340108,4,10,9,-0.5,1,1
"32",0.00664912286830395,-33.0963526562873,7.74676329340108,4,10,9,-23.5,1,1
"33",0.00664912286830395,-33.0963526562873,7.74676329340108,4,10,9,-34.5,0,1
"34",0.00664912286830395,-33.0963526562873,7.74676329340108,4,10,9,-28.5,1,1
"35",0.00664912286830395,-33.0963526562873,7.74676329340108,4,10,9,-36.5,1,1
"36",0.00664912286830395,-33.0963526562873,7.74676329340108,4,10,9,-41.5,1,1
"37",0.00664912286830395,-33.0963526562873,7.74676329340108,4,10,9,-33.5,1,1
"38",0.00664912286830395,-33.0963526562873,7.74676329340108,4,10,9,-44.5,0,1
"39",0.00664912286830395,-33.0963526562873,7.74676329340108,4,10,9,-48.5,0,1
"40",0.00664912286830395,-33.0963526562873,7.74676329340108,4,10,9,-48.5,0,1
"41",0.020142873033527,0.824974505570591,7.72567413517102,5,10,9,-0.5,1,1
"42",0.020142873033527,0.824974505570591,7.72567413517102,5,10,9,-23.5,0,1
"43",0.020142873033527,0.824974505570591,7.72567413517102,5,10,9,-11.5,0,1
"44",0.020142873033527,0.824974505570591,7.72567413517102,5,10,9,0.5,0,1
"45",0.020142873033527,0.824974505570591,7.72567413517102,5,10,9,12.5,1,1
"46",0.020142873033527,0.824974505570591,7.72567413517102,5,10,9,6.5,1,1
"47",0.020142873033527,0.824974505570591,7.72567413517102,5,10,9,-6.5,0,1
"48",0.020142873033527,0.824974505570591,7.72567413517102,5,10,9,7.5,1,1
"49",0.020142873033527,0.824974505570591,7.72567413517102,5,10,9,-6.5,1,1
"50",0.020142873033527,0.824974505570591,7.72567413517102,5,10,9,-13.5,0,1
"51",0.418837307192477,-1.57570065080503,7.72435144687029,1,10,9,-0.5,0,2
"52",0.418837307192477,-1.57570065080503,7.72435144687029,1,10,9,22.5,0,2
"53",0.418837307192477,-1.57570065080503,7.72435144687029,1,10,9,34.5,0,2
"54",0.418837307192477,-1.57570065080503,7.72435144687029,1,10,9,40.5,1,2
"55",0.418837307192477,-1.57570065080503,7.72435144687029,1,10,9,33.5,0,2
"56",0.418837307192477,-1.57570065080503,7.72435144687029,1,10,9,41.5,1,2
"57",0.418837307192477,-1.57570065080503,7.72435144687029,1,10,9,37.5,0,2
"58",0.418837307192477,-1.57570065080503,7.72435144687029,1,10,9,42.5,0,2
"59",0.418837307192477,-1.57570065080503,7.72435144687029,1,10,9,48.5,1,2
"60",0.418837307192477,-1.57570065080503,7.72435144687029,1,10,9,32.5,1,2
"61",0.00385513086669964,-12.3988705655628,11.8205589092744,2,10,9,-0.5,1,2
"62",0.00385513086669964,-12.3988705655628,11.8205589092744,2,10,9,-23.5,0,2
"63",0.00385513086669964,-12.3988705655628,11.8205589092744,2,10,9,-11.5,1,2
"64",0.00385513086669964,-12.3988705655628,11.8205589092744,2,10,9,-19.5,0,2
"65",0.00385513086669964,-12.3988705655628,11.8205589092744,2,10,9,-14.5,0,2
"66",0.00385513086669964,-12.3988705655628,11.8205589092744,2,10,9,-6.5,1,2
"67",0.00385513086669964,-12.3988705655628,11.8205589092744,2,10,9,-9.5,1,2
"68",0.00385513086669964,-12.3988705655628,11.8205589092744,2,10,9,-17.5,1,2
"69",0.00385513086669964,-12.3988705655628,11.8205589092744,2,10,9,-25.5,0,2
"70",0.00385513086669964,-12.3988705655628,11.8205589092744,2,10,9,-23.5,0,2
"71",0.00168213371880253,-5.43885364247816,9.23987572632983,3,10,9,-0.5,0,2
"72",0.00168213371880253,-5.43885364247816,9.23987572632983,3,10,9,22.5,1,2
"73",0.00168213371880253,-5.43885364247816,9.23987572632983,3,10,9,10.5,1,2
"74",0.00168213371880253,-5.43885364247816,9.23987572632983,3,10,9,-1.5,1,2
"75",0.00168213371880253,-5.43885364247816,9.23987572632983,3,10,9,-13.5,0,2
"76",0.00168213371880253,-5.43885364247816,9.23987572632983,3,10,9,-7.5,1,2
"77",0.00168213371880253,-5.43885364247816,9.23987572632983,3,10,9,-15.5,0,2
"78",0.00168213371880253,-5.43885364247816,9.23987572632983,3,10,9,-11.5,0,2
"79",0.00168213371880253,-5.43885364247816,9.23987572632983,3,10,9,4.5,1,2
"80",0.00168213371880253,-5.43885364247816,9.23987572632983,3,10,9,-14.5,0,2
"81",0.0334765662898932,-16.8179842200002,9.02054204853815,4,10,9,-0.5,1,2
"82",0.0334765662898932,-16.8179842200002,9.02054204853815,4,10,9,-23.5,0,2
"83",0.0334765662898932,-16.8179842200002,9.02054204853815,4,10,9,-11.5,0,2
"84",0.0334765662898932,-16.8179842200002,9.02054204853815,4,10,9,0.5,1,2
"85",0.0334765662898932,-16.8179842200002,9.02054204853815,4,10,9,-7.5,1,2
"86",0.0334765662898932,-16.8179842200002,9.02054204853815,4,10,9,-14.5,1,2
"87",0.0334765662898932,-16.8179842200002,9.02054204853815,4,10,9,-23.5,0,2
"88",0.0334765662898932,-16.8179842200002,9.02054204853815,4,10,9,-20.5,0,2
"89",0.0334765662898932,-16.8179842200002,9.02054204853815,4,10,9,-5.5,1,2
"90",0.0334765662898932,-16.8179842200002,9.02054204853815,4,10,9,-20.5,1,2
"91",0.117460800050273,-18.4148683830353,9.3705651453945,5,10,9,-0.5,1,2
"92",0.117460800050273,-18.4148683830353,9.3705651453945,5,10,9,-23.5,0,2
"93",0.117460800050273,-18.4148683830353,9.3705651453945,5,10,9,-11.5,1,2
"94",0.117460800050273,-18.4148683830353,9.3705651453945,5,10,9,-19.5,1,2
"95",0.117460800050273,-18.4148683830353,9.3705651453945,5,10,9,-28.5,0,2
"96",0.117460800050273,-18.4148683830353,9.3705651453945,5,10,9,-25.5,0,2
"97",0.117460800050273,-18.4148683830353,9.3705651453945,5,10,9,-17.5,1,2
"98",0.117460800050273,-18.4148683830353,9.3705651453945,5,10,9,-25.5,0,2
"99",0.117460800050273,-18.4148683830353,9.3705651453945,5,10,9,-18.5,0,2
"100",0.117460800050273,-18.4148683830353,9.3705651453945,5,10,9,-12.5,0,2
