"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.00249867785684856,-4.26708041796531,5.12696599282756,1,10,9,-0.5,1,1
"2",0.00249867785684856,-4.26708041796531,5.12696599282756,1,10,9,-23.5,0,1
"3",0.00249867785684856,-4.26708041796531,5.12696599282756,1,10,9,-11.5,0,1
"4",0.00249867785684856,-4.26708041796531,5.12696599282756,1,10,9,0.5,1,1
"5",0.00249867785684856,-4.26708041796531,5.12696599282756,1,10,9,-7.5,0,1
"6",0.00249867785684856,-4.26708041796531,5.12696599282756,1,10,9,-3.5,1,1
"7",0.00249867785684856,-4.26708041796531,5.12696599282756,1,10,9,-9.5,0,1
"8",0.00249867785684856,-4.26708041796531,5.12696599282756,1,10,9,-1.5,1,1
"9",0.00249867785684856,-4.26708041796531,5.12696599282756,1,10,9,-5.5,1,1
"10",0.00249867785684856,-4.26708041796531,5.12696599282756,1,10,9,-10.5,0,1
"11",0.0014918114063463,-1.42562242246298,9.46181050600149,2,10,9,-0.5,1,1
"12",0.0014918114063463,-1.42562242246298,9.46181050600149,2,10,9,-23.5,0,1
"13",0.0014918114063463,-1.42562242246298,9.46181050600149,2,10,9,-11.5,0,1
"14",0.0014918114063463,-1.42562242246298,9.46181050600149,2,10,9,0.5,1,1
"15",0.0014918114063463,-1.42562242246298,9.46181050600149,2,10,9,-7.5,0,1
"16",0.0014918114063463,-1.42562242246298,9.46181050600149,2,10,9,-3.5,1,1
"17",0.0014918114063463,-1.42562242246298,9.46181050600149,2,10,9,-9.5,0,1
"18",0.0014918114063463,-1.42562242246298,9.46181050600149,2,10,9,-1.5,0,1
"19",0.0014918114063463,-1.42562242246298,9.46181050600149,2,10,9,5.5,1,1
"20",0.0014918114063463,-1.42562242246298,9.46181050600149,2,10,9,4.5,1,1
"21",0.0160714000937186,-6.69276202606111,9.23718892544257,3,10,9,-0.5,1,1
"22",0.0160714000937186,-6.69276202606111,9.23718892544257,3,10,9,-23.5,0,1
"23",0.0160714000937186,-6.69276202606111,9.23718892544257,3,10,9,-11.5,0,1
"24",0.0160714000937186,-6.69276202606111,9.23718892544257,3,10,9,0.5,1,1
"25",0.0160714000937186,-6.69276202606111,9.23718892544257,3,10,9,-7.5,0,1
"26",0.0160714000937186,-6.69276202606111,9.23718892544257,3,10,9,-3.5,1,1
"27",0.0160714000937186,-6.69276202606111,9.23718892544257,3,10,9,-9.5,0,1
"28",0.0160714000937186,-6.69276202606111,9.23718892544257,3,10,9,-1.5,0,1
"29",0.0160714000937186,-6.69276202606111,9.23718892544257,3,10,9,5.5,1,1
"30",0.0160714000937186,-6.69276202606111,9.23718892544257,3,10,9,4.5,0,1
"31",0.00013513651991738,-10.2127275325956,9.78476040249084,4,10,9,-0.5,1,1
"32",0.00013513651991738,-10.2127275325956,9.78476040249084,4,10,9,-23.5,0,1
"33",0.00013513651991738,-10.2127275325956,9.78476040249084,4,10,9,-11.5,0,1
"34",0.00013513651991738,-10.2127275325956,9.78476040249084,4,10,9,0.5,1,1
"35",0.00013513651991738,-10.2127275325956,9.78476040249084,4,10,9,-7.5,0,1
"36",0.00013513651991738,-10.2127275325956,9.78476040249084,4,10,9,-3.5,1,1
"37",0.00013513651991738,-10.2127275325956,9.78476040249084,4,10,9,-9.5,0,1
"38",0.00013513651991738,-10.2127275325956,9.78476040249084,4,10,9,-1.5,1,1
"39",0.00013513651991738,-10.2127275325956,9.78476040249084,4,10,9,-5.5,1,1
"40",0.00013513651991738,-10.2127275325956,9.78476040249084,4,10,9,-10.5,0,1
"41",0.00663649776345172,6.46081472970964,14.478030391172,5,10,9,-0.5,1,1
"42",0.00663649776345172,6.46081472970964,14.478030391172,5,10,9,-23.5,0,1
"43",0.00663649776345172,6.46081472970964,14.478030391172,5,10,9,-11.5,1,1
"44",0.00663649776345172,6.46081472970964,14.478030391172,5,10,9,-19.5,1,1
"45",0.00663649776345172,6.46081472970964,14.478030391172,5,10,9,-28.5,0,1
"46",0.00663649776345172,6.46081472970964,14.478030391172,5,10,9,-25.5,0,1
"47",0.00663649776345172,6.46081472970964,14.478030391172,5,10,9,-17.5,0,1
"48",0.00663649776345172,6.46081472970964,14.478030391172,5,10,9,-9.5,0,1
"49",0.00663649776345172,6.46081472970964,14.478030391172,5,10,9,-2.5,0,1
"50",0.00663649776345172,6.46081472970964,14.478030391172,5,10,9,3.5,1,1
"51",4.67355264563627e-05,-18.9545403826692,9.31609590751912,6,10,9,-0.5,1,1
"52",4.67355264563627e-05,-18.9545403826692,9.31609590751912,6,10,9,-23.5,1,1
"53",4.67355264563627e-05,-18.9545403826692,9.31609590751912,6,10,9,-34.5,1,1
"54",4.67355264563627e-05,-18.9545403826692,9.31609590751912,6,10,9,-40.5,0,1
"55",4.67355264563627e-05,-18.9545403826692,9.31609590751912,6,10,9,-33.5,0,1
"56",4.67355264563627e-05,-18.9545403826692,9.31609590751912,6,10,9,-26.5,0,1
"57",4.67355264563627e-05,-18.9545403826692,9.31609590751912,6,10,9,-19.5,0,1
"58",4.67355264563627e-05,-18.9545403826692,9.31609590751912,6,10,9,-14.5,0,1
"59",4.67355264563627e-05,-18.9545403826692,9.31609590751912,6,10,9,-9.5,1,1
"60",4.67355264563627e-05,-18.9545403826692,9.31609590751912,6,10,9,-12.5,1,1
"61",0.00071291842323775,-9.76852496989068,12.2033061796997,7,10,9,-0.5,1,1
"62",0.00071291842323775,-9.76852496989068,12.2033061796997,7,10,9,-23.5,1,1
"63",0.00071291842323775,-9.76852496989068,12.2033061796997,7,10,9,-34.5,0,1
"64",0.00071291842323775,-9.76852496989068,12.2033061796997,7,10,9,-28.5,0,1
"65",0.00071291842323775,-9.76852496989068,12.2033061796997,7,10,9,-19.5,0,1
