"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-0.5,1,1
"2",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-23.5,0,1
"3",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-11.5,0,1
"4",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,0.5,1,1
"5",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-7.5,0,1
"6",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-3.5,1,1
"7",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-9.5,1,1
"8",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-16.5,1,1
"9",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-23.5,1,1
"10",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-28.5,0,1
"11",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-27.5,0,1
"12",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-26.5,0,1
"13",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-3.5,1,1
"14",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-27.5,0,1
"15",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-3.5,0,1
"16",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,0.5,1,1
"17",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-25.5,0,1
"18",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,0.5,1,1
"19",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-25.5,1,1
"20",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-28.5,0,1
"21",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-0.5,1,1
"22",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-29.5,0,1
"23",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-0.5,1,1
"24",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-29.5,0,1
"25",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-0.5,1,1
"26",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-29.5,0,1
"27",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-0.5,1,1
"28",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-28.5,0,1
"29",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-1.5,1,1
"30",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-28.5,0,1
"31",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-1.5,1,1
"32",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-27.5,0,1
"33",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-2.5,1,1
"34",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-26.5,0,1
"35",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-3.5,1,1
"36",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-26.5,0,1
"37",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-4.5,1,1
"38",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-25.5,0,1
"39",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-4.5,1,1
"40",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-23.5,1,1
"41",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-5.5,0,1
"42",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-28.5,0,1
"43",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-1.5,1,1
"44",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-27.5,0,1
"45",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-2.5,0,1
"46",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,0.5,1,1
"47",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-27.5,0,1
"48",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-27.5,0,1
"49",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-0.5,1,1
"50",2.02747893877388e-05,-14.5213230562878,16.1717930554402,1,50,49,-26.5,1,1
"51",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-0.5,1,1
"52",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-23.5,1,1
"53",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-34.5,0,1
"54",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-28.5,0,1
"55",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-19.5,0,1
"56",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-11.5,0,1
"57",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-5.5,1,1
"58",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-11.5,1,1
"59",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-23.5,0,1
"60",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-5.5,0,1
"61",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-0.5,1,1
"62",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-1.5,1,1
"63",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-23.5,0,1
"64",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-0.5,1,1
"65",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-23.5,1,1
"66",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-28.5,1,1
"67",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-31.5,0,1
"68",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-30.5,0,1
"69",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-4.5,1,1
"70",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-31.5,0,1
"71",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-3.5,1,1
"72",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-31.5,0,1
"73",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-3.5,0,1
"74",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-0.5,1,1
"75",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-30.5,0,1
"76",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-0.5,1,1
"77",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-30.5,0,1
"78",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-0.5,1,1
"79",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-30.5,0,1
"80",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-0.5,1,1
"81",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-30.5,0,1
"82",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-0.5,1,1
"83",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-29.5,0,1
"84",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-1.5,1,1
"85",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-29.5,0,1
"86",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-1.5,1,1
"87",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-28.5,0,1
"88",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-2.5,0,1
"89",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,0.5,0,1
"90",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,3.5,0,1
"91",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,5.5,0,1
"92",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,7.5,1,1
"93",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,6.5,1,1
"94",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,6.5,1,1
"95",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-28.5,0,1
"96",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,6.5,1,1
"97",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-28.5,1,1
"98",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-29.5,0,1
"99",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,5.5,1,1
"100",9.10293016112838e-05,-10.8095039934613,13.0203745787126,2,50,49,-29.5,0,1
"101",3.35042346202196e-06,-20.5353891227498,10.1769857743222,3,50,49,-0.5,1,1
"102",3.35042346202196e-06,-20.5353891227498,10.1769857743222,3,50,49,-23.5,0,1
"103",3.35042346202196e-06,-20.5353891227498,10.1769857743222,3,50,49,-11.5,1,1
"104",3.35042346202196e-06,-20.5353891227498,10.1769857743222,3,50,49,-19.5,0,1
"105",3.35042346202196e-06,-20.5353891227498,10.1769857743222,3,50,49,-14.5,1,1
"106",3.35042346202196e-06,-20.5353891227498,10.1769857743222,3,50,49,-21.5,1,1
"107",3.35042346202196e-06,-20.5353891227498,10.1769857743222,3,50,49,-29.5,1,1
"108",3.35042346202196e-06,-20.5353891227498,10.1769857743222,3,50,49,-35.5,0,1
"109",3.35042346202196e-06,-20.5353891227498,10.1769857743222,3,50,49,-34.5,0,1
"110",3.35042346202196e-06,-20.5353891227498,10.1769857743222,3,50,49,-33.5,0,1
"111",3.35042346202196e-06,-20.5353891227498,10.1769857743222,3,50,49,-12.5,1,1
"112",3.35042346202196e-06,-20.5353891227498,10.1769857743222,3,50,49,-33.5,0,1
"113",3.35042346202196e-06,-20.5353891227498,10.1769857743222,3,50,49,-12.5,1,1
"114",3.35042346202196e-06,-20.5353891227498,10.1769857743222,3,50,49,-33.5,0,1
"115",3.35042346202196e-06,-20.5353891227498,10.1769857743222,3,50,49,-13.5,1,1
