"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.00346651854109124,15.2489783766784,8.76279356920202,1,10,9,-0.5,0,1
"2",0.00346651854109124,15.2489783766784,8.76279356920202,1,10,9,22.5,1,1
"3",0.00346651854109124,15.2489783766784,8.76279356920202,1,10,9,10.5,1,1
"4",0.00346651854109124,15.2489783766784,8.76279356920202,1,10,9,-1.5,0,1
"5",0.00346651854109124,15.2489783766784,8.76279356920202,1,10,9,6.5,0,1
"6",0.00346651854109124,15.2489783766784,8.76279356920202,1,10,9,13.5,1,1
"7",0.00346651854109124,15.2489783766784,8.76279356920202,1,10,9,5.5,0,1
"8",0.00346651854109124,15.2489783766784,8.76279356920202,1,10,9,12.5,0,1
"9",0.00346651854109124,15.2489783766784,8.76279356920202,1,10,9,19.5,1,1
"10",0.00346651854109124,15.2489783766784,8.76279356920202,1,10,9,18.5,0,1
"11",3.78620967403701e-05,-7.69845378575663,6.13427511768151,2,10,9,-0.5,1,1
"12",3.78620967403701e-05,-7.69845378575663,6.13427511768151,2,10,9,-23.5,0,1
"13",3.78620967403701e-05,-7.69845378575663,6.13427511768151,2,10,9,-11.5,0,1
"14",3.78620967403701e-05,-7.69845378575663,6.13427511768151,2,10,9,0.5,1,1
"15",3.78620967403701e-05,-7.69845378575663,6.13427511768151,2,10,9,-7.5,0,1
"16",3.78620967403701e-05,-7.69845378575663,6.13427511768151,2,10,9,-3.5,1,1
"17",3.78620967403701e-05,-7.69845378575663,6.13427511768151,2,10,9,-9.5,1,1
"18",3.78620967403701e-05,-7.69845378575663,6.13427511768151,2,10,9,-16.5,0,1
"19",3.78620967403701e-05,-7.69845378575663,6.13427511768151,2,10,9,-15.5,0,1
"20",3.78620967403701e-05,-7.69845378575663,6.13427511768151,2,10,9,-0.5,1,1
"21",0.000437187741546077,5.29539331221175,12.4761339128291,3,10,9,-0.5,1,1
"22",0.000437187741546077,5.29539331221175,12.4761339128291,3,10,9,-23.5,0,1
"23",0.000437187741546077,5.29539331221175,12.4761339128291,3,10,9,-11.5,0,1
"24",0.000437187741546077,5.29539331221175,12.4761339128291,3,10,9,0.5,0,1
"25",0.000437187741546077,5.29539331221175,12.4761339128291,3,10,9,12.5,1,1
"26",0.000437187741546077,5.29539331221175,12.4761339128291,3,10,9,6.5,1,1
"27",0.000437187741546077,5.29539331221175,12.4761339128291,3,10,9,-6.5,0,1
"28",0.000437187741546077,5.29539331221175,12.4761339128291,3,10,9,7.5,0,1
"29",0.000437187741546077,5.29539331221175,12.4761339128291,3,10,9,14.5,0,1
"30",0.000437187741546077,5.29539331221175,12.4761339128291,3,10,9,19.5,1,1
"31",5.64634223840175e-05,-3.52929974485395,6.12546309811393,4,10,9,-0.5,1,1
