"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.142785709826027,0.520441326441235,9.75198125308866,1,10,9,-0.5,1,1
"2",0.142785709826027,0.520441326441235,9.75198125308866,1,10,9,-23.5,0,1
"3",0.142785709826027,0.520441326441235,9.75198125308866,1,10,9,-11.5,0,1
"4",0.142785709826027,0.520441326441235,9.75198125308866,1,10,9,0.5,0,1
"5",0.142785709826027,0.520441326441235,9.75198125308866,1,10,9,12.5,1,1
"6",0.142785709826027,0.520441326441235,9.75198125308866,1,10,9,6.5,1,1
"7",0.142785709826027,0.520441326441235,9.75198125308866,1,10,9,-6.5,0,1
"8",0.142785709826027,0.520441326441235,9.75198125308866,1,10,9,7.5,1,1
"9",0.142785709826027,0.520441326441235,9.75198125308866,1,10,9,-6.5,1,1
"10",0.142785709826027,0.520441326441235,9.75198125308866,1,10,9,-13.5,0,1
"11",0.0310871052433819,-18.5852115679632,7.23542582579821,2,10,9,-0.5,1,1
"12",0.0310871052433819,-18.5852115679632,7.23542582579821,2,10,9,-23.5,1,1
"13",0.0310871052433819,-18.5852115679632,7.23542582579821,2,10,9,-34.5,0,1
"14",0.0310871052433819,-18.5852115679632,7.23542582579821,2,10,9,-28.5,1,1
"15",0.0310871052433819,-18.5852115679632,7.23542582579821,2,10,9,-36.5,0,1
"16",0.0310871052433819,-18.5852115679632,7.23542582579821,2,10,9,-27.5,0,1
"17",0.0310871052433819,-18.5852115679632,7.23542582579821,2,10,9,-20.5,0,1
"18",0.0310871052433819,-18.5852115679632,7.23542582579821,2,10,9,-13.5,1,1
"19",0.0310871052433819,-18.5852115679632,7.23542582579821,2,10,9,-15.5,1,1
"20",0.0310871052433819,-18.5852115679632,7.23542582579821,2,10,9,-34.5,0,1
"21",0.0091524723594324,-3.2472598904418,11.157301871094,3,10,9,-0.5,0,1
"22",0.0091524723594324,-3.2472598904418,11.157301871094,3,10,9,22.5,1,1
"23",0.0091524723594324,-3.2472598904418,11.157301871094,3,10,9,10.5,1,1
"24",0.0091524723594324,-3.2472598904418,11.157301871094,3,10,9,-1.5,0,1
"25",0.0091524723594324,-3.2472598904418,11.157301871094,3,10,9,6.5,1,1
"26",0.0091524723594324,-3.2472598904418,11.157301871094,3,10,9,2.5,1,1
"27",0.0091524723594324,-3.2472598904418,11.157301871094,3,10,9,-4.5,0,1
"28",0.0091524723594324,-3.2472598904418,11.157301871094,3,10,9,-3.5,0,1
"29",0.0091524723594324,-3.2472598904418,11.157301871094,3,10,9,4.5,0,1
"30",0.0091524723594324,-3.2472598904418,11.157301871094,3,10,9,11.5,1,1
"31",0.00445584860633275,-15.0631813041492,6.35855485276399,4,10,9,-0.5,1,1
"32",0.00445584860633275,-15.0631813041492,6.35855485276399,4,10,9,-23.5,0,1
"33",0.00445584860633275,-15.0631813041492,6.35855485276399,4,10,9,-11.5,1,1
"34",0.00445584860633275,-15.0631813041492,6.35855485276399,4,10,9,-19.5,1,1
"35",0.00445584860633275,-15.0631813041492,6.35855485276399,4,10,9,-28.5,0,1
"36",0.00445584860633275,-15.0631813041492,6.35855485276399,4,10,9,-25.5,0,1
"37",0.00445584860633275,-15.0631813041492,6.35855485276399,4,10,9,-17.5,0,1
"38",0.00445584860633275,-15.0631813041492,6.35855485276399,4,10,9,-9.5,1,1
"39",0.00445584860633275,-15.0631813041492,6.35855485276399,4,10,9,-10.5,1,1
"40",0.00445584860633275,-15.0631813041492,6.35855485276399,4,10,9,-25.5,0,1
"41",2.04450147655443e-05,-27.6876841156323,8.98807532017499,5,10,9,-0.5,1,1
"42",2.04450147655443e-05,-27.6876841156323,8.98807532017499,5,10,9,-23.5,1,1
"43",2.04450147655443e-05,-27.6876841156323,8.98807532017499,5,10,9,-34.5,0,1
"44",2.04450147655443e-05,-27.6876841156323,8.98807532017499,5,10,9,-28.5,0,1
"45",2.04450147655443e-05,-27.6876841156323,8.98807532017499,5,10,9,-19.5,1,1
"46",2.04450147655443e-05,-27.6876841156323,8.98807532017499,5,10,9,-30.5,1,1
"47",2.04450147655443e-05,-27.6876841156323,8.98807532017499,5,10,9,-37.5,1,1
"48",2.04450147655443e-05,-27.6876841156323,8.98807532017499,5,10,9,-42.5,0,1
"49",2.04450147655443e-05,-27.6876841156323,8.98807532017499,5,10,9,-42.5,0,1
"50",2.04450147655443e-05,-27.6876841156323,8.98807532017499,5,10,9,-22.5,1,1
"51",0.0147697028399905,9.80829855685894,10.8479100249637,1,10,9,-0.5,0,2
"52",0.0147697028399905,9.80829855685894,10.8479100249637,1,10,9,22.5,1,2
"53",0.0147697028399905,9.80829855685894,10.8479100249637,1,10,9,10.5,0,2
"54",0.0147697028399905,9.80829855685894,10.8479100249637,1,10,9,18.5,1,2
"55",0.0147697028399905,9.80829855685894,10.8479100249637,1,10,9,13.5,0,2
"56",0.0147697028399905,9.80829855685894,10.8479100249637,1,10,9,20.5,1,2
"57",0.0147697028399905,9.80829855685894,10.8479100249637,1,10,9,12.5,0,2
"58",0.0147697028399905,9.80829855685894,10.8479100249637,1,10,9,16.5,1,2
"59",0.0147697028399905,9.80829855685894,10.8479100249637,1,10,9,11.5,0,2
"60",0.0147697028399905,9.80829855685894,10.8479100249637,1,10,9,17.5,1,2
"61",0.00333609074377087,8.9553558992691,11.9146618385291,2,10,9,-0.5,0,2
"62",0.00333609074377087,8.9553558992691,11.9146618385291,2,10,9,22.5,1,2
"63",0.00333609074377087,8.9553558992691,11.9146618385291,2,10,9,10.5,1,2
"64",0.00333609074377087,8.9553558992691,11.9146618385291,2,10,9,-1.5,0,2
"65",0.00333609074377087,8.9553558992691,11.9146618385291,2,10,9,6.5,1,2
"66",0.00333609074377087,8.9553558992691,11.9146618385291,2,10,9,2.5,1,2
"67",0.00333609074377087,8.9553558992691,11.9146618385291,2,10,9,-4.5,0,2
"68",0.00333609074377087,8.9553558992691,11.9146618385291,2,10,9,-3.5,0,2
"69",0.00333609074377087,8.9553558992691,11.9146618385291,2,10,9,4.5,1,2
"70",0.00333609074377087,8.9553558992691,11.9146618385291,2,10,9,3.5,0,2
"71",0.0116598142339007,-10.6029061167388,12.3000473101445,3,10,9,-0.5,1,2
"72",0.0116598142339007,-10.6029061167388,12.3000473101445,3,10,9,-23.5,0,2
"73",0.0116598142339007,-10.6029061167388,12.3000473101445,3,10,9,-11.5,1,2
"74",0.0116598142339007,-10.6029061167388,12.3000473101445,3,10,9,-19.5,0,2
"75",0.0116598142339007,-10.6029061167388,12.3000473101445,3,10,9,-14.5,1,2
"76",0.0116598142339007,-10.6029061167388,12.3000473101445,3,10,9,-21.5,0,2
"77",0.0116598142339007,-10.6029061167388,12.3000473101445,3,10,9,-13.5,0,2
"78",0.0116598142339007,-10.6029061167388,12.3000473101445,3,10,9,-6.5,1,2
"79",0.0116598142339007,-10.6029061167388,12.3000473101445,3,10,9,-7.5,0,2
"80",0.0116598142339007,-10.6029061167388,12.3000473101445,3,10,9,-1.5,1,2
"81",6.9551708104212e-05,-13.7195096947535,8.30250512633473,4,10,9,-0.5,1,2
"82",6.9551708104212e-05,-13.7195096947535,8.30250512633473,4,10,9,-23.5,1,2
"83",6.9551708104212e-05,-13.7195096947535,8.30250512633473,4,10,9,-34.5,0,2
"84",6.9551708104212e-05,-13.7195096947535,8.30250512633473,4,10,9,-28.5,0,2
"85",6.9551708104212e-05,-13.7195096947535,8.30250512633473,4,10,9,-19.5,0,2
"86",6.9551708104212e-05,-13.7195096947535,8.30250512633473,4,10,9,-11.5,1,2
"87",6.9551708104212e-05,-13.7195096947535,8.30250512633473,4,10,9,-14.5,0,2
"88",6.9551708104212e-05,-13.7195096947535,8.30250512633473,4,10,9,-7.5,1,2
"89",6.9551708104212e-05,-13.7195096947535,8.30250512633473,4,10,9,-24.5,0,2
"90",6.9551708104212e-05,-13.7195096947535,8.30250512633473,4,10,9,-7.5,1,2
"91",0.000932049678410661,-30.3592669964463,10.6366950113658,5,10,9,-0.5,1,2
"92",0.000932049678410661,-30.3592669964463,10.6366950113658,5,10,9,-23.5,1,2
"93",0.000932049678410661,-30.3592669964463,10.6366950113658,5,10,9,-34.5,1,2
"94",0.000932049678410661,-30.3592669964463,10.6366950113658,5,10,9,-40.5,1,2
"95",0.000932049678410661,-30.3592669964463,10.6366950113658,5,10,9,-43.5,0,2
"96",0.000932049678410661,-30.3592669964463,10.6366950113658,5,10,9,-37.5,0,2
"97",0.000932049678410661,-30.3592669964463,10.6366950113658,5,10,9,-30.5,0,2
"98",0.000932049678410661,-30.3592669964463,10.6366950113658,5,10,9,-25.5,1,2
"99",0.000932049678410661,-30.3592669964463,10.6366950113658,5,10,9,-26.5,0,2
"100",0.000932049678410661,-30.3592669964463,10.6366950113658,5,10,9,-22.5,1,2
