"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.00261637028241619,-17.7675550102962,12.1943954922982,1,10,9,-0.5,1,1
"2",0.00261637028241619,-17.7675550102962,12.1943954922982,1,10,9,-23.5,0,1
"3",0.00261637028241619,-17.7675550102962,12.1943954922982,1,10,9,-11.5,0,1
"4",0.00261637028241619,-17.7675550102962,12.1943954922982,1,10,9,0.5,1,1
"5",0.00261637028241619,-17.7675550102962,12.1943954922982,1,10,9,-7.5,1,1
"6",0.00261637028241619,-17.7675550102962,12.1943954922982,1,10,9,-14.5,1,1
"7",0.00261637028241619,-17.7675550102962,12.1943954922982,1,10,9,-23.5,0,1
"8",0.00261637028241619,-17.7675550102962,12.1943954922982,1,10,9,-20.5,1,1
"9",0.00261637028241619,-17.7675550102962,12.1943954922982,1,10,9,-27.5,1,1
"10",0.00261637028241619,-17.7675550102962,12.1943954922982,1,10,9,-32.5,0,1
"11",1.40939819074718e-05,-12.5628050600903,9.34528276441975,2,10,9,-0.5,0,1
"12",1.40939819074718e-05,-12.5628050600903,9.34528276441975,2,10,9,22.5,1,1
"13",1.40939819074718e-05,-12.5628050600903,9.34528276441975,2,10,9,10.5,1,1
"14",1.40939819074718e-05,-12.5628050600903,9.34528276441975,2,10,9,-1.5,1,1
"15",1.40939819074718e-05,-12.5628050600903,9.34528276441975,2,10,9,-13.5,0,1
"16",1.40939819074718e-05,-12.5628050600903,9.34528276441975,2,10,9,-7.5,1,1
"17",1.40939819074718e-05,-12.5628050600903,9.34528276441975,2,10,9,-15.5,0,1
"18",1.40939819074718e-05,-12.5628050600903,9.34528276441975,2,10,9,-11.5,1,1
"19",1.40939819074718e-05,-12.5628050600903,9.34528276441975,2,10,9,-18.5,1,1
"20",1.40939819074718e-05,-12.5628050600903,9.34528276441975,2,10,9,-23.5,0,1
"21",0.00389068083502696,-12.1567165029445,9.12769460482686,3,10,9,-0.5,1,1
