"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.000313566107770467,-19.874016271561,6.26849945595495,1,10,9,-0.5,1,1
"2",0.000313566107770467,-19.874016271561,6.26849945595495,1,10,9,-23.5,0,1
"3",0.000313566107770467,-19.874016271561,6.26849945595495,1,10,9,-11.5,1,1
"4",0.000313566107770467,-19.874016271561,6.26849945595495,1,10,9,-19.5,1,1
"5",0.000313566107770467,-19.874016271561,6.26849945595495,1,10,9,-28.5,0,1
"6",0.000313566107770467,-19.874016271561,6.26849945595495,1,10,9,-25.5,0,1
"7",0.000313566107770467,-19.874016271561,6.26849945595495,1,10,9,-17.5,1,1
"8",0.000313566107770467,-19.874016271561,6.26849945595495,1,10,9,-25.5,0,1
"9",0.000313566107770467,-19.874016271561,6.26849945595495,1,10,9,-18.5,1,1
"10",0.000313566107770467,-19.874016271561,6.26849945595495,1,10,9,-21.5,0,1
"11",0.000197594340990313,-9.59472686078625,9.44323125925777,2,10,9,-0.5,1,1
"12",0.000197594340990313,-9.59472686078625,9.44323125925777,2,10,9,-23.5,0,1
"13",0.000197594340990313,-9.59472686078625,9.44323125925777,2,10,9,-11.5,0,1
"14",0.000197594340990313,-9.59472686078625,9.44323125925777,2,10,9,0.5,1,1
"15",0.000197594340990313,-9.59472686078625,9.44323125925777,2,10,9,-7.5,0,1
"16",0.000197594340990313,-9.59472686078625,9.44323125925777,2,10,9,-3.5,0,1
"17",0.000197594340990313,-9.59472686078625,9.44323125925777,2,10,9,3.5,1,1
"18",0.000197594340990313,-9.59472686078625,9.44323125925777,2,10,9,2.5,1,1
"19",0.000197594340990313,-9.59472686078625,9.44323125925777,2,10,9,-5.5,1,1
"20",0.000197594340990313,-9.59472686078625,9.44323125925777,2,10,9,-12.5,1,1
"21",0.0626418685944488,-19.4319735336515,12.201455304416,3,10,9,-0.5,1,1
"22",0.0626418685944488,-19.4319735336515,12.201455304416,3,10,9,-23.5,0,1
"23",0.0626418685944488,-19.4319735336515,12.201455304416,3,10,9,-11.5,0,1
"24",0.0626418685944488,-19.4319735336515,12.201455304416,3,10,9,0.5,1,1
"25",0.0626418685944488,-19.4319735336515,12.201455304416,3,10,9,-7.5,1,1
"26",0.0626418685944488,-19.4319735336515,12.201455304416,3,10,9,-14.5,0,1
"27",0.0626418685944488,-19.4319735336515,12.201455304416,3,10,9,-6.5,1,1
"28",0.0626418685944488,-19.4319735336515,12.201455304416,3,10,9,-13.5,0,1
"29",0.0626418685944488,-19.4319735336515,12.201455304416,3,10,9,-9.5,0,1
"30",0.0626418685944488,-19.4319735336515,12.201455304416,3,10,9,-5.5,0,1
"31",0.000830358482811806,11.4997806848212,10.7982236496561,4,10,9,-0.5,0,1
"32",0.000830358482811806,11.4997806848212,10.7982236496561,4,10,9,22.5,1,1
"33",0.000830358482811806,11.4997806848212,10.7982236496561,4,10,9,10.5,1,1
"34",0.000830358482811806,11.4997806848212,10.7982236496561,4,10,9,-1.5,0,1
"35",0.000830358482811806,11.4997806848212,10.7982236496561,4,10,9,6.5,0,1
"36",0.000830358482811806,11.4997806848212,10.7982236496561,4,10,9,13.5,1,1
"37",0.000830358482811806,11.4997806848212,10.7982236496561,4,10,9,5.5,1,1
"38",0.000830358482811806,11.4997806848212,10.7982236496561,4,10,9,-1.5,0,1
"39",0.000830358482811806,11.4997806848212,10.7982236496561,4,10,9,12.5,1,1
"40",0.000830358482811806,11.4997806848212,10.7982236496561,4,10,9,-0.5,0,1
"41",0.0212437438614735,-5.98279243352549,8.85863027460364,5,10,9,-0.5,0,1
"42",0.0212437438614735,-5.98279243352549,8.85863027460364,5,10,9,22.5,1,1
"43",0.0212437438614735,-5.98279243352549,8.85863027460364,5,10,9,10.5,1,1
"44",0.0212437438614735,-5.98279243352549,8.85863027460364,5,10,9,-1.5,0,1
"45",0.0212437438614735,-5.98279243352549,8.85863027460364,5,10,9,6.5,1,1
"46",0.0212437438614735,-5.98279243352549,8.85863027460364,5,10,9,2.5,1,1
"47",0.0212437438614735,-5.98279243352549,8.85863027460364,5,10,9,-4.5,1,1
"48",0.0212437438614735,-5.98279243352549,8.85863027460364,5,10,9,-13.5,0,1
"49",0.0212437438614735,-5.98279243352549,8.85863027460364,5,10,9,-11.5,0,1
"50",0.0212437438614735,-5.98279243352549,8.85863027460364,5,10,9,-10.5,0,1
"51",0.0701836651990075,3.60514377269981,9.63666648023454,6,10,9,-0.5,0,1
"52",0.0701836651990075,3.60514377269981,9.63666648023454,6,10,9,22.5,1,1
"53",0.0701836651990075,3.60514377269981,9.63666648023454,6,10,9,10.5,1,1
"54",0.0701836651990075,3.60514377269981,9.63666648023454,6,10,9,-1.5,1,1
"55",0.0701836651990075,3.60514377269981,9.63666648023454,6,10,9,-13.5,0,1
"56",0.0701836651990075,3.60514377269981,9.63666648023454,6,10,9,-7.5,0,1
"57",0.0701836651990075,3.60514377269981,9.63666648023454,6,10,9,5.5,1,1
"58",0.0701836651990075,3.60514377269981,9.63666648023454,6,10,9,-8.5,0,1
"59",0.0701836651990075,3.60514377269981,9.63666648023454,6,10,9,5.5,0,1
"60",0.0701836651990075,3.60514377269981,9.63666648023454,6,10,9,12.5,0,1
"61",0.0113309724386411,-21.534915949873,8.92308411620436,7,10,9,-0.5,1,1
"62",0.0113309724386411,-21.534915949873,8.92308411620436,7,10,9,-23.5,0,1
"63",0.0113309724386411,-21.534915949873,8.92308411620436,7,10,9,-11.5,1,1
"64",0.0113309724386411,-21.534915949873,8.92308411620436,7,10,9,-19.5,1,1
"65",0.0113309724386411,-21.534915949873,8.92308411620436,7,10,9,-28.5,1,1
"66",0.0113309724386411,-21.534915949873,8.92308411620436,7,10,9,-35.5,0,1
"67",0.0113309724386411,-21.534915949873,8.92308411620436,7,10,9,-34.5,0,1
"68",0.0113309724386411,-21.534915949873,8.92308411620436,7,10,9,-32.5,0,1
"69",0.0113309724386411,-21.534915949873,8.92308411620436,7,10,9,-17.5,1,1
"70",0.0113309724386411,-21.534915949873,8.92308411620436,7,10,9,-34.5,0,1
"71",0.00023778812473549,-0.560945400405233,10.5293077556049,8,10,9,-0.5,0,1
"72",0.00023778812473549,-0.560945400405233,10.5293077556049,8,10,9,22.5,1,1
"73",0.00023778812473549,-0.560945400405233,10.5293077556049,8,10,9,10.5,1,1
"74",0.00023778812473549,-0.560945400405233,10.5293077556049,8,10,9,-1.5,0,1
"75",0.00023778812473549,-0.560945400405233,10.5293077556049,8,10,9,6.5,1,1
"76",0.00023778812473549,-0.560945400405233,10.5293077556049,8,10,9,2.5,1,1
"77",0.00023778812473549,-0.560945400405233,10.5293077556049,8,10,9,-4.5,0,1
"78",0.00023778812473549,-0.560945400405233,10.5293077556049,8,10,9,-3.5,0,1
"79",0.00023778812473549,-0.560945400405233,10.5293077556049,8,10,9,4.5,0,1
"80",0.00023778812473549,-0.560945400405233,10.5293077556049,8,10,9,11.5,0,1
"81",0.468327034877431,-17.2277225420892,12.249545023233,9,10,9,-0.5,0,1
"82",0.468327034877431,-17.2277225420892,12.249545023233,9,10,9,22.5,0,1
"83",0.468327034877431,-17.2277225420892,12.249545023233,9,10,9,34.5,0,1
"84",0.468327034877431,-17.2277225420892,12.249545023233,9,10,9,40.5,1,1
"85",0.468327034877431,-17.2277225420892,12.249545023233,9,10,9,33.5,0,1
"86",0.468327034877431,-17.2277225420892,12.249545023233,9,10,9,41.5,0,1
"87",0.468327034877431,-17.2277225420892,12.249545023233,9,10,9,34.5,1,1
"88",0.468327034877431,-17.2277225420892,12.249545023233,9,10,9,29.5,1,1
"89",0.468327034877431,-17.2277225420892,12.249545023233,9,10,9,25.5,1,1
"90",0.468327034877431,-17.2277225420892,12.249545023233,9,10,9,23.5,1,1
"91",0.182962128446681,-10.3070953189194,7.64458180634169,10,10,9,-0.5,1,1
"92",0.182962128446681,-10.3070953189194,7.64458180634169,10,10,9,-23.5,0,1
"93",0.182962128446681,-10.3070953189194,7.64458180634169,10,10,9,-11.5,0,1
"94",0.182962128446681,-10.3070953189194,7.64458180634169,10,10,9,0.5,1,1
"95",0.182962128446681,-10.3070953189194,7.64458180634169,10,10,9,-7.5,0,1
"96",0.182962128446681,-10.3070953189194,7.64458180634169,10,10,9,-3.5,1,1
"97",0.182962128446681,-10.3070953189194,7.64458180634169,10,10,9,-9.5,1,1
"98",0.182962128446681,-10.3070953189194,7.64458180634169,10,10,9,-16.5,0,1
"99",0.182962128446681,-10.3070953189194,7.64458180634169,10,10,9,-15.5,0,1
"100",0.182962128446681,-10.3070953189194,7.64458180634169,10,10,9,-0.5,1,1
"101",3.42723803191099e-05,-18.3667377383852,7.43198485683685,11,10,9,-0.5,1,1
"102",3.42723803191099e-05,-18.3667377383852,7.43198485683685,11,10,9,-23.5,0,1
"103",3.42723803191099e-05,-18.3667377383852,7.43198485683685,11,10,9,-11.5,1,1
"104",3.42723803191099e-05,-18.3667377383852,7.43198485683685,11,10,9,-19.5,1,1
"105",3.42723803191099e-05,-18.3667377383852,7.43198485683685,11,10,9,-28.5,0,1
"106",3.42723803191099e-05,-18.3667377383852,7.43198485683685,11,10,9,-25.5,1,1
"107",3.42723803191099e-05,-18.3667377383852,7.43198485683685,11,10,9,-32.5,0,1
"108",3.42723803191099e-05,-18.3667377383852,7.43198485683685,11,10,9,-31.5,0,1
"109",3.42723803191099e-05,-18.3667377383852,7.43198485683685,11,10,9,-16.5,0,1
"110",3.42723803191099e-05,-18.3667377383852,7.43198485683685,11,10,9,-9.5,1,1
"111",0.017705637351757,-25.576505471577,11.612083077262,12,10,9,-0.5,1,1
"112",0.017705637351757,-25.576505471577,11.612083077262,12,10,9,-23.5,0,1
"113",0.017705637351757,-25.576505471577,11.612083077262,12,10,9,-11.5,0,1
"114",0.017705637351757,-25.576505471577,11.612083077262,12,10,9,0.5,1,1
"115",0.017705637351757,-25.576505471577,11.612083077262,12,10,9,-7.5,0,1
"116",0.017705637351757,-25.576505471577,11.612083077262,12,10,9,-3.5,1,1
"117",0.017705637351757,-25.576505471577,11.612083077262,12,10,9,-9.5,1,1
"118",0.017705637351757,-25.576505471577,11.612083077262,12,10,9,-16.5,0,1
"119",0.017705637351757,-25.576505471577,11.612083077262,12,10,9,-15.5,0,1
"120",0.017705637351757,-25.576505471577,11.612083077262,12,10,9,-0.5,1,1
"121",0.109645838830578,-15.2567684033091,11.7960350247706,13,10,9,-0.5,1,1
"122",0.109645838830578,-15.2567684033091,11.7960350247706,13,10,9,-23.5,0,1
"123",0.109645838830578,-15.2567684033091,11.7960350247706,13,10,9,-11.5,1,1
"124",0.109645838830578,-15.2567684033091,11.7960350247706,13,10,9,-19.5,1,1
"125",0.109645838830578,-15.2567684033091,11.7960350247706,13,10,9,-28.5,0,1
"126",0.109645838830578,-15.2567684033091,11.7960350247706,13,10,9,-25.5,0,1
"127",0.109645838830578,-15.2567684033091,11.7960350247706,13,10,9,-17.5,0,1
"128",0.109645838830578,-15.2567684033091,11.7960350247706,13,10,9,-9.5,0,1
"129",0.109645838830578,-15.2567684033091,11.7960350247706,13,10,9,-2.5,1,1
"130",0.109645838830578,-15.2567684033091,11.7960350247706,13,10,9,-3.5,1,1
"131",0.0223448013329062,-18.2675085187442,14.7398996226395,14,10,9,-0.5,1,1
"132",0.0223448013329062,-18.2675085187442,14.7398996226395,14,10,9,-23.5,0,1
"133",0.0223448013329062,-18.2675085187442,14.7398996226395,14,10,9,-11.5,0,1
