"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.00669306946398522,-8.2752946825998,9.66020645381984,1,10,9,-0.5,1,1
"2",0.00669306946398522,-8.2752946825998,9.66020645381984,1,10,9,-23.5,0,1
"3",0.00669306946398522,-8.2752946825998,9.66020645381984,1,10,9,-11.5,1,1
"4",0.00669306946398522,-8.2752946825998,9.66020645381984,1,10,9,-19.5,1,1
"5",0.00669306946398522,-8.2752946825998,9.66020645381984,1,10,9,-28.5,1,1
"6",0.00669306946398522,-8.2752946825998,9.66020645381984,1,10,9,-35.5,0,1
"7",0.00669306946398522,-8.2752946825998,9.66020645381984,1,10,9,-34.5,0,1
"8",0.00669306946398522,-8.2752946825998,9.66020645381984,1,10,9,-32.5,0,1
"9",0.00669306946398522,-8.2752946825998,9.66020645381984,1,10,9,-17.5,0,1
"10",0.00669306946398522,-8.2752946825998,9.66020645381984,1,10,9,-11.5,0,1
"11",0.104047135580353,-15.3481640917901,9.14430483568369,2,10,9,-0.5,1,1
"12",0.104047135580353,-15.3481640917901,9.14430483568369,2,10,9,-23.5,0,1
"13",0.104047135580353,-15.3481640917901,9.14430483568369,2,10,9,-11.5,1,1
"14",0.104047135580353,-15.3481640917901,9.14430483568369,2,10,9,-19.5,0,1
"15",0.104047135580353,-15.3481640917901,9.14430483568369,2,10,9,-14.5,0,1
"16",0.104047135580353,-15.3481640917901,9.14430483568369,2,10,9,-6.5,1,1
"17",0.104047135580353,-15.3481640917901,9.14430483568369,2,10,9,-9.5,1,1
"18",0.104047135580353,-15.3481640917901,9.14430483568369,2,10,9,-17.5,0,1
"19",0.104047135580353,-15.3481640917901,9.14430483568369,2,10,9,-10.5,1,1
"20",0.104047135580353,-15.3481640917901,9.14430483568369,2,10,9,-15.5,0,1
"21",0.00538137627477225,-6.14826810580499,8.47330241625238,3,10,9,-0.5,1,1
"22",0.00538137627477225,-6.14826810580499,8.47330241625238,3,10,9,-23.5,0,1
"23",0.00538137627477225,-6.14826810580499,8.47330241625238,3,10,9,-11.5,0,1
"24",0.00538137627477225,-6.14826810580499,8.47330241625238,3,10,9,0.5,1,1
"25",0.00538137627477225,-6.14826810580499,8.47330241625238,3,10,9,-7.5,0,1
"26",0.00538137627477225,-6.14826810580499,8.47330241625238,3,10,9,-3.5,0,1
"27",0.00538137627477225,-6.14826810580499,8.47330241625238,3,10,9,3.5,1,1
"28",0.00538137627477225,-6.14826810580499,8.47330241625238,3,10,9,2.5,1,1
"29",0.00538137627477225,-6.14826810580499,8.47330241625238,3,10,9,-5.5,1,1
"30",0.00538137627477225,-6.14826810580499,8.47330241625238,3,10,9,-12.5,0,1
"31",0.0775047391790161,-26.2161257684046,9.41256356776524,4,10,9,-0.5,1,1
"32",0.0775047391790161,-26.2161257684046,9.41256356776524,4,10,9,-23.5,1,1
"33",0.0775047391790161,-26.2161257684046,9.41256356776524,4,10,9,-34.5,0,1
"34",0.0775047391790161,-26.2161257684046,9.41256356776524,4,10,9,-28.5,0,1
"35",0.0775047391790161,-26.2161257684046,9.41256356776524,4,10,9,-19.5,0,1
"36",0.0775047391790161,-26.2161257684046,9.41256356776524,4,10,9,-11.5,1,1
"37",0.0775047391790161,-26.2161257684046,9.41256356776524,4,10,9,-14.5,1,1
"38",0.0775047391790161,-26.2161257684046,9.41256356776524,4,10,9,-29.5,1,1
"39",0.0775047391790161,-26.2161257684046,9.41256356776524,4,10,9,-35.5,0,1
"40",0.0775047391790161,-26.2161257684046,9.41256356776524,4,10,9,-35.5,0,1
"41",0.0100082682244752,-28.4057488301897,11.7158960080463,5,10,9,-0.5,1,1
"42",0.0100082682244752,-28.4057488301897,11.7158960080463,5,10,9,-23.5,1,1
"43",0.0100082682244752,-28.4057488301897,11.7158960080463,5,10,9,-34.5,0,1
"44",0.0100082682244752,-28.4057488301897,11.7158960080463,5,10,9,-28.5,0,1
"45",0.0100082682244752,-28.4057488301897,11.7158960080463,5,10,9,-19.5,1,1
"46",0.0100082682244752,-28.4057488301897,11.7158960080463,5,10,9,-30.5,0,1
"47",0.0100082682244752,-28.4057488301897,11.7158960080463,5,10,9,-21.5,1,1
"48",0.0100082682244752,-28.4057488301897,11.7158960080463,5,10,9,-26.5,1,1
"49",0.0100082682244752,-28.4057488301897,11.7158960080463,5,10,9,-31.5,0,1
"50",0.0100082682244752,-28.4057488301897,11.7158960080463,5,10,9,-24.5,0,1
