"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.00459398694201286,-6.10033437929994,21.0371346684264,1,10,9,-0.5,1,1
"2",0.00459398694201286,-6.10033437929994,21.0371346684264,1,10,9,-23.5,0,1
"3",0.00459398694201286,-6.10033437929994,21.0371346684264,1,10,9,-11.5,0,1
"4",0.00459398694201286,-6.10033437929994,21.0371346684264,1,10,9,0.5,1,1
"5",0.00459398694201286,-6.10033437929994,21.0371346684264,1,10,9,-7.5,1,1
"6",0.00459398694201286,-6.10033437929994,21.0371346684264,1,10,9,-14.5,0,1
"7",0.00459398694201286,-6.10033437929994,21.0371346684264,1,10,9,-6.5,1,1
"8",0.00459398694201286,-6.10033437929994,21.0371346684264,1,10,9,-13.5,1,1
"9",0.00459398694201286,-6.10033437929994,21.0371346684264,1,10,9,-20.5,0,1
"10",0.00459398694201286,-6.10033437929994,21.0371346684264,1,10,9,-19.5,1,1
"11",0.00104737825390164,-10.9512792175761,7.51036012083887,2,10,9,-0.5,1,1
"12",0.00104737825390164,-10.9512792175761,7.51036012083887,2,10,9,-23.5,0,1
"13",0.00104737825390164,-10.9512792175761,7.51036012083887,2,10,9,-11.5,1,1
"14",0.00104737825390164,-10.9512792175761,7.51036012083887,2,10,9,-19.5,0,1
"15",0.00104737825390164,-10.9512792175761,7.51036012083887,2,10,9,-14.5,1,1
"16",0.00104737825390164,-10.9512792175761,7.51036012083887,2,10,9,-21.5,1,1
"17",0.00104737825390164,-10.9512792175761,7.51036012083887,2,10,9,-29.5,0,1
"18",0.00104737825390164,-10.9512792175761,7.51036012083887,2,10,9,-28.5,0,1
"19",0.00104737825390164,-10.9512792175761,7.51036012083887,2,10,9,-12.5,1,1
"20",0.00104737825390164,-10.9512792175761,7.51036012083887,2,10,9,-27.5,0,1
"21",0.000198235860834637,-8.65846176190343,9.53830765647094,3,10,9,-0.5,0,1
"22",0.000198235860834637,-8.65846176190343,9.53830765647094,3,10,9,22.5,1,1
"23",0.000198235860834637,-8.65846176190343,9.53830765647094,3,10,9,10.5,1,1
"24",0.000198235860834637,-8.65846176190343,9.53830765647094,3,10,9,-1.5,0,1
"25",0.000198235860834637,-8.65846176190343,9.53830765647094,3,10,9,6.5,1,1
"26",0.000198235860834637,-8.65846176190343,9.53830765647094,3,10,9,2.5,0,1
"27",0.000198235860834637,-8.65846176190343,9.53830765647094,3,10,9,8.5,0,1
"28",0.000198235860834637,-8.65846176190343,9.53830765647094,3,10,9,15.5,1,1
"29",0.000198235860834637,-8.65846176190343,9.53830765647094,3,10,9,14.5,1,1
"30",0.000198235860834637,-8.65846176190343,9.53830765647094,3,10,9,-0.5,1,1
"31",0.00182961905882271,-10.8303443393281,10.3796570616916,4,10,9,-0.5,1,1
"32",0.00182961905882271,-10.8303443393281,10.3796570616916,4,10,9,-23.5,1,1
"33",0.00182961905882271,-10.8303443393281,10.3796570616916,4,10,9,-34.5,0,1
"34",0.00182961905882271,-10.8303443393281,10.3796570616916,4,10,9,-28.5,0,1
"35",0.00182961905882271,-10.8303443393281,10.3796570616916,4,10,9,-19.5,0,1
"36",0.00182961905882271,-10.8303443393281,10.3796570616916,4,10,9,-11.5,1,1
"37",0.00182961905882271,-10.8303443393281,10.3796570616916,4,10,9,-14.5,1,1
"38",0.00182961905882271,-10.8303443393281,10.3796570616916,4,10,9,-29.5,0,1
"39",0.00182961905882271,-10.8303443393281,10.3796570616916,4,10,9,-13.5,1,1
"40",0.00182961905882271,-10.8303443393281,10.3796570616916,4,10,9,-29.5,0,1
"41",0.000375516387653607,-17.2289416883907,9.51253071129756,5,10,9,-0.5,1,1
"42",0.000375516387653607,-17.2289416883907,9.51253071129756,5,10,9,-23.5,1,1
"43",0.000375516387653607,-17.2289416883907,9.51253071129756,5,10,9,-34.5,0,1
"44",0.000375516387653607,-17.2289416883907,9.51253071129756,5,10,9,-28.5,0,1
"45",0.000375516387653607,-17.2289416883907,9.51253071129756,5,10,9,-19.5,0,1
"46",0.000375516387653607,-17.2289416883907,9.51253071129756,5,10,9,-11.5,1,1
"47",0.000375516387653607,-17.2289416883907,9.51253071129756,5,10,9,-14.5,1,1
"48",0.000375516387653607,-17.2289416883907,9.51253071129756,5,10,9,-29.5,0,1
"49",0.000375516387653607,-17.2289416883907,9.51253071129756,5,10,9,-13.5,0,1
"50",0.000375516387653607,-17.2289416883907,9.51253071129756,5,10,9,-7.5,1,1
"51",0.00373224904220612,-4.34551158110967,14.8818549353193,6,10,9,-0.5,0,1
"52",0.00373224904220612,-4.34551158110967,14.8818549353193,6,10,9,22.5,1,1
"53",0.00373224904220612,-4.34551158110967,14.8818549353193,6,10,9,10.5,1,1
"54",0.00373224904220612,-4.34551158110967,14.8818549353193,6,10,9,-1.5,0,1
"55",0.00373224904220612,-4.34551158110967,14.8818549353193,6,10,9,6.5,1,1
"56",0.00373224904220612,-4.34551158110967,14.8818549353193,6,10,9,2.5,1,1
"57",0.00373224904220612,-4.34551158110967,14.8818549353193,6,10,9,-4.5,1,1
"58",0.00373224904220612,-4.34551158110967,14.8818549353193,6,10,9,-13.5,0,1
"59",0.00373224904220612,-4.34551158110967,14.8818549353193,6,10,9,-11.5,0,1
"60",0.00373224904220612,-4.34551158110967,14.8818549353193,6,10,9,-10.5,1,1
"61",0.000467337007210153,-4.97611426449638,8.6686235354963,7,10,9,-0.5,1,1
"62",0.000467337007210153,-4.97611426449638,8.6686235354963,7,10,9,-23.5,0,1
"63",0.000467337007210153,-4.97611426449638,8.6686235354963,7,10,9,-11.5,0,1
"64",0.000467337007210153,-4.97611426449638,8.6686235354963,7,10,9,0.5,1,1
"65",0.000467337007210153,-4.97611426449638,8.6686235354963,7,10,9,-7.5,1,1
"66",0.000467337007210153,-4.97611426449638,8.6686235354963,7,10,9,-14.5,0,1
"67",0.000467337007210153,-4.97611426449638,8.6686235354963,7,10,9,-6.5,0,1
"68",0.000467337007210153,-4.97611426449638,8.6686235354963,7,10,9,0.5,1,1
"69",0.000467337007210153,-4.97611426449638,8.6686235354963,7,10,9,-13.5,0,1
"70",0.000467337007210153,-4.97611426449638,8.6686235354963,7,10,9,-0.5,1,1
"71",2.35049222561122e-05,0.824916540516927,8.11744800434064,8,10,9,-0.5,0,1
"72",2.35049222561122e-05,0.824916540516927,8.11744800434064,8,10,9,22.5,1,1
"73",2.35049222561122e-05,0.824916540516927,8.11744800434064,8,10,9,10.5,1,1
"74",2.35049222561122e-05,0.824916540516927,8.11744800434064,8,10,9,-1.5,1,1
"75",2.35049222561122e-05,0.824916540516927,8.11744800434064,8,10,9,-13.5,0,1
"76",2.35049222561122e-05,0.824916540516927,8.11744800434064,8,10,9,-7.5,0,1
