"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.0231029482324553,8.49959185080223,12.4048763959133,1,10,9,-0.5,0,1
"2",0.0231029482324553,8.49959185080223,12.4048763959133,1,10,9,22.5,1,1
"3",0.0231029482324553,8.49959185080223,12.4048763959133,1,10,9,10.5,1,1
"4",0.0231029482324553,8.49959185080223,12.4048763959133,1,10,9,-1.5,0,1
"5",0.0231029482324553,8.49959185080223,12.4048763959133,1,10,9,6.5,1,1
"6",0.0231029482324553,8.49959185080223,12.4048763959133,1,10,9,2.5,1,1
"7",0.0231029482324553,8.49959185080223,12.4048763959133,1,10,9,-4.5,0,1
"8",0.0231029482324553,8.49959185080223,12.4048763959133,1,10,9,-3.5,1,1
"9",0.0231029482324553,8.49959185080223,12.4048763959133,1,10,9,-10.5,0,1
"10",0.0231029482324553,8.49959185080223,12.4048763959133,1,10,9,-9.5,0,1
"11",0.000426507294239025,-18.8493341428319,14.6022668361982,2,10,9,-0.5,1,1
"12",0.000426507294239025,-18.8493341428319,14.6022668361982,2,10,9,-23.5,1,1
"13",0.000426507294239025,-18.8493341428319,14.6022668361982,2,10,9,-34.5,0,1
"14",0.000426507294239025,-18.8493341428319,14.6022668361982,2,10,9,-28.5,0,1
"15",0.000426507294239025,-18.8493341428319,14.6022668361982,2,10,9,-19.5,0,1
"16",0.000426507294239025,-18.8493341428319,14.6022668361982,2,10,9,-11.5,0,1
"17",0.000426507294239025,-18.8493341428319,14.6022668361982,2,10,9,-5.5,1,1
"18",0.000426507294239025,-18.8493341428319,14.6022668361982,2,10,9,-11.5,1,1
"19",0.000426507294239025,-18.8493341428319,14.6022668361982,2,10,9,-23.5,1,1
"20",0.000426507294239025,-18.8493341428319,14.6022668361982,2,10,9,-30.5,0,1
"21",0.00564795921739915,0.927753956003025,7.7455799998398,3,10,9,-0.5,0,1
"22",0.00564795921739915,0.927753956003025,7.7455799998398,3,10,9,22.5,1,1
"23",0.00564795921739915,0.927753956003025,7.7455799998398,3,10,9,10.5,1,1
"24",0.00564795921739915,0.927753956003025,7.7455799998398,3,10,9,-1.5,1,1
"25",0.00564795921739915,0.927753956003025,7.7455799998398,3,10,9,-13.5,0,1
"26",0.00564795921739915,0.927753956003025,7.7455799998398,3,10,9,-7.5,0,1
"27",0.00564795921739915,0.927753956003025,7.7455799998398,3,10,9,5.5,1,1
"28",0.00564795921739915,0.927753956003025,7.7455799998398,3,10,9,-8.5,0,1
"29",0.00564795921739915,0.927753956003025,7.7455799998398,3,10,9,5.5,1,1
"30",0.00564795921739915,0.927753956003025,7.7455799998398,3,10,9,-7.5,0,1
"31",0.00150829046789293,-20.8453718029885,6.96701945915298,4,10,9,-0.5,1,1
"32",0.00150829046789293,-20.8453718029885,6.96701945915298,4,10,9,-23.5,0,1
"33",0.00150829046789293,-20.8453718029885,6.96701945915298,4,10,9,-11.5,1,1
"34",0.00150829046789293,-20.8453718029885,6.96701945915298,4,10,9,-19.5,1,1
"35",0.00150829046789293,-20.8453718029885,6.96701945915298,4,10,9,-28.5,0,1
"36",0.00150829046789293,-20.8453718029885,6.96701945915298,4,10,9,-25.5,1,1
"37",0.00150829046789293,-20.8453718029885,6.96701945915298,4,10,9,-32.5,0,1
"38",0.00150829046789293,-20.8453718029885,6.96701945915298,4,10,9,-31.5,0,1
"39",0.00150829046789293,-20.8453718029885,6.96701945915298,4,10,9,-16.5,1,1
"40",0.00150829046789293,-20.8453718029885,6.96701945915298,4,10,9,-31.5,0,1
"41",0.00365812596727802,-31.6308354858176,7.74530467751923,5,10,9,-0.5,1,1
"42",0.00365812596727802,-31.6308354858176,7.74530467751923,5,10,9,-23.5,1,1
"43",0.00365812596727802,-31.6308354858176,7.74530467751923,5,10,9,-34.5,0,1
"44",0.00365812596727802,-31.6308354858176,7.74530467751923,5,10,9,-28.5,1,1
"45",0.00365812596727802,-31.6308354858176,7.74530467751923,5,10,9,-36.5,1,1
"46",0.00365812596727802,-31.6308354858176,7.74530467751923,5,10,9,-41.5,0,1
"47",0.00365812596727802,-31.6308354858176,7.74530467751923,5,10,9,-41.5,0,1
"48",0.00365812596727802,-31.6308354858176,7.74530467751923,5,10,9,-27.5,1,1
"49",0.00365812596727802,-31.6308354858176,7.74530467751923,5,10,9,-42.5,0,1
"50",0.00365812596727802,-31.6308354858176,7.74530467751923,5,10,9,-28.5,0,1
"51",0.000417650237445318,3.51724241300607,9.32583499717125,6,10,9,-0.5,0,1
"52",0.000417650237445318,3.51724241300607,9.32583499717125,6,10,9,22.5,1,1
