"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",9.7794489136531e-05,-14.4817804988769,7.25344797927124,1,10,9,-0.5,1,1
"2",9.7794489136531e-05,-14.4817804988769,7.25344797927124,1,10,9,-23.5,0,1
"3",9.7794489136531e-05,-14.4817804988769,7.25344797927124,1,10,9,-11.5,0,1
"4",9.7794489136531e-05,-14.4817804988769,7.25344797927124,1,10,9,0.5,1,1
"5",9.7794489136531e-05,-14.4817804988769,7.25344797927124,1,10,9,-7.5,1,1
"6",9.7794489136531e-05,-14.4817804988769,7.25344797927124,1,10,9,-14.5,1,1
"7",9.7794489136531e-05,-14.4817804988769,7.25344797927124,1,10,9,-23.5,0,1
"8",9.7794489136531e-05,-14.4817804988769,7.25344797927124,1,10,9,-20.5,0,1
"9",9.7794489136531e-05,-14.4817804988769,7.25344797927124,1,10,9,-5.5,1,1
"10",9.7794489136531e-05,-14.4817804988769,7.25344797927124,1,10,9,-20.5,0,1
"11",0.000477447913378165,-17.0404996154662,5.15252777545403,2,10,9,-0.5,1,1
"12",0.000477447913378165,-17.0404996154662,5.15252777545403,2,10,9,-23.5,0,1
"13",0.000477447913378165,-17.0404996154662,5.15252777545403,2,10,9,-11.5,1,1
"14",0.000477447913378165,-17.0404996154662,5.15252777545403,2,10,9,-19.5,0,1
"15",0.000477447913378165,-17.0404996154662,5.15252777545403,2,10,9,-14.5,1,1
"16",0.000477447913378165,-17.0404996154662,5.15252777545403,2,10,9,-21.5,0,1
"17",0.000477447913378165,-17.0404996154662,5.15252777545403,2,10,9,-13.5,1,1
"18",0.000477447913378165,-17.0404996154662,5.15252777545403,2,10,9,-17.5,1,1
"19",0.000477447913378165,-17.0404996154662,5.15252777545403,2,10,9,-22.5,0,1
"20",0.000477447913378165,-17.0404996154662,5.15252777545403,2,10,9,-21.5,0,1
"21",0.00188138015386876,-0.916224848887137,6.83114769307113,3,10,9,-0.5,0,1
"22",0.00188138015386876,-0.916224848887137,6.83114769307113,3,10,9,22.5,1,1
"23",0.00188138015386876,-0.916224848887137,6.83114769307113,3,10,9,10.5,1,1
"24",0.00188138015386876,-0.916224848887137,6.83114769307113,3,10,9,-1.5,1,1
"25",0.00188138015386876,-0.916224848887137,6.83114769307113,3,10,9,-13.5,0,1
"26",0.00188138015386876,-0.916224848887137,6.83114769307113,3,10,9,-7.5,1,1
"27",0.00188138015386876,-0.916224848887137,6.83114769307113,3,10,9,-15.5,0,1
"28",0.00188138015386876,-0.916224848887137,6.83114769307113,3,10,9,-11.5,0,1
"29",0.00188138015386876,-0.916224848887137,6.83114769307113,3,10,9,4.5,0,1
"30",0.00188138015386876,-0.916224848887137,6.83114769307113,3,10,9,10.5,1,1
"31",0.000601474104350475,-19.402055591943,7.20847928997632,4,10,9,-0.5,1,1
"32",0.000601474104350475,-19.402055591943,7.20847928997632,4,10,9,-23.5,1,1
"33",0.000601474104350475,-19.402055591943,7.20847928997632,4,10,9,-34.5,0,1
"34",0.000601474104350475,-19.402055591943,7.20847928997632,4,10,9,-28.5,0,1
"35",0.000601474104350475,-19.402055591943,7.20847928997632,4,10,9,-19.5,0,1
"36",0.000601474104350475,-19.402055591943,7.20847928997632,4,10,9,-11.5,1,1
"37",0.000601474104350475,-19.402055591943,7.20847928997632,4,10,9,-14.5,1,1
"38",0.000601474104350475,-19.402055591943,7.20847928997632,4,10,9,-29.5,0,1
"39",0.000601474104350475,-19.402055591943,7.20847928997632,4,10,9,-13.5,0,1
"40",0.000601474104350475,-19.402055591943,7.20847928997632,4,10,9,-7.5,1,1
"41",0.0014485740946874,2.50855655130718,4.72558366638697,5,10,9,-0.5,0,1
"42",0.0014485740946874,2.50855655130718,4.72558366638697,5,10,9,22.5,1,1
"43",0.0014485740946874,2.50855655130718,4.72558366638697,5,10,9,10.5,1,1
"44",0.0014485740946874,2.50855655130718,4.72558366638697,5,10,9,-1.5,0,1
"45",0.0014485740946874,2.50855655130718,4.72558366638697,5,10,9,6.5,1,1
"46",0.0014485740946874,2.50855655130718,4.72558366638697,5,10,9,2.5,1,1
"47",0.0014485740946874,2.50855655130718,4.72558366638697,5,10,9,-4.5,0,1
"48",0.0014485740946874,2.50855655130718,4.72558366638697,5,10,9,-3.5,0,1
"49",0.0014485740946874,2.50855655130718,4.72558366638697,5,10,9,4.5,0,1
"50",0.0014485740946874,2.50855655130718,4.72558366638697,5,10,9,11.5,1,1
"51",0.000437447013368516,1.49354062529296,11.509047287426,6,10,9,-0.5,1,1
"52",0.000437447013368516,1.49354062529296,11.509047287426,6,10,9,-23.5,0,1
"53",0.000437447013368516,1.49354062529296,11.509047287426,6,10,9,-11.5,0,1
"54",0.000437447013368516,1.49354062529296,11.509047287426,6,10,9,0.5,0,1
"55",0.000437447013368516,1.49354062529296,11.509047287426,6,10,9,12.5,1,1
"56",0.000437447013368516,1.49354062529296,11.509047287426,6,10,9,6.5,1,1
"57",0.000437447013368516,1.49354062529296,11.509047287426,6,10,9,-6.5,0,1
"58",0.000437447013368516,1.49354062529296,11.509047287426,6,10,9,7.5,1,1
