"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.00342560282577873,-17.3748704524317,10.9023505735575,1,10,9,-0.5,1,1
"2",0.00342560282577873,-17.3748704524317,10.9023505735575,1,10,9,-23.5,0,1
"3",0.00342560282577873,-17.3748704524317,10.9023505735575,1,10,9,-11.5,1,1
"4",0.00342560282577873,-17.3748704524317,10.9023505735575,1,10,9,-19.5,0,1
"5",0.00342560282577873,-17.3748704524317,10.9023505735575,1,10,9,-14.5,0,1
"6",0.00342560282577873,-17.3748704524317,10.9023505735575,1,10,9,-6.5,1,1
"7",0.00342560282577873,-17.3748704524317,10.9023505735575,1,10,9,-9.5,1,1
"8",0.00342560282577873,-17.3748704524317,10.9023505735575,1,10,9,-17.5,1,1
"9",0.00342560282577873,-17.3748704524317,10.9023505735575,1,10,9,-25.5,0,1
"10",0.00342560282577873,-17.3748704524317,10.9023505735575,1,10,9,-23.5,0,1
"11",0.000956323444031294,-17.4263245451452,9.42161429354532,2,10,9,-0.5,1,1
"12",0.000956323444031294,-17.4263245451452,9.42161429354532,2,10,9,-23.5,0,1
"13",0.000956323444031294,-17.4263245451452,9.42161429354532,2,10,9,-11.5,0,1
"14",0.000956323444031294,-17.4263245451452,9.42161429354532,2,10,9,0.5,1,1
"15",0.000956323444031294,-17.4263245451452,9.42161429354532,2,10,9,-7.5,0,1
"16",0.000956323444031294,-17.4263245451452,9.42161429354532,2,10,9,-3.5,1,1
"17",0.000956323444031294,-17.4263245451452,9.42161429354532,2,10,9,-9.5,1,1
"18",0.000956323444031294,-17.4263245451452,9.42161429354532,2,10,9,-16.5,1,1
"19",0.000956323444031294,-17.4263245451452,9.42161429354532,2,10,9,-23.5,0,1
"20",0.000956323444031294,-17.4263245451452,9.42161429354532,2,10,9,-22.5,0,1
"21",0.0652493232569501,-2.61757339447909,10.6849577831684,3,10,9,-0.5,0,1
"22",0.0652493232569501,-2.61757339447909,10.6849577831684,3,10,9,22.5,1,1
"23",0.0652493232569501,-2.61757339447909,10.6849577831684,3,10,9,10.5,1,1
"24",0.0652493232569501,-2.61757339447909,10.6849577831684,3,10,9,-1.5,0,1
"25",0.0652493232569501,-2.61757339447909,10.6849577831684,3,10,9,6.5,0,1
"26",0.0652493232569501,-2.61757339447909,10.6849577831684,3,10,9,13.5,1,1
"27",0.0652493232569501,-2.61757339447909,10.6849577831684,3,10,9,5.5,0,1
"28",0.0652493232569501,-2.61757339447909,10.6849577831684,3,10,9,12.5,1,1
"29",0.0652493232569501,-2.61757339447909,10.6849577831684,3,10,9,8.5,0,1
"30",0.0652493232569501,-2.61757339447909,10.6849577831684,3,10,9,13.5,0,1
"31",0.041323887855807,-4.7053390606607,11.604557177973,4,10,9,-0.5,1,1
"32",0.041323887855807,-4.7053390606607,11.604557177973,4,10,9,-23.5,0,1
"33",0.041323887855807,-4.7053390606607,11.604557177973,4,10,9,-11.5,1,1
"34",0.041323887855807,-4.7053390606607,11.604557177973,4,10,9,-19.5,1,1
"35",0.041323887855807,-4.7053390606607,11.604557177973,4,10,9,-28.5,0,1
"36",0.041323887855807,-4.7053390606607,11.604557177973,4,10,9,-25.5,0,1
"37",0.041323887855807,-4.7053390606607,11.604557177973,4,10,9,-17.5,0,1
"38",0.041323887855807,-4.7053390606607,11.604557177973,4,10,9,-9.5,1,1
"39",0.041323887855807,-4.7053390606607,11.604557177973,4,10,9,-10.5,1,1
"40",0.041323887855807,-4.7053390606607,11.604557177973,4,10,9,-25.5,0,1
"41",5.63049637611221e-05,7.68059858952611,11.0134960246271,5,10,9,-0.5,0,1
"42",5.63049637611221e-05,7.68059858952611,11.0134960246271,5,10,9,22.5,1,1
"43",5.63049637611221e-05,7.68059858952611,11.0134960246271,5,10,9,10.5,1,1
