"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.000416848271714729,-17.416926838966,9.50884079328022,1,10,9,-0.5,1,1
"2",0.000416848271714729,-17.416926838966,9.50884079328022,1,10,9,-23.5,1,1
"3",0.000416848271714729,-17.416926838966,9.50884079328022,1,10,9,-34.5,0,1
"4",0.000416848271714729,-17.416926838966,9.50884079328022,1,10,9,-28.5,0,1
"5",0.000416848271714729,-17.416926838966,9.50884079328022,1,10,9,-19.5,1,1
"6",0.000416848271714729,-17.416926838966,9.50884079328022,1,10,9,-30.5,0,1
"7",0.000416848271714729,-17.416926838966,9.50884079328022,1,10,9,-21.5,1,1
"8",0.000416848271714729,-17.416926838966,9.50884079328022,1,10,9,-26.5,0,1
"9",0.000416848271714729,-17.416926838966,9.50884079328022,1,10,9,-21.5,0,1
"10",0.000416848271714729,-17.416926838966,9.50884079328022,1,10,9,-15.5,0,1
"11",0.0199817718766969,8.99364402040482,9.34787511158225,2,10,9,-0.5,0,1
"12",0.0199817718766969,8.99364402040482,9.34787511158225,2,10,9,22.5,1,1
"13",0.0199817718766969,8.99364402040482,9.34787511158225,2,10,9,10.5,0,1
"14",0.0199817718766969,8.99364402040482,9.34787511158225,2,10,9,18.5,1,1
"15",0.0199817718766969,8.99364402040482,9.34787511158225,2,10,9,13.5,0,1
"16",0.0199817718766969,8.99364402040482,9.34787511158225,2,10,9,20.5,1,1
"17",0.0199817718766969,8.99364402040482,9.34787511158225,2,10,9,12.5,0,1
"18",0.0199817718766969,8.99364402040482,9.34787511158225,2,10,9,16.5,1,1
"19",0.0199817718766969,8.99364402040482,9.34787511158225,2,10,9,11.5,0,1
"20",0.0199817718766969,8.99364402040482,9.34787511158225,2,10,9,17.5,0,1
"21",0.189631046500047,-1.51982757412095,10.9029128922375,3,10,9,-0.5,1,1
"22",0.189631046500047,-1.51982757412095,10.9029128922375,3,10,9,-23.5,0,1
"23",0.189631046500047,-1.51982757412095,10.9029128922375,3,10,9,-11.5,1,1
"24",0.189631046500047,-1.51982757412095,10.9029128922375,3,10,9,-19.5,0,1
"25",0.189631046500047,-1.51982757412095,10.9029128922375,3,10,9,-14.5,0,1
"26",0.189631046500047,-1.51982757412095,10.9029128922375,3,10,9,-6.5,1,1
"27",0.189631046500047,-1.51982757412095,10.9029128922375,3,10,9,-9.5,1,1
"28",0.189631046500047,-1.51982757412095,10.9029128922375,3,10,9,-17.5,0,1
"29",0.189631046500047,-1.51982757412095,10.9029128922375,3,10,9,-10.5,0,1
"30",0.189631046500047,-1.51982757412095,10.9029128922375,3,10,9,-4.5,0,1
"31",0.375035799516066,-10.5269409416513,8.468718736631,4,10,9,-0.5,1,1
"32",0.375035799516066,-10.5269409416513,8.468718736631,4,10,9,-23.5,0,1
"33",0.375035799516066,-10.5269409416513,8.468718736631,4,10,9,-11.5,1,1
"34",0.375035799516066,-10.5269409416513,8.468718736631,4,10,9,-19.5,0,1
"35",0.375035799516066,-10.5269409416513,8.468718736631,4,10,9,-14.5,0,1
"36",0.375035799516066,-10.5269409416513,8.468718736631,4,10,9,-6.5,1,1
"37",0.375035799516066,-10.5269409416513,8.468718736631,4,10,9,-9.5,0,1
"38",0.375035799516066,-10.5269409416513,8.468718736631,4,10,9,-2.5,0,1
"39",0.375035799516066,-10.5269409416513,8.468718736631,4,10,9,4.5,1,1
"40",0.375035799516066,-10.5269409416513,8.468718736631,4,10,9,3.5,0,1
"41",0.000548778265795337,-7.96647014539026,12.9270972204049,5,10,9,-0.5,1,1
"42",0.000548778265795337,-7.96647014539026,12.9270972204049,5,10,9,-23.5,0,1
"43",0.000548778265795337,-7.96647014539026,12.9270972204049,5,10,9,-11.5,1,1
"44",0.000548778265795337,-7.96647014539026,12.9270972204049,5,10,9,-19.5,0,1
"45",0.000548778265795337,-7.96647014539026,12.9270972204049,5,10,9,-14.5,0,1
"46",0.000548778265795337,-7.96647014539026,12.9270972204049,5,10,9,-6.5,0,1
"47",0.000548778265795337,-7.96647014539026,12.9270972204049,5,10,9,2.5,1,1
"48",0.000548778265795337,-7.96647014539026,12.9270972204049,5,10,9,0.5,1,1
"49",0.000548778265795337,-7.96647014539026,12.9270972204049,5,10,9,-16.5,1,1
