"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.0319745862024162,-15.1008060164872,9.58498273572162,1,10,9,-0.5,1,1
"2",0.0319745862024162,-15.1008060164872,9.58498273572162,1,10,9,-23.5,1,1
"3",0.0319745862024162,-15.1008060164872,9.58498273572162,1,10,9,-34.5,0,1
"4",0.0319745862024162,-15.1008060164872,9.58498273572162,1,10,9,-28.5,0,1
"5",0.0319745862024162,-15.1008060164872,9.58498273572162,1,10,9,-19.5,1,1
"6",0.0319745862024162,-15.1008060164872,9.58498273572162,1,10,9,-30.5,0,1
"7",0.0319745862024162,-15.1008060164872,9.58498273572162,1,10,9,-21.5,0,1
"8",0.0319745862024162,-15.1008060164872,9.58498273572162,1,10,9,-14.5,0,1
"9",0.0319745862024162,-15.1008060164872,9.58498273572162,1,10,9,-7.5,1,1
"10",0.0319745862024162,-15.1008060164872,9.58498273572162,1,10,9,-8.5,1,1
"11",0.00725748233516441,-6.61441171984257,8.40689253758819,2,10,9,-0.5,1,1
"12",0.00725748233516441,-6.61441171984257,8.40689253758819,2,10,9,-23.5,0,1
"13",0.00725748233516441,-6.61441171984257,8.40689253758819,2,10,9,-11.5,0,1
"14",0.00725748233516441,-6.61441171984257,8.40689253758819,2,10,9,0.5,1,1
"15",0.00725748233516441,-6.61441171984257,8.40689253758819,2,10,9,-7.5,0,1
"16",0.00725748233516441,-6.61441171984257,8.40689253758819,2,10,9,-3.5,1,1
"17",0.00725748233516441,-6.61441171984257,8.40689253758819,2,10,9,-9.5,1,1
"18",0.00725748233516441,-6.61441171984257,8.40689253758819,2,10,9,-16.5,0,1
"19",0.00725748233516441,-6.61441171984257,8.40689253758819,2,10,9,-15.5,1,1
"20",0.00725748233516441,-6.61441171984257,8.40689253758819,2,10,9,-21.5,0,1
"21",4.4456750761195e-06,-18.960184332506,8.27074883261088,3,10,9,-0.5,1,1
"22",4.4456750761195e-06,-18.960184332506,8.27074883261088,3,10,9,-23.5,0,1
"23",4.4456750761195e-06,-18.960184332506,8.27074883261088,3,10,9,-11.5,1,1
"24",4.4456750761195e-06,-18.960184332506,8.27074883261088,3,10,9,-19.5,1,1
"25",4.4456750761195e-06,-18.960184332506,8.27074883261088,3,10,9,-28.5,0,1
"26",4.4456750761195e-06,-18.960184332506,8.27074883261088,3,10,9,-25.5,0,1
"27",4.4456750761195e-06,-18.960184332506,8.27074883261088,3,10,9,-17.5,1,1
"28",4.4456750761195e-06,-18.960184332506,8.27074883261088,3,10,9,-25.5,0,1
"29",4.4456750761195e-06,-18.960184332506,8.27074883261088,3,10,9,-18.5,1,1
"30",4.4456750761195e-06,-18.960184332506,8.27074883261088,3,10,9,-21.5,0,1
"31",2.30607771871778e-05,-2.16939283839789,7.12623805057352,4,10,9,-0.5,1,1
"32",2.30607771871778e-05,-2.16939283839789,7.12623805057352,4,10,9,-23.5,0,1
"33",2.30607771871778e-05,-2.16939283839789,7.12623805057352,4,10,9,-11.5,0,1
"34",2.30607771871778e-05,-2.16939283839789,7.12623805057352,4,10,9,0.5,1,1
"35",2.30607771871778e-05,-2.16939283839789,7.12623805057352,4,10,9,-7.5,1,1
"36",2.30607771871778e-05,-2.16939283839789,7.12623805057352,4,10,9,-14.5,0,1
"37",2.30607771871778e-05,-2.16939283839789,7.12623805057352,4,10,9,-6.5,1,1
"38",2.30607771871778e-05,-2.16939283839789,7.12623805057352,4,10,9,-13.5,0,1
"39",2.30607771871778e-05,-2.16939283839789,7.12623805057352,4,10,9,-9.5,1,1
"40",2.30607771871778e-05,-2.16939283839789,7.12623805057352,4,10,9,-14.5,0,1
"41",0.221474001567018,-10.8660475835864,7.70020760180716,5,10,9,-0.5,1,1
"42",0.221474001567018,-10.8660475835864,7.70020760180716,5,10,9,-23.5,1,1
"43",0.221474001567018,-10.8660475835864,7.70020760180716,5,10,9,-34.5,1,1
"44",0.221474001567018,-10.8660475835864,7.70020760180716,5,10,9,-40.5,1,1
"45",0.221474001567018,-10.8660475835864,7.70020760180716,5,10,9,-43.5,0,1
"46",0.221474001567018,-10.8660475835864,7.70020760180716,5,10,9,-37.5,0,1
"47",0.221474001567018,-10.8660475835864,7.70020760180716,5,10,9,-30.5,0,1
"48",0.221474001567018,-10.8660475835864,7.70020760180716,5,10,9,-25.5,0,1
"49",0.221474001567018,-10.8660475835864,7.70020760180716,5,10,9,-21.5,0,1
"50",0.221474001567018,-10.8660475835864,7.70020760180716,5,10,9,-17.5,0,1
"51",0.059291509128217,-19.0764702087477,8.30699101787713,6,10,9,-0.5,1,1
"52",0.059291509128217,-19.0764702087477,8.30699101787713,6,10,9,-23.5,0,1
"53",0.059291509128217,-19.0764702087477,8.30699101787713,6,10,9,-11.5,1,1
"54",0.059291509128217,-19.0764702087477,8.30699101787713,6,10,9,-19.5,1,1
"55",0.059291509128217,-19.0764702087477,8.30699101787713,6,10,9,-28.5,0,1
"56",0.059291509128217,-19.0764702087477,8.30699101787713,6,10,9,-25.5,1,1
"57",0.059291509128217,-19.0764702087477,8.30699101787713,6,10,9,-32.5,1,1
"58",0.059291509128217,-19.0764702087477,8.30699101787713,6,10,9,-38.5,0,1
"59",0.059291509128217,-19.0764702087477,8.30699101787713,6,10,9,-37.5,0,1
"60",0.059291509128217,-19.0764702087477,8.30699101787713,6,10,9,-37.5,0,1
"61",0.000318196893146705,-2.79444868378795,10.1871455413806,7,10,9,-0.5,1,1
"62",0.000318196893146705,-2.79444868378795,10.1871455413806,7,10,9,-23.5,0,1
"63",0.000318196893146705,-2.79444868378795,10.1871455413806,7,10,9,-11.5,0,1
"64",0.000318196893146705,-2.79444868378795,10.1871455413806,7,10,9,0.5,1,1
"65",0.000318196893146705,-2.79444868378795,10.1871455413806,7,10,9,-7.5,0,1
"66",0.000318196893146705,-2.79444868378795,10.1871455413806,7,10,9,-3.5,0,1
"67",0.000318196893146705,-2.79444868378795,10.1871455413806,7,10,9,3.5,1,1
"68",0.000318196893146705,-2.79444868378795,10.1871455413806,7,10,9,2.5,1,1
"69",0.000318196893146705,-2.79444868378795,10.1871455413806,7,10,9,-5.5,0,1
"70",0.000318196893146705,-2.79444868378795,10.1871455413806,7,10,9,-4.5,1,1
"71",0.0080612390725545,-18.5841903447078,8.7159039814998,8,10,9,-0.5,1,1
"72",0.0080612390725545,-18.5841903447078,8.7159039814998,8,10,9,-23.5,0,1
"73",0.0080612390725545,-18.5841903447078,8.7159039814998,8,10,9,-11.5,0,1
"74",0.0080612390725545,-18.5841903447078,8.7159039814998,8,10,9,0.5,1,1
"75",0.0080612390725545,-18.5841903447078,8.7159039814998,8,10,9,-7.5,1,1
"76",0.0080612390725545,-18.5841903447078,8.7159039814998,8,10,9,-14.5,1,1
"77",0.0080612390725545,-18.5841903447078,8.7159039814998,8,10,9,-23.5,0,1
"78",0.0080612390725545,-18.5841903447078,8.7159039814998,8,10,9,-20.5,1,1
"79",0.0080612390725545,-18.5841903447078,8.7159039814998,8,10,9,-27.5,0,1
"80",0.0080612390725545,-18.5841903447078,8.7159039814998,8,10,9,-26.5,0,1
