"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.000164704814185409,-22.323581138116,8.22464316604749,1,10,9,-0.5,1,1
"2",0.000164704814185409,-22.323581138116,8.22464316604749,1,10,9,-23.5,0,1
"3",0.000164704814185409,-22.323581138116,8.22464316604749,1,10,9,-11.5,1,1
"4",0.000164704814185409,-22.323581138116,8.22464316604749,1,10,9,-19.5,1,1
"5",0.000164704814185409,-22.323581138116,8.22464316604749,1,10,9,-28.5,1,1
"6",0.000164704814185409,-22.323581138116,8.22464316604749,1,10,9,-35.5,0,1
"7",0.000164704814185409,-22.323581138116,8.22464316604749,1,10,9,-34.5,1,1
"8",0.000164704814185409,-22.323581138116,8.22464316604749,1,10,9,-39.5,0,1
"9",0.000164704814185409,-22.323581138116,8.22464316604749,1,10,9,-39.5,0,1
"10",0.000164704814185409,-22.323581138116,8.22464316604749,1,10,9,-21.5,0,1
"11",0.00289493588303661,-19.7572456574646,5.87224620738656,2,10,9,-0.5,1,1
"12",0.00289493588303661,-19.7572456574646,5.87224620738656,2,10,9,-23.5,1,1
"13",0.00289493588303661,-19.7572456574646,5.87224620738656,2,10,9,-34.5,0,1
"14",0.00289493588303661,-19.7572456574646,5.87224620738656,2,10,9,-28.5,0,1
"15",0.00289493588303661,-19.7572456574646,5.87224620738656,2,10,9,-19.5,1,1
"16",0.00289493588303661,-19.7572456574646,5.87224620738656,2,10,9,-30.5,0,1
"17",0.00289493588303661,-19.7572456574646,5.87224620738656,2,10,9,-21.5,0,1
"18",0.00289493588303661,-19.7572456574646,5.87224620738656,2,10,9,-14.5,1,1
"19",0.00289493588303661,-19.7572456574646,5.87224620738656,2,10,9,-15.5,1,1
"20",0.00289493588303661,-19.7572456574646,5.87224620738656,2,10,9,-30.5,0,1
"21",0.00252077679139813,7.29384643030611,11.6465929181375,3,10,9,-0.5,0,1
"22",0.00252077679139813,7.29384643030611,11.6465929181375,3,10,9,22.5,1,1
"23",0.00252077679139813,7.29384643030611,11.6465929181375,3,10,9,10.5,1,1
"24",0.00252077679139813,7.29384643030611,11.6465929181375,3,10,9,-1.5,1,1
"25",0.00252077679139813,7.29384643030611,11.6465929181375,3,10,9,-13.5,0,1
"26",0.00252077679139813,7.29384643030611,11.6465929181375,3,10,9,-7.5,0,1
"27",0.00252077679139813,7.29384643030611,11.6465929181375,3,10,9,5.5,0,1
"28",0.00252077679139813,7.29384643030611,11.6465929181375,3,10,9,12.5,1,1
"29",0.00252077679139813,7.29384643030611,11.6465929181375,3,10,9,11.5,0,1
"30",0.00252077679139813,7.29384643030611,11.6465929181375,3,10,9,17.5,1,1
"31",9.5055475930987e-05,-9.92578520940897,14.1174318247808,4,10,9,-0.5,1,1
"32",9.5055475930987e-05,-9.92578520940897,14.1174318247808,4,10,9,-23.5,0,1
"33",9.5055475930987e-05,-9.92578520940897,14.1174318247808,4,10,9,-11.5,1,1
"34",9.5055475930987e-05,-9.92578520940897,14.1174318247808,4,10,9,-19.5,0,1
"35",9.5055475930987e-05,-9.92578520940897,14.1174318247808,4,10,9,-14.5,0,1
"36",9.5055475930987e-05,-9.92578520940897,14.1174318247808,4,10,9,-6.5,0,1
"37",9.5055475930987e-05,-9.92578520940897,14.1174318247808,4,10,9,2.5,1,1
"38",9.5055475930987e-05,-9.92578520940897,14.1174318247808,4,10,9,0.5,0,1
"39",9.5055475930987e-05,-9.92578520940897,14.1174318247808,4,10,9,6.5,1,1
"40",9.5055475930987e-05,-9.92578520940897,14.1174318247808,4,10,9,5.5,1,1
"41",0.000265070632976135,18.0600817966615,13.4783953157306,5,10,9,-0.5,0,1
"42",0.000265070632976135,18.0600817966615,13.4783953157306,5,10,9,22.5,1,1
"43",0.000265070632976135,18.0600817966615,13.4783953157306,5,10,9,10.5,0,1
"44",0.000265070632976135,18.0600817966615,13.4783953157306,5,10,9,18.5,1,1
"45",0.000265070632976135,18.0600817966615,13.4783953157306,5,10,9,13.5,1,1
"46",0.000265070632976135,18.0600817966615,13.4783953157306,5,10,9,5.5,0,1
"47",0.000265070632976135,18.0600817966615,13.4783953157306,5,10,9,8.5,1,1
"48",0.000265070632976135,18.0600817966615,13.4783953157306,5,10,9,1.5,0,1
"49",0.000265070632976135,18.0600817966615,13.4783953157306,5,10,9,16.5,1,1
"50",0.000265070632976135,18.0600817966615,13.4783953157306,5,10,9,1.5,0,1
"51",0.0134201450138175,-9.80529480135613,6.54775904254111,6,10,9,-0.5,1,1
"52",0.0134201450138175,-9.80529480135613,6.54775904254111,6,10,9,-23.5,0,1
"53",0.0134201450138175,-9.80529480135613,6.54775904254111,6,10,9,-11.5,0,1
"54",0.0134201450138175,-9.80529480135613,6.54775904254111,6,10,9,0.5,1,1
"55",0.0134201450138175,-9.80529480135613,6.54775904254111,6,10,9,-7.5,0,1
"56",0.0134201450138175,-9.80529480135613,6.54775904254111,6,10,9,-3.5,1,1
"57",0.0134201450138175,-9.80529480135613,6.54775904254111,6,10,9,-9.5,1,1
"58",0.0134201450138175,-9.80529480135613,6.54775904254111,6,10,9,-16.5,0,1
"59",0.0134201450138175,-9.80529480135613,6.54775904254111,6,10,9,-15.5,0,1
"60",0.0134201450138175,-9.80529480135613,6.54775904254111,6,10,9,-0.5,1,1
"61",0.000327230808493871,-12.4999957819472,6.588456020527,7,10,9,-0.5,1,1
"62",0.000327230808493871,-12.4999957819472,6.588456020527,7,10,9,-23.5,0,1
"63",0.000327230808493871,-12.4999957819472,6.588456020527,7,10,9,-11.5,1,1
"64",0.000327230808493871,-12.4999957819472,6.588456020527,7,10,9,-19.5,1,1
"65",0.000327230808493871,-12.4999957819472,6.588456020527,7,10,9,-28.5,0,1
"66",0.000327230808493871,-12.4999957819472,6.588456020527,7,10,9,-25.5,0,1
"67",0.000327230808493871,-12.4999957819472,6.588456020527,7,10,9,-17.5,0,1
"68",0.000327230808493871,-12.4999957819472,6.588456020527,7,10,9,-9.5,1,1
"69",0.000327230808493871,-12.4999957819472,6.588456020527,7,10,9,-10.5,1,1
"70",0.000327230808493871,-12.4999957819472,6.588456020527,7,10,9,-25.5,0,1
"71",0.00215546521205585,-19.6059892595358,9.98203856548749,8,10,9,-0.5,1,1
"72",0.00215546521205585,-19.6059892595358,9.98203856548749,8,10,9,-23.5,0,1
"73",0.00215546521205585,-19.6059892595358,9.98203856548749,8,10,9,-11.5,0,1
"74",0.00215546521205585,-19.6059892595358,9.98203856548749,8,10,9,0.5,1,1
"75",0.00215546521205585,-19.6059892595358,9.98203856548749,8,10,9,-7.5,1,1
"76",0.00215546521205585,-19.6059892595358,9.98203856548749,8,10,9,-14.5,0,1
"77",0.00215546521205585,-19.6059892595358,9.98203856548749,8,10,9,-6.5,0,1
