"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.00102400181960239,-5.58326573535341,9.44669188620174,1,10,9,-0.5,1,1
"2",0.00102400181960239,-5.58326573535341,9.44669188620174,1,10,9,-23.5,0,1
"3",0.00102400181960239,-5.58326573535341,9.44669188620174,1,10,9,-11.5,0,1
"4",0.00102400181960239,-5.58326573535341,9.44669188620174,1,10,9,0.5,1,1
"5",0.00102400181960239,-5.58326573535341,9.44669188620174,1,10,9,-7.5,0,1
"6",0.00102400181960239,-5.58326573535341,9.44669188620174,1,10,9,-3.5,1,1
"7",0.00102400181960239,-5.58326573535341,9.44669188620174,1,10,9,-9.5,1,1
"8",0.00102400181960239,-5.58326573535341,9.44669188620174,1,10,9,-16.5,0,1
"9",0.00102400181960239,-5.58326573535341,9.44669188620174,1,10,9,-15.5,1,1
"10",0.00102400181960239,-5.58326573535341,9.44669188620174,1,10,9,-21.5,0,1
"11",0.000409916176846561,0.625945705274059,5.85036379021522,2,10,9,-0.5,0,1
"12",0.000409916176846561,0.625945705274059,5.85036379021522,2,10,9,22.5,1,1
"13",0.000409916176846561,0.625945705274059,5.85036379021522,2,10,9,10.5,1,1
"14",0.000409916176846561,0.625945705274059,5.85036379021522,2,10,9,-1.5,0,1
"15",0.000409916176846561,0.625945705274059,5.85036379021522,2,10,9,6.5,1,1
"16",0.000409916176846561,0.625945705274059,5.85036379021522,2,10,9,2.5,0,1
"17",0.000409916176846561,0.625945705274059,5.85036379021522,2,10,9,8.5,1,1
"18",0.000409916176846561,0.625945705274059,5.85036379021522,2,10,9,0.5,1,1
"19",0.000409916176846561,0.625945705274059,5.85036379021522,2,10,9,-6.5,0,1
"20",0.000409916176846561,0.625945705274059,5.85036379021522,2,10,9,-5.5,0,1
"21",0.000308543241603939,2.90903176761668,8.74117462284334,3,10,9,-0.5,0,1
"22",0.000308543241603939,2.90903176761668,8.74117462284334,3,10,9,22.5,1,1
"23",0.000308543241603939,2.90903176761668,8.74117462284334,3,10,9,10.5,1,1
"24",0.000308543241603939,2.90903176761668,8.74117462284334,3,10,9,-1.5,0,1
"25",0.000308543241603939,2.90903176761668,8.74117462284334,3,10,9,6.5,1,1
"26",0.000308543241603939,2.90903176761668,8.74117462284334,3,10,9,2.5,0,1
"27",0.000308543241603939,2.90903176761668,8.74117462284334,3,10,9,8.5,0,1
"28",0.000308543241603939,2.90903176761668,8.74117462284334,3,10,9,15.5,1,1
"29",0.000308543241603939,2.90903176761668,8.74117462284334,3,10,9,14.5,1,1
"30",0.000308543241603939,2.90903176761668,8.74117462284334,3,10,9,-0.5,0,1
"31",0.000533845324987574,-3.51392409988947,10.295926614091,4,10,9,-0.5,1,1
"32",0.000533845324987574,-3.51392409988947,10.295926614091,4,10,9,-23.5,0,1
"33",0.000533845324987574,-3.51392409988947,10.295926614091,4,10,9,-11.5,0,1
"34",0.000533845324987574,-3.51392409988947,10.295926614091,4,10,9,0.5,0,1
"35",0.000533845324987574,-3.51392409988947,10.295926614091,4,10,9,12.5,1,1
"36",0.000533845324987574,-3.51392409988947,10.295926614091,4,10,9,6.5,1,1
"37",0.000533845324987574,-3.51392409988947,10.295926614091,4,10,9,-6.5,1,1
"38",0.000533845324987574,-3.51392409988947,10.295926614091,4,10,9,-13.5,0,1
"39",0.000533845324987574,-3.51392409988947,10.295926614091,4,10,9,-12.5,0,1
"40",0.000533845324987574,-3.51392409988947,10.295926614091,4,10,9,5.5,1,1
"41",0.00366364361573319,-23.9474134010196,10.0106936549608,5,10,9,-0.5,0,1
"42",0.00366364361573319,-23.9474134010196,10.0106936549608,5,10,9,22.5,1,1
"43",0.00366364361573319,-23.9474134010196,10.0106936549608,5,10,9,10.5,1,1
"44",0.00366364361573319,-23.9474134010196,10.0106936549608,5,10,9,-1.5,1,1
"45",0.00366364361573319,-23.9474134010196,10.0106936549608,5,10,9,-13.5,1,1
"46",0.00366364361573319,-23.9474134010196,10.0106936549608,5,10,9,-23.5,1,1
"47",0.00366364361573319,-23.9474134010196,10.0106936549608,5,10,9,-30.5,0,1
"48",0.00366364361573319,-23.9474134010196,10.0106936549608,5,10,9,-21.5,0,1
"49",0.00366364361573319,-23.9474134010196,10.0106936549608,5,10,9,-17.5,1,1
"50",0.00366364361573319,-23.9474134010196,10.0106936549608,5,10,9,-27.5,1,1
"51",0.0298882758646857,-9.77906091602635,10.1933967475988,6,10,9,-0.5,1,1
"52",0.0298882758646857,-9.77906091602635,10.1933967475988,6,10,9,-23.5,0,1
"53",0.0298882758646857,-9.77906091602635,10.1933967475988,6,10,9,-11.5,0,1
"54",0.0298882758646857,-9.77906091602635,10.1933967475988,6,10,9,0.5,1,1
"55",0.0298882758646857,-9.77906091602635,10.1933967475988,6,10,9,-7.5,0,1
"56",0.0298882758646857,-9.77906091602635,10.1933967475988,6,10,9,-3.5,1,1
"57",0.0298882758646857,-9.77906091602635,10.1933967475988,6,10,9,-9.5,0,1
"58",0.0298882758646857,-9.77906091602635,10.1933967475988,6,10,9,-1.5,1,1
"59",0.0298882758646857,-9.77906091602635,10.1933967475988,6,10,9,-5.5,1,1
"60",0.0298882758646857,-9.77906091602635,10.1933967475988,6,10,9,-10.5,0,1
"61",0.000385764217576916,-5.95711808999852,6.56699656176678,7,10,9,-0.5,0,1
"62",0.000385764217576916,-5.95711808999852,6.56699656176678,7,10,9,22.5,1,1
"63",0.000385764217576916,-5.95711808999852,6.56699656176678,7,10,9,10.5,1,1
"64",0.000385764217576916,-5.95711808999852,6.56699656176678,7,10,9,-1.5,1,1
"65",0.000385764217576916,-5.95711808999852,6.56699656176678,7,10,9,-13.5,0,1
"66",0.000385764217576916,-5.95711808999852,6.56699656176678,7,10,9,-7.5,1,1
"67",0.000385764217576916,-5.95711808999852,6.56699656176678,7,10,9,-15.5,0,1
"68",0.000385764217576916,-5.95711808999852,6.56699656176678,7,10,9,-11.5,1,1
"69",0.000385764217576916,-5.95711808999852,6.56699656176678,7,10,9,-18.5,0,1
"70",0.000385764217576916,-5.95711808999852,6.56699656176678,7,10,9,-17.5,0,1
"71",0.00221502652450437,-13.9205116123617,6.89262292354301,8,10,9,-0.5,1,1
"72",0.00221502652450437,-13.9205116123617,6.89262292354301,8,10,9,-23.5,0,1
"73",0.00221502652450437,-13.9205116123617,6.89262292354301,8,10,9,-11.5,0,1
"74",0.00221502652450437,-13.9205116123617,6.89262292354301,8,10,9,0.5,1,1
"75",0.00221502652450437,-13.9205116123617,6.89262292354301,8,10,9,-7.5,0,1
"76",0.00221502652450437,-13.9205116123617,6.89262292354301,8,10,9,-3.5,1,1
"77",0.00221502652450437,-13.9205116123617,6.89262292354301,8,10,9,-9.5,1,1
"78",0.00221502652450437,-13.9205116123617,6.89262292354301,8,10,9,-16.5,1,1
"79",0.00221502652450437,-13.9205116123617,6.89262292354301,8,10,9,-23.5,0,1
"80",0.00221502652450437,-13.9205116123617,6.89262292354301,8,10,9,-22.5,0,1
"81",0.00274705840737701,-9.16511222973905,10.7700571854035,9,10,9,-0.5,1,1
"82",0.00274705840737701,-9.16511222973905,10.7700571854035,9,10,9,-23.5,0,1
"83",0.00274705840737701,-9.16511222973905,10.7700571854035,9,10,9,-11.5,0,1
"84",0.00274705840737701,-9.16511222973905,10.7700571854035,9,10,9,0.5,1,1
"85",0.00274705840737701,-9.16511222973905,10.7700571854035,9,10,9,-7.5,0,1
"86",0.00274705840737701,-9.16511222973905,10.7700571854035,9,10,9,-3.5,1,1
"87",0.00274705840737701,-9.16511222973905,10.7700571854035,9,10,9,-9.5,1,1
"88",0.00274705840737701,-9.16511222973905,10.7700571854035,9,10,9,-16.5,0,1
"89",0.00274705840737701,-9.16511222973905,10.7700571854035,9,10,9,-15.5,0,1
"90",0.00274705840737701,-9.16511222973905,10.7700571854035,9,10,9,-0.5,0,1
"91",0.00354354043039737,-22.3739599726236,10.3059839286051,10,10,9,-0.5,1,1
"92",0.00354354043039737,-22.3739599726236,10.3059839286051,10,10,9,-23.5,1,1
"93",0.00354354043039737,-22.3739599726236,10.3059839286051,10,10,9,-34.5,0,1
"94",0.00354354043039737,-22.3739599726236,10.3059839286051,10,10,9,-28.5,1,1
"95",0.00354354043039737,-22.3739599726236,10.3059839286051,10,10,9,-36.5,0,1
"96",0.00354354043039737,-22.3739599726236,10.3059839286051,10,10,9,-27.5,0,1
"97",0.00354354043039737,-22.3739599726236,10.3059839286051,10,10,9,-20.5,1,1
"98",0.00354354043039737,-22.3739599726236,10.3059839286051,10,10,9,-35.5,0,1
"99",0.00354354043039737,-22.3739599726236,10.3059839286051,10,10,9,-20.5,1,1
"100",0.00354354043039737,-22.3739599726236,10.3059839286051,10,10,9,-34.5,0,1
"101",0.000298428442201969,-5.91981222384563,11.3272711502276,1,10,9,-0.5,1,2
"102",0.000298428442201969,-5.91981222384563,11.3272711502276,1,10,9,-23.5,0,2
"103",0.000298428442201969,-5.91981222384563,11.3272711502276,1,10,9,-11.5,1,2
"104",0.000298428442201969,-5.91981222384563,11.3272711502276,1,10,9,-19.5,0,2
"105",0.000298428442201969,-5.91981222384563,11.3272711502276,1,10,9,-14.5,0,2
