"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.00270800756469706,5.29343669366167,9.61870684011251,1,10,9,-0.5,0,1
"2",0.00270800756469706,5.29343669366167,9.61870684011251,1,10,9,22.5,1,1
"3",0.00270800756469706,5.29343669366167,9.61870684011251,1,10,9,10.5,0,1
"4",0.00270800756469706,5.29343669366167,9.61870684011251,1,10,9,18.5,1,1
"5",0.00270800756469706,5.29343669366167,9.61870684011251,1,10,9,13.5,1,1
"6",0.00270800756469706,5.29343669366167,9.61870684011251,1,10,9,5.5,0,1
"7",0.00270800756469706,5.29343669366167,9.61870684011251,1,10,9,8.5,1,1
"8",0.00270800756469706,5.29343669366167,9.61870684011251,1,10,9,1.5,1,1
"9",0.00270800756469706,5.29343669366167,9.61870684011251,1,10,9,-5.5,0,1
"10",0.00270800756469706,5.29343669366167,9.61870684011251,1,10,9,-4.5,0,1
"11",9.45106023371715e-05,-13.6162508673393,8.50152827488309,2,10,9,-0.5,1,1
"12",9.45106023371715e-05,-13.6162508673393,8.50152827488309,2,10,9,-23.5,0,1
"13",9.45106023371715e-05,-13.6162508673393,8.50152827488309,2,10,9,-11.5,0,1
"14",9.45106023371715e-05,-13.6162508673393,8.50152827488309,2,10,9,0.5,1,1
"15",9.45106023371715e-05,-13.6162508673393,8.50152827488309,2,10,9,-7.5,0,1
"16",9.45106023371715e-05,-13.6162508673393,8.50152827488309,2,10,9,-3.5,1,1
"17",9.45106023371715e-05,-13.6162508673393,8.50152827488309,2,10,9,-9.5,0,1
"18",9.45106023371715e-05,-13.6162508673393,8.50152827488309,2,10,9,-1.5,1,1
"19",9.45106023371715e-05,-13.6162508673393,8.50152827488309,2,10,9,-5.5,1,1
"20",9.45106023371715e-05,-13.6162508673393,8.50152827488309,2,10,9,-10.5,0,1
"21",4.94819576604111e-05,-7.09568852289269,7.51890386962317,3,10,9,-0.5,1,1
"22",4.94819576604111e-05,-7.09568852289269,7.51890386962317,3,10,9,-23.5,0,1
"23",4.94819576604111e-05,-7.09568852289269,7.51890386962317,3,10,9,-11.5,0,1
"24",4.94819576604111e-05,-7.09568852289269,7.51890386962317,3,10,9,0.5,1,1
"25",4.94819576604111e-05,-7.09568852289269,7.51890386962317,3,10,9,-7.5,1,1
"26",4.94819576604111e-05,-7.09568852289269,7.51890386962317,3,10,9,-14.5,0,1
"27",4.94819576604111e-05,-7.09568852289269,7.51890386962317,3,10,9,-6.5,0,1
"28",4.94819576604111e-05,-7.09568852289269,7.51890386962317,3,10,9,0.5,1,1
"29",4.94819576604111e-05,-7.09568852289269,7.51890386962317,3,10,9,-13.5,1,1
"30",4.94819576604111e-05,-7.09568852289269,7.51890386962317,3,10,9,-19.5,0,1
"31",0.00632470947996282,5.48404464666507,9.4390957039724,4,10,9,-0.5,0,1
"32",0.00632470947996282,5.48404464666507,9.4390957039724,4,10,9,22.5,1,1
"33",0.00632470947996282,5.48404464666507,9.4390957039724,4,10,9,10.5,1,1
"34",0.00632470947996282,5.48404464666507,9.4390957039724,4,10,9,-1.5,0,1
"35",0.00632470947996282,5.48404464666507,9.4390957039724,4,10,9,6.5,1,1
"36",0.00632470947996282,5.48404464666507,9.4390957039724,4,10,9,2.5,1,1
"37",0.00632470947996282,5.48404464666507,9.4390957039724,4,10,9,-4.5,0,1
"38",0.00632470947996282,5.48404464666507,9.4390957039724,4,10,9,-3.5,0,1
"39",0.00632470947996282,5.48404464666507,9.4390957039724,4,10,9,4.5,1,1
"40",0.00632470947996282,5.48404464666507,9.4390957039724,4,10,9,3.5,0,1
"41",4.07800181169462e-05,-17.3059707819007,10.6919094139799,5,10,9,-0.5,1,1
"42",4.07800181169462e-05,-17.3059707819007,10.6919094139799,5,10,9,-23.5,0,1
"43",4.07800181169462e-05,-17.3059707819007,10.6919094139799,5,10,9,-11.5,1,1
"44",4.07800181169462e-05,-17.3059707819007,10.6919094139799,5,10,9,-19.5,1,1
"45",4.07800181169462e-05,-17.3059707819007,10.6919094139799,5,10,9,-28.5,0,1
"46",4.07800181169462e-05,-17.3059707819007,10.6919094139799,5,10,9,-25.5,0,1
"47",4.07800181169462e-05,-17.3059707819007,10.6919094139799,5,10,9,-17.5,0,1
"48",4.07800181169462e-05,-17.3059707819007,10.6919094139799,5,10,9,-9.5,1,1
"49",4.07800181169462e-05,-17.3059707819007,10.6919094139799,5,10,9,-10.5,1,1
"50",4.07800181169462e-05,-17.3059707819007,10.6919094139799,5,10,9,-25.5,0,1
"51",0.000693396374557809,2.50568060036203,11.5860163507348,6,10,9,-0.5,0,1
"52",0.000693396374557809,2.50568060036203,11.5860163507348,6,10,9,22.5,1,1
"53",0.000693396374557809,2.50568060036203,11.5860163507348,6,10,9,10.5,0,1
"54",0.000693396374557809,2.50568060036203,11.5860163507348,6,10,9,18.5,1,1
"55",0.000693396374557809,2.50568060036203,11.5860163507348,6,10,9,13.5,1,1
"56",0.000693396374557809,2.50568060036203,11.5860163507348,6,10,9,5.5,1,1
"57",0.000693396374557809,2.50568060036203,11.5860163507348,6,10,9,-3.5,0,1
"58",0.000693396374557809,2.50568060036203,11.5860163507348,6,10,9,-1.5,0,1
"59",0.000693396374557809,2.50568060036203,11.5860163507348,6,10,9,15.5,1,1
"60",0.000693396374557809,2.50568060036203,11.5860163507348,6,10,9,-0.5,0,1
"61",0.000986713026844138,-8.63388233433361,6.59146681426497,7,10,9,-0.5,1,1
"62",0.000986713026844138,-8.63388233433361,6.59146681426497,7,10,9,-23.5,0,1
"63",0.000986713026844138,-8.63388233433361,6.59146681426497,7,10,9,-11.5,1,1
"64",0.000986713026844138,-8.63388233433361,6.59146681426497,7,10,9,-19.5,0,1
"65",0.000986713026844138,-8.63388233433361,6.59146681426497,7,10,9,-14.5,0,1
"66",0.000986713026844138,-8.63388233433361,6.59146681426497,7,10,9,-6.5,1,1
"67",0.000986713026844138,-8.63388233433361,6.59146681426497,7,10,9,-9.5,0,1
"68",0.000986713026844138,-8.63388233433361,6.59146681426497,7,10,9,-2.5,1,1
"69",0.000986713026844138,-8.63388233433361,6.59146681426497,7,10,9,-17.5,1,1
"70",0.000986713026844138,-8.63388233433361,6.59146681426497,7,10,9,-23.5,0,1
"71",5.23225765103206e-05,-6.88936538695744,11.7651420471001,8,10,9,-0.5,1,1
"72",5.23225765103206e-05,-6.88936538695744,11.7651420471001,8,10,9,-23.5,0,1
"73",5.23225765103206e-05,-6.88936538695744,11.7651420471001,8,10,9,-11.5,1,1
"74",5.23225765103206e-05,-6.88936538695744,11.7651420471001,8,10,9,-19.5,0,1
"75",5.23225765103206e-05,-6.88936538695744,11.7651420471001,8,10,9,-14.5,0,1
"76",5.23225765103206e-05,-6.88936538695744,11.7651420471001,8,10,9,-6.5,1,1
"77",5.23225765103206e-05,-6.88936538695744,11.7651420471001,8,10,9,-9.5,0,1
"78",5.23225765103206e-05,-6.88936538695744,11.7651420471001,8,10,9,-2.5,1,1
"79",5.23225765103206e-05,-6.88936538695744,11.7651420471001,8,10,9,-17.5,0,1
"80",5.23225765103206e-05,-6.88936538695744,11.7651420471001,8,10,9,-2.5,0,1
"81",0.00157477301543968,-5.92061166039949,6.90252775182703,9,10,9,-0.5,0,1
"82",0.00157477301543968,-5.92061166039949,6.90252775182703,9,10,9,22.5,1,1
"83",0.00157477301543968,-5.92061166039949,6.90252775182703,9,10,9,10.5,1,1
