"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",5.33789854549313e-05,-24.1112382090947,13.6893713610279,1,10,9,-0.5,1,1
"2",5.33789854549313e-05,-24.1112382090947,13.6893713610279,1,10,9,-23.5,0,1
"3",5.33789854549313e-05,-24.1112382090947,13.6893713610279,1,10,9,-11.5,1,1
"4",5.33789854549313e-05,-24.1112382090947,13.6893713610279,1,10,9,-19.5,1,1
"5",5.33789854549313e-05,-24.1112382090947,13.6893713610279,1,10,9,-28.5,0,1
"6",5.33789854549313e-05,-24.1112382090947,13.6893713610279,1,10,9,-25.5,0,1
"7",5.33789854549313e-05,-24.1112382090947,13.6893713610279,1,10,9,-17.5,1,1
"8",5.33789854549313e-05,-24.1112382090947,13.6893713610279,1,10,9,-25.5,1,1
"9",5.33789854549313e-05,-24.1112382090947,13.6893713610279,1,10,9,-32.5,0,1
"10",5.33789854549313e-05,-24.1112382090947,13.6893713610279,1,10,9,-31.5,0,1
"11",0.00135841549645082,-13.5344049409597,9.42225743231843,2,10,9,-0.5,1,1
"12",0.00135841549645082,-13.5344049409597,9.42225743231843,2,10,9,-23.5,0,1
"13",0.00135841549645082,-13.5344049409597,9.42225743231843,2,10,9,-11.5,1,1
"14",0.00135841549645082,-13.5344049409597,9.42225743231843,2,10,9,-19.5,0,1
"15",0.00135841549645082,-13.5344049409597,9.42225743231843,2,10,9,-14.5,0,1
"16",0.00135841549645082,-13.5344049409597,9.42225743231843,2,10,9,-6.5,1,1
"17",0.00135841549645082,-13.5344049409597,9.42225743231843,2,10,9,-9.5,1,1
"18",0.00135841549645082,-13.5344049409597,9.42225743231843,2,10,9,-17.5,1,1
"19",0.00135841549645082,-13.5344049409597,9.42225743231843,2,10,9,-25.5,0,1
"20",0.00135841549645082,-13.5344049409597,9.42225743231843,2,10,9,-23.5,0,1
"21",0.421835006593509,-21.6630148413444,13.7206863215264,3,10,9,-0.5,1,1
"22",0.421835006593509,-21.6630148413444,13.7206863215264,3,10,9,-23.5,1,1
"23",0.421835006593509,-21.6630148413444,13.7206863215264,3,10,9,-34.5,1,1
"24",0.421835006593509,-21.6630148413444,13.7206863215264,3,10,9,-40.5,0,1
"25",0.421835006593509,-21.6630148413444,13.7206863215264,3,10,9,-33.5,0,1
"26",0.421835006593509,-21.6630148413444,13.7206863215264,3,10,9,-26.5,1,1
"27",0.421835006593509,-21.6630148413444,13.7206863215264,3,10,9,-40.5,1,1
"28",0.421835006593509,-21.6630148413444,13.7206863215264,3,10,9,-45.5,0,1
"29",0.421835006593509,-21.6630148413444,13.7206863215264,3,10,9,-27.5,0,1
"30",0.421835006593509,-21.6630148413444,13.7206863215264,3,10,9,-23.5,1,1
"31",0.000469641263678209,-28.4241149412917,9.81640056068405,4,10,9,-0.5,1,1
"32",0.000469641263678209,-28.4241149412917,9.81640056068405,4,10,9,-23.5,0,1
"33",0.000469641263678209,-28.4241149412917,9.81640056068405,4,10,9,-11.5,1,1
"34",0.000469641263678209,-28.4241149412917,9.81640056068405,4,10,9,-19.5,1,1
"35",0.000469641263678209,-28.4241149412917,9.81640056068405,4,10,9,-28.5,0,1
"36",0.000469641263678209,-28.4241149412917,9.81640056068405,4,10,9,-25.5,1,1
"37",0.000469641263678209,-28.4241149412917,9.81640056068405,4,10,9,-32.5,1,1
"38",0.000469641263678209,-28.4241149412917,9.81640056068405,4,10,9,-38.5,0,1
"39",0.000469641263678209,-28.4241149412917,9.81640056068405,4,10,9,-37.5,0,1
"40",0.000469641263678209,-28.4241149412917,9.81640056068405,4,10,9,-37.5,1,1
"41",4.43098431605138e-05,-26.7756729300193,7.55089655964819,5,10,9,-0.5,1,1
"42",4.43098431605138e-05,-26.7756729300193,7.55089655964819,5,10,9,-23.5,1,1
"43",4.43098431605138e-05,-26.7756729300193,7.55089655964819,5,10,9,-34.5,1,1
"44",4.43098431605138e-05,-26.7756729300193,7.55089655964819,5,10,9,-40.5,0,1
