"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.00012962206434307,7.142512599526,13.6529680850192,1,10,9,-0.5,0,1
"2",0.00012962206434307,7.142512599526,13.6529680850192,1,10,9,22.5,1,1
"3",0.00012962206434307,7.142512599526,13.6529680850192,1,10,9,10.5,1,1
"4",0.00012962206434307,7.142512599526,13.6529680850192,1,10,9,-1.5,1,1
"5",0.00012962206434307,7.142512599526,13.6529680850192,1,10,9,-13.5,0,1
"6",0.00012962206434307,7.142512599526,13.6529680850192,1,10,9,-7.5,0,1
"7",0.00012962206434307,7.142512599526,13.6529680850192,1,10,9,5.5,1,1
"8",0.00012962206434307,7.142512599526,13.6529680850192,1,10,9,-8.5,0,1
"9",0.00012962206434307,7.142512599526,13.6529680850192,1,10,9,5.5,1,1
"10",0.00012962206434307,7.142512599526,13.6529680850192,1,10,9,-7.5,0,1
"11",0.0496222108097189,-2.36703201554907,9.07210356179804,2,10,9,-0.5,1,1
"12",0.0496222108097189,-2.36703201554907,9.07210356179804,2,10,9,-23.5,1,1
"13",0.0496222108097189,-2.36703201554907,9.07210356179804,2,10,9,-34.5,0,1
"14",0.0496222108097189,-2.36703201554907,9.07210356179804,2,10,9,-28.5,0,1
"15",0.0496222108097189,-2.36703201554907,9.07210356179804,2,10,9,-19.5,0,1
"16",0.0496222108097189,-2.36703201554907,9.07210356179804,2,10,9,-11.5,0,1
"17",0.0496222108097189,-2.36703201554907,9.07210356179804,2,10,9,-5.5,0,1
"18",0.0496222108097189,-2.36703201554907,9.07210356179804,2,10,9,3.5,1,1
"19",0.0496222108097189,-2.36703201554907,9.07210356179804,2,10,9,-7.5,1,1
"20",0.0496222108097189,-2.36703201554907,9.07210356179804,2,10,9,-11.5,0,1
"21",5.05456562112479e-05,5.43760931235229,15.4433505062164,3,10,9,-0.5,0,1
"22",5.05456562112479e-05,5.43760931235229,15.4433505062164,3,10,9,22.5,1,1
"23",5.05456562112479e-05,5.43760931235229,15.4433505062164,3,10,9,10.5,1,1
"24",5.05456562112479e-05,5.43760931235229,15.4433505062164,3,10,9,-1.5,0,1
"25",5.05456562112479e-05,5.43760931235229,15.4433505062164,3,10,9,6.5,1,1
"26",5.05456562112479e-05,5.43760931235229,15.4433505062164,3,10,9,2.5,0,1
"27",5.05456562112479e-05,5.43760931235229,15.4433505062164,3,10,9,8.5,1,1
"28",5.05456562112479e-05,5.43760931235229,15.4433505062164,3,10,9,0.5,1,1
"29",5.05456562112479e-05,5.43760931235229,15.4433505062164,3,10,9,-6.5,0,1
"30",5.05456562112479e-05,5.43760931235229,15.4433505062164,3,10,9,-5.5,0,1
"31",0.0040195892274207,-11.0980296408959,8.00433834008506,4,10,9,-0.5,1,1
"32",0.0040195892274207,-11.0980296408959,8.00433834008506,4,10,9,-23.5,0,1
"33",0.0040195892274207,-11.0980296408959,8.00433834008506,4,10,9,-11.5,0,1
"34",0.0040195892274207,-11.0980296408959,8.00433834008506,4,10,9,0.5,1,1
"35",0.0040195892274207,-11.0980296408959,8.00433834008506,4,10,9,-7.5,1,1
"36",0.0040195892274207,-11.0980296408959,8.00433834008506,4,10,9,-14.5,1,1
"37",0.0040195892274207,-11.0980296408959,8.00433834008506,4,10,9,-23.5,0,1
"38",0.0040195892274207,-11.0980296408959,8.00433834008506,4,10,9,-20.5,0,1
"39",0.0040195892274207,-11.0980296408959,8.00433834008506,4,10,9,-5.5,0,1
"40",0.0040195892274207,-11.0980296408959,8.00433834008506,4,10,9,0.5,1,1
"41",0.103155971679438,-14.4366528153208,7.37350006161807,5,10,9,-0.5,1,1
"42",0.103155971679438,-14.4366528153208,7.37350006161807,5,10,9,-23.5,0,1
"43",0.103155971679438,-14.4366528153208,7.37350006161807,5,10,9,-11.5,0,1
"44",0.103155971679438,-14.4366528153208,7.37350006161807,5,10,9,0.5,1,1
"45",0.103155971679438,-14.4366528153208,7.37350006161807,5,10,9,-7.5,1,1
"46",0.103155971679438,-14.4366528153208,7.37350006161807,5,10,9,-14.5,0,1
"47",0.103155971679438,-14.4366528153208,7.37350006161807,5,10,9,-6.5,0,1
"48",0.103155971679438,-14.4366528153208,7.37350006161807,5,10,9,0.5,1,1
