"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.000276795178565528,-34.198465772685,14.2523239781979,1,10,9,-0.5,1,1
"2",0.000276795178565528,-34.198465772685,14.2523239781979,1,10,9,-23.5,1,1
"3",0.000276795178565528,-34.198465772685,14.2523239781979,1,10,9,-34.5,0,1
"4",0.000276795178565528,-34.198465772685,14.2523239781979,1,10,9,-28.5,1,1
"5",0.000276795178565528,-34.198465772685,14.2523239781979,1,10,9,-36.5,0,1
"6",0.000276795178565528,-34.198465772685,14.2523239781979,1,10,9,-27.5,1,1
"7",0.000276795178565528,-34.198465772685,14.2523239781979,1,10,9,-35.5,0,1
"8",0.000276795178565528,-34.198465772685,14.2523239781979,1,10,9,-31.5,0,1
"9",0.000276795178565528,-34.198465772685,14.2523239781979,1,10,9,-26.5,1,1
"10",0.000276795178565528,-34.198465772685,14.2523239781979,1,10,9,-32.5,1,1
"11",0.0381373613381597,-14.3041254744388,12.3296410176191,2,10,9,-0.5,1,1
"12",0.0381373613381597,-14.3041254744388,12.3296410176191,2,10,9,-23.5,0,1
"13",0.0381373613381597,-14.3041254744388,12.3296410176191,2,10,9,-11.5,0,1
"14",0.0381373613381597,-14.3041254744388,12.3296410176191,2,10,9,0.5,1,1
"15",0.0381373613381597,-14.3041254744388,12.3296410176191,2,10,9,-7.5,0,1
"16",0.0381373613381597,-14.3041254744388,12.3296410176191,2,10,9,-3.5,1,1
"17",0.0381373613381597,-14.3041254744388,12.3296410176191,2,10,9,-9.5,1,1
"18",0.0381373613381597,-14.3041254744388,12.3296410176191,2,10,9,-16.5,0,1
"19",0.0381373613381597,-14.3041254744388,12.3296410176191,2,10,9,-15.5,1,1
"20",0.0381373613381597,-14.3041254744388,12.3296410176191,2,10,9,-21.5,1,1
"21",0.000222684504584149,5.40173746381515,6.83979796793233,3,10,9,-0.5,1,1
"22",0.000222684504584149,5.40173746381515,6.83979796793233,3,10,9,-23.5,0,1
"23",0.000222684504584149,5.40173746381515,6.83979796793233,3,10,9,-11.5,0,1
"24",0.000222684504584149,5.40173746381515,6.83979796793233,3,10,9,0.5,0,1
"25",0.000222684504584149,5.40173746381515,6.83979796793233,3,10,9,12.5,1,1
"26",0.000222684504584149,5.40173746381515,6.83979796793233,3,10,9,6.5,1,1
"27",0.000222684504584149,5.40173746381515,6.83979796793233,3,10,9,-6.5,0,1
