"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.00882449426650285,0.288753613005115,11.7011088737363,1,10,9,-0.5,0,1
"2",0.00882449426650285,0.288753613005115,11.7011088737363,1,10,9,22.5,1,1
"3",0.00882449426650285,0.288753613005115,11.7011088737363,1,10,9,10.5,1,1
"4",0.00882449426650285,0.288753613005115,11.7011088737363,1,10,9,-1.5,0,1
"5",0.00882449426650285,0.288753613005115,11.7011088737363,1,10,9,6.5,0,1
"6",0.00882449426650285,0.288753613005115,11.7011088737363,1,10,9,13.5,1,1
"7",0.00882449426650285,0.288753613005115,11.7011088737363,1,10,9,5.5,0,1
"8",0.00882449426650285,0.288753613005115,11.7011088737363,1,10,9,12.5,1,1
"9",0.00882449426650285,0.288753613005115,11.7011088737363,1,10,9,8.5,1,1
"10",0.00882449426650285,0.288753613005115,11.7011088737363,1,10,9,4.5,1,1
"11",0.000164351668266103,-13.1078986228536,13.6169871119743,2,10,9,-0.5,1,1
"12",0.000164351668266103,-13.1078986228536,13.6169871119743,2,10,9,-23.5,0,1
"13",0.000164351668266103,-13.1078986228536,13.6169871119743,2,10,9,-11.5,0,1
"14",0.000164351668266103,-13.1078986228536,13.6169871119743,2,10,9,0.5,1,1
"15",0.000164351668266103,-13.1078986228536,13.6169871119743,2,10,9,-7.5,0,1
"16",0.000164351668266103,-13.1078986228536,13.6169871119743,2,10,9,-3.5,1,1
"17",0.000164351668266103,-13.1078986228536,13.6169871119743,2,10,9,-9.5,1,1
"18",0.000164351668266103,-13.1078986228536,13.6169871119743,2,10,9,-16.5,1,1
"19",0.000164351668266103,-13.1078986228536,13.6169871119743,2,10,9,-23.5,0,1
"20",0.000164351668266103,-13.1078986228536,13.6169871119743,2,10,9,-22.5,0,1
"21",0.0195545900810333,-20.8910083176739,5.32382829323324,3,10,9,-0.5,1,1
"22",0.0195545900810333,-20.8910083176739,5.32382829323324,3,10,9,-23.5,0,1
"23",0.0195545900810333,-20.8910083176739,5.32382829323324,3,10,9,-11.5,0,1
"24",0.0195545900810333,-20.8910083176739,5.32382829323324,3,10,9,0.5,1,1
"25",0.0195545900810333,-20.8910083176739,5.32382829323324,3,10,9,-7.5,1,1
"26",0.0195545900810333,-20.8910083176739,5.32382829323324,3,10,9,-14.5,1,1
"27",0.0195545900810333,-20.8910083176739,5.32382829323324,3,10,9,-23.5,1,1
"28",0.0195545900810333,-20.8910083176739,5.32382829323324,3,10,9,-30.5,0,1
"29",0.0195545900810333,-20.8910083176739,5.32382829323324,3,10,9,-29.5,0,1
"30",0.0195545900810333,-20.8910083176739,5.32382829323324,3,10,9,-27.5,0,1
"31",0.00453921554234477,-10.4549028276146,5.89607031114175,4,10,9,-0.5,1,1
"32",0.00453921554234477,-10.4549028276146,5.89607031114175,4,10,9,-23.5,0,1
"33",0.00453921554234477,-10.4549028276146,5.89607031114175,4,10,9,-11.5,0,1
"34",0.00453921554234477,-10.4549028276146,5.89607031114175,4,10,9,0.5,1,1
"35",0.00453921554234477,-10.4549028276146,5.89607031114175,4,10,9,-7.5,1,1
"36",0.00453921554234477,-10.4549028276146,5.89607031114175,4,10,9,-14.5,0,1
"37",0.00453921554234477,-10.4549028276146,5.89607031114175,4,10,9,-6.5,1,1
"38",0.00453921554234477,-10.4549028276146,5.89607031114175,4,10,9,-13.5,1,1
"39",0.00453921554234477,-10.4549028276146,5.89607031114175,4,10,9,-20.5,0,1
"40",0.00453921554234477,-10.4549028276146,5.89607031114175,4,10,9,-19.5,0,1
"41",0.0561716999411078,-21.1855279923423,12.2136431567356,5,10,9,-0.5,0,1
"42",0.0561716999411078,-21.1855279923423,12.2136431567356,5,10,9,22.5,1,1
"43",0.0561716999411078,-21.1855279923423,12.2136431567356,5,10,9,10.5,1,1
"44",0.0561716999411078,-21.1855279923423,12.2136431567356,5,10,9,-1.5,1,1
"45",0.0561716999411078,-21.1855279923423,12.2136431567356,5,10,9,-13.5,1,1
"46",0.0561716999411078,-21.1855279923423,12.2136431567356,5,10,9,-23.5,0,1
"47",0.0561716999411078,-21.1855279923423,12.2136431567356,5,10,9,-15.5,1,1
"48",0.0561716999411078,-21.1855279923423,12.2136431567356,5,10,9,-24.5,0,1
"49",0.0561716999411078,-21.1855279923423,12.2136431567356,5,10,9,-14.5,1,1
"50",0.0561716999411078,-21.1855279923423,12.2136431567356,5,10,9,-14.5,1,1
"51",0.0158917620460818,8.3766391210452,8.98736654806699,6,10,9,-0.5,0,1
"52",0.0158917620460818,8.3766391210452,8.98736654806699,6,10,9,22.5,1,1
