"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.000365881083546222,21.1341349542577,13.3753378910353,1,10,9,-0.5,0,1
"2",0.000365881083546222,21.1341349542577,13.3753378910353,1,10,9,22.5,0,1
"3",0.000365881083546222,21.1341349542577,13.3753378910353,1,10,9,34.5,0,1
"4",0.000365881083546222,21.1341349542577,13.3753378910353,1,10,9,40.5,1,1
"5",0.000365881083546222,21.1341349542577,13.3753378910353,1,10,9,33.5,1,1
"6",0.000365881083546222,21.1341349542577,13.3753378910353,1,10,9,26.5,0,1
"7",0.000365881083546222,21.1341349542577,13.3753378910353,1,10,9,40.5,0,1
"8",0.000365881083546222,21.1341349542577,13.3753378910353,1,10,9,45.5,1,1
"9",0.000365881083546222,21.1341349542577,13.3753378910353,1,10,9,27.5,1,1
"10",0.000365881083546222,21.1341349542577,13.3753378910353,1,10,9,23.5,0,1
"11",0.00122960167965609,-13.4634403907882,15.3135758889153,2,10,9,-0.5,1,1
"12",0.00122960167965609,-13.4634403907882,15.3135758889153,2,10,9,-23.5,1,1
"13",0.00122960167965609,-13.4634403907882,15.3135758889153,2,10,9,-34.5,0,1
"14",0.00122960167965609,-13.4634403907882,15.3135758889153,2,10,9,-28.5,0,1
"15",0.00122960167965609,-13.4634403907882,15.3135758889153,2,10,9,-19.5,0,1
"16",0.00122960167965609,-13.4634403907882,15.3135758889153,2,10,9,-11.5,1,1
"17",0.00122960167965609,-13.4634403907882,15.3135758889153,2,10,9,-14.5,0,1
"18",0.00122960167965609,-13.4634403907882,15.3135758889153,2,10,9,-7.5,1,1
"19",0.00122960167965609,-13.4634403907882,15.3135758889153,2,10,9,-24.5,1,1
"20",0.00122960167965609,-13.4634403907882,15.3135758889153,2,10,9,-31.5,0,1
"21",0.0134859742854303,6.488570482818,8.12317039190112,3,10,9,-0.5,0,1
"22",0.0134859742854303,6.488570482818,8.12317039190112,3,10,9,22.5,1,1
"23",0.0134859742854303,6.488570482818,8.12317039190112,3,10,9,10.5,1,1
"24",0.0134859742854303,6.488570482818,8.12317039190112,3,10,9,-1.5,0,1
"25",0.0134859742854303,6.488570482818,8.12317039190112,3,10,9,6.5,1,1
"26",0.0134859742854303,6.488570482818,8.12317039190112,3,10,9,2.5,0,1
"27",0.0134859742854303,6.488570482818,8.12317039190112,3,10,9,8.5,1,1
"28",0.0134859742854303,6.488570482818,8.12317039190112,3,10,9,0.5,1,1
"29",0.0134859742854303,6.488570482818,8.12317039190112,3,10,9,-6.5,0,1
"30",0.0134859742854303,6.488570482818,8.12317039190112,3,10,9,-5.5,0,1
"31",0.0134122733108747,-19.3512370994688,9.8320216861081,4,10,9,-0.5,1,1
"32",0.0134122733108747,-19.3512370994688,9.8320216861081,4,10,9,-23.5,0,1
"33",0.0134122733108747,-19.3512370994688,9.8320216861081,4,10,9,-11.5,0,1
"34",0.0134122733108747,-19.3512370994688,9.8320216861081,4,10,9,0.5,1,1
"35",0.0134122733108747,-19.3512370994688,9.8320216861081,4,10,9,-7.5,1,1
"36",0.0134122733108747,-19.3512370994688,9.8320216861081,4,10,9,-14.5,0,1
"37",0.0134122733108747,-19.3512370994688,9.8320216861081,4,10,9,-6.5,1,1
"38",0.0134122733108747,-19.3512370994688,9.8320216861081,4,10,9,-13.5,0,1
"39",0.0134122733108747,-19.3512370994688,9.8320216861081,4,10,9,-9.5,1,1
"40",0.0134122733108747,-19.3512370994688,9.8320216861081,4,10,9,-14.5,1,1
"41",3.94221607739738e-05,-35.0281137525918,10.9354525796845,5,10,9,-0.5,1,1
"42",3.94221607739738e-05,-35.0281137525918,10.9354525796845,5,10,9,-23.5,1,1
"43",3.94221607739738e-05,-35.0281137525918,10.9354525796845,5,10,9,-34.5,1,1
"44",3.94221607739738e-05,-35.0281137525918,10.9354525796845,5,10,9,-40.5,0,1
"45",3.94221607739738e-05,-35.0281137525918,10.9354525796845,5,10,9,-33.5,1,1
"46",3.94221607739738e-05,-35.0281137525918,10.9354525796845,5,10,9,-41.5,0,1
"47",3.94221607739738e-05,-35.0281137525918,10.9354525796845,5,10,9,-37.5,0,1
"48",3.94221607739738e-05,-35.0281137525918,10.9354525796845,5,10,9,-31.5,1,1
"49",3.94221607739738e-05,-35.0281137525918,10.9354525796845,5,10,9,-39.5,0,1
"50",3.94221607739738e-05,-35.0281137525918,10.9354525796845,5,10,9,-32.5,0,1
