"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",8.00691451410698e-05,-9.1926551405858,9.2328090439347,1,10,9,-0.5,1,1
"2",8.00691451410698e-05,-9.1926551405858,9.2328090439347,1,10,9,-23.5,0,1
"3",8.00691451410698e-05,-9.1926551405858,9.2328090439347,1,10,9,-11.5,1,1
"4",8.00691451410698e-05,-9.1926551405858,9.2328090439347,1,10,9,-19.5,0,1
"5",8.00691451410698e-05,-9.1926551405858,9.2328090439347,1,10,9,-14.5,0,1
"6",8.00691451410698e-05,-9.1926551405858,9.2328090439347,1,10,9,-6.5,1,1
"7",8.00691451410698e-05,-9.1926551405858,9.2328090439347,1,10,9,-9.5,0,1
"8",8.00691451410698e-05,-9.1926551405858,9.2328090439347,1,10,9,-2.5,1,1
"9",8.00691451410698e-05,-9.1926551405858,9.2328090439347,1,10,9,-17.5,0,1
"10",8.00691451410698e-05,-9.1926551405858,9.2328090439347,1,10,9,-2.5,1,1
"11",0.000322860265336179,14.9448872361481,9.20325599012291,2,10,9,-0.5,1,1
"12",0.000322860265336179,14.9448872361481,9.20325599012291,2,10,9,-23.5,0,1
"13",0.000322860265336179,14.9448872361481,9.20325599012291,2,10,9,-11.5,0,1
"14",0.000322860265336179,14.9448872361481,9.20325599012291,2,10,9,0.5,1,1
"15",0.000322860265336179,14.9448872361481,9.20325599012291,2,10,9,-7.5,0,1
"16",0.000322860265336179,14.9448872361481,9.20325599012291,2,10,9,-3.5,0,1
"17",0.000322860265336179,14.9448872361481,9.20325599012291,2,10,9,3.5,0,1
"18",0.000322860265336179,14.9448872361481,9.20325599012291,2,10,9,12.5,0,1
"19",0.000322860265336179,14.9448872361481,9.20325599012291,2,10,9,19.5,1,1
"20",0.000322860265336179,14.9448872361481,9.20325599012291,2,10,9,17.5,1,1
"21",0.000269308196609,-4.68655653170512,10.5271440088803,3,10,9,-0.5,1,1
"22",0.000269308196609,-4.68655653170512,10.5271440088803,3,10,9,-23.5,0,1
"23",0.000269308196609,-4.68655653170512,10.5271440088803,3,10,9,-11.5,0,1
"24",0.000269308196609,-4.68655653170512,10.5271440088803,3,10,9,0.5,0,1
"25",0.000269308196609,-4.68655653170512,10.5271440088803,3,10,9,12.5,1,1
"26",0.000269308196609,-4.68655653170512,10.5271440088803,3,10,9,6.5,1,1
"27",0.000269308196609,-4.68655653170512,10.5271440088803,3,10,9,-6.5,0,1
"28",0.000269308196609,-4.68655653170512,10.5271440088803,3,10,9,7.5,1,1
"29",0.000269308196609,-4.68655653170512,10.5271440088803,3,10,9,-6.5,1,1
"30",0.000269308196609,-4.68655653170512,10.5271440088803,3,10,9,-13.5,0,1
"31",0.0062780613001931,-6.75227912043656,10.4792018971491,4,10,9,-0.5,1,1
"32",0.0062780613001931,-6.75227912043656,10.4792018971491,4,10,9,-23.5,0,1
"33",0.0062780613001931,-6.75227912043656,10.4792018971491,4,10,9,-11.5,0,1
"34",0.0062780613001931,-6.75227912043656,10.4792018971491,4,10,9,0.5,1,1
"35",0.0062780613001931,-6.75227912043656,10.4792018971491,4,10,9,-7.5,0,1
"36",0.0062780613001931,-6.75227912043656,10.4792018971491,4,10,9,-3.5,1,1
"37",0.0062780613001931,-6.75227912043656,10.4792018971491,4,10,9,-9.5,0,1
"38",0.0062780613001931,-6.75227912043656,10.4792018971491,4,10,9,-1.5,0,1
"39",0.0062780613001931,-6.75227912043656,10.4792018971491,4,10,9,5.5,0,1
"40",0.0062780613001931,-6.75227912043656,10.4792018971491,4,10,9,12.5,1,1
"41",1.39840420142175e-05,-15.957454690083,12.5202291945301,5,10,9,-0.5,1,1
"42",1.39840420142175e-05,-15.957454690083,12.5202291945301,5,10,9,-23.5,0,1
"43",1.39840420142175e-05,-15.957454690083,12.5202291945301,5,10,9,-11.5,0,1
"44",1.39840420142175e-05,-15.957454690083,12.5202291945301,5,10,9,0.5,1,1
"45",1.39840420142175e-05,-15.957454690083,12.5202291945301,5,10,9,-7.5,1,1
"46",1.39840420142175e-05,-15.957454690083,12.5202291945301,5,10,9,-14.5,0,1
"47",1.39840420142175e-05,-15.957454690083,12.5202291945301,5,10,9,-6.5,1,1
"48",1.39840420142175e-05,-15.957454690083,12.5202291945301,5,10,9,-13.5,1,1
"49",1.39840420142175e-05,-15.957454690083,12.5202291945301,5,10,9,-20.5,1,1
"50",1.39840420142175e-05,-15.957454690083,12.5202291945301,5,10,9,-27.5,0,1
"51",3.74337735774805e-05,-15.7956130733207,12.7451416685887,6,10,9,-0.5,1,1
"52",3.74337735774805e-05,-15.7956130733207,12.7451416685887,6,10,9,-23.5,0,1
"53",3.74337735774805e-05,-15.7956130733207,12.7451416685887,6,10,9,-11.5,0,1
"54",3.74337735774805e-05,-15.7956130733207,12.7451416685887,6,10,9,0.5,0,1
"55",3.74337735774805e-05,-15.7956130733207,12.7451416685887,6,10,9,12.5,1,1
"56",3.74337735774805e-05,-15.7956130733207,12.7451416685887,6,10,9,6.5,1,1
"57",3.74337735774805e-05,-15.7956130733207,12.7451416685887,6,10,9,-6.5,1,1
"58",3.74337735774805e-05,-15.7956130733207,12.7451416685887,6,10,9,-13.5,1,1
"59",3.74337735774805e-05,-15.7956130733207,12.7451416685887,6,10,9,-19.5,1,1
"60",3.74337735774805e-05,-15.7956130733207,12.7451416685887,6,10,9,-24.5,0,1
"61",4.01167738887767e-05,11.4000930309275,9.12859457258814,7,10,9,-0.5,0,1
"62",4.01167738887767e-05,11.4000930309275,9.12859457258814,7,10,9,22.5,1,1
"63",4.01167738887767e-05,11.4000930309275,9.12859457258814,7,10,9,10.5,1,1
"64",4.01167738887767e-05,11.4000930309275,9.12859457258814,7,10,9,-1.5,0,1
"65",4.01167738887767e-05,11.4000930309275,9.12859457258814,7,10,9,6.5,0,1
"66",4.01167738887767e-05,11.4000930309275,9.12859457258814,7,10,9,13.5,0,1
"67",4.01167738887767e-05,11.4000930309275,9.12859457258814,7,10,9,22.5,1,1
"68",4.01167738887767e-05,11.4000930309275,9.12859457258814,7,10,9,19.5,0,1
"69",4.01167738887767e-05,11.4000930309275,9.12859457258814,7,10,9,26.5,1,1
"70",4.01167738887767e-05,11.4000930309275,9.12859457258814,7,10,9,25.5,0,1
"71",0.000346802912582717,-8.4163040518564,7.31221706734132,8,10,9,-0.5,0,1
"72",0.000346802912582717,-8.4163040518564,7.31221706734132,8,10,9,22.5,1,1
"73",0.000346802912582717,-8.4163040518564,7.31221706734132,8,10,9,10.5,1,1
"74",0.000346802912582717,-8.4163040518564,7.31221706734132,8,10,9,-1.5,1,1
"75",0.000346802912582717,-8.4163040518564,7.31221706734132,8,10,9,-13.5,1,1
"76",0.000346802912582717,-8.4163040518564,7.31221706734132,8,10,9,-23.5,0,1
"77",0.000346802912582717,-8.4163040518564,7.31221706734132,8,10,9,-15.5,0,1
"78",0.000346802912582717,-8.4163040518564,7.31221706734132,8,10,9,-10.5,0,1
"79",0.000346802912582717,-8.4163040518564,7.31221706734132,8,10,9,2.5,1,1
"80",0.000346802912582717,-8.4163040518564,7.31221706734132,8,10,9,-15.5,0,1
"81",0.000377067085188781,-20.4133998857372,8.12991615323618,9,10,9,-0.5,1,1
"82",0.000377067085188781,-20.4133998857372,8.12991615323618,9,10,9,-23.5,1,1
"83",0.000377067085188781,-20.4133998857372,8.12991615323618,9,10,9,-34.5,0,1
"84",0.000377067085188781,-20.4133998857372,8.12991615323618,9,10,9,-28.5,0,1
"85",0.000377067085188781,-20.4133998857372,8.12991615323618,9,10,9,-19.5,0,1
"86",0.000377067085188781,-20.4133998857372,8.12991615323618,9,10,9,-11.5,1,1
