"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.00154498024638129,-4.00436202090487,13.0722773408221,1,10,9,-0.5,1,1
"2",0.00154498024638129,-4.00436202090487,13.0722773408221,1,10,9,-23.5,0,1
"3",0.00154498024638129,-4.00436202090487,13.0722773408221,1,10,9,-11.5,0,1
"4",0.00154498024638129,-4.00436202090487,13.0722773408221,1,10,9,0.5,1,1
"5",0.00154498024638129,-4.00436202090487,13.0722773408221,1,10,9,-7.5,0,1
"6",0.00154498024638129,-4.00436202090487,13.0722773408221,1,10,9,-3.5,0,1
"7",0.00154498024638129,-4.00436202090487,13.0722773408221,1,10,9,3.5,1,1
"8",0.00154498024638129,-4.00436202090487,13.0722773408221,1,10,9,2.5,0,1
"9",0.00154498024638129,-4.00436202090487,13.0722773408221,1,10,9,9.5,1,1
"10",0.00154498024638129,-4.00436202090487,13.0722773408221,1,10,9,8.5,1,1
"11",0.00242791703830677,14.5113886539324,12.2215706834237,2,10,9,-0.5,0,1
"12",0.00242791703830677,14.5113886539324,12.2215706834237,2,10,9,22.5,1,1
"13",0.00242791703830677,14.5113886539324,12.2215706834237,2,10,9,10.5,1,1
"14",0.00242791703830677,14.5113886539324,12.2215706834237,2,10,9,-1.5,0,1
"15",0.00242791703830677,14.5113886539324,12.2215706834237,2,10,9,6.5,0,1
"16",0.00242791703830677,14.5113886539324,12.2215706834237,2,10,9,13.5,0,1
"17",0.00242791703830677,14.5113886539324,12.2215706834237,2,10,9,22.5,1,1
"18",0.00242791703830677,14.5113886539324,12.2215706834237,2,10,9,19.5,1,1
"19",0.00242791703830677,14.5113886539324,12.2215706834237,2,10,9,4.5,0,1
"20",0.00242791703830677,14.5113886539324,12.2215706834237,2,10,9,19.5,1,1
"21",3.64828379691941e-05,-12.0694611111767,11.5306937970286,3,10,9,-0.5,0,1
"22",3.64828379691941e-05,-12.0694611111767,11.5306937970286,3,10,9,22.5,1,1
"23",3.64828379691941e-05,-12.0694611111767,11.5306937970286,3,10,9,10.5,1,1
"24",3.64828379691941e-05,-12.0694611111767,11.5306937970286,3,10,9,-1.5,1,1
"25",3.64828379691941e-05,-12.0694611111767,11.5306937970286,3,10,9,-13.5,0,1
"26",3.64828379691941e-05,-12.0694611111767,11.5306937970286,3,10,9,-7.5,1,1
"27",3.64828379691941e-05,-12.0694611111767,11.5306937970286,3,10,9,-15.5,0,1
"28",3.64828379691941e-05,-12.0694611111767,11.5306937970286,3,10,9,-11.5,1,1
"29",3.64828379691941e-05,-12.0694611111767,11.5306937970286,3,10,9,-18.5,0,1
"30",3.64828379691941e-05,-12.0694611111767,11.5306937970286,3,10,9,-17.5,0,1
"31",0.0279290153595783,-14.9859997610057,13.2924167675255,4,10,9,-0.5,1,1
"32",0.0279290153595783,-14.9859997610057,13.2924167675255,4,10,9,-23.5,0,1
"33",0.0279290153595783,-14.9859997610057,13.2924167675255,4,10,9,-11.5,1,1
"34",0.0279290153595783,-14.9859997610057,13.2924167675255,4,10,9,-19.5,1,1
"35",0.0279290153595783,-14.9859997610057,13.2924167675255,4,10,9,-28.5,1,1
"36",0.0279290153595783,-14.9859997610057,13.2924167675255,4,10,9,-35.5,0,1
"37",0.0279290153595783,-14.9859997610057,13.2924167675255,4,10,9,-34.5,0,1
"38",0.0279290153595783,-14.9859997610057,13.2924167675255,4,10,9,-32.5,0,1
"39",0.0279290153595783,-14.9859997610057,13.2924167675255,4,10,9,-17.5,0,1
"40",0.0279290153595783,-14.9859997610057,13.2924167675255,4,10,9,-11.5,0,1
"41",0.00577144275049203,0.674683718559534,6.2027222178738,5,10,9,-0.5,0,1
"42",0.00577144275049203,0.674683718559534,6.2027222178738,5,10,9,22.5,1,1
"43",0.00577144275049203,0.674683718559534,6.2027222178738,5,10,9,10.5,1,1
"44",0.00577144275049203,0.674683718559534,6.2027222178738,5,10,9,-1.5,0,1
"45",0.00577144275049203,0.674683718559534,6.2027222178738,5,10,9,6.5,1,1
