"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.0215549621559049,5.06713289154584,8.90328736083802,1,10,9,-0.5,0,1
"2",0.0215549621559049,5.06713289154584,8.90328736083802,1,10,9,22.5,1,1
"3",0.0215549621559049,5.06713289154584,8.90328736083802,1,10,9,10.5,1,1
"4",0.0215549621559049,5.06713289154584,8.90328736083802,1,10,9,-1.5,0,1
"5",0.0215549621559049,5.06713289154584,8.90328736083802,1,10,9,6.5,1,1
"6",0.0215549621559049,5.06713289154584,8.90328736083802,1,10,9,2.5,0,1
"7",0.0215549621559049,5.06713289154584,8.90328736083802,1,10,9,8.5,1,1
"8",0.0215549621559049,5.06713289154584,8.90328736083802,1,10,9,0.5,0,1
"9",0.0215549621559049,5.06713289154584,8.90328736083802,1,10,9,4.5,0,1
"10",0.0215549621559049,5.06713289154584,8.90328736083802,1,10,9,9.5,1,1
"11",0.041730639974356,-3.56805868465505,9.60682966061913,2,10,9,-0.5,1,1
"12",0.041730639974356,-3.56805868465505,9.60682966061913,2,10,9,-23.5,0,1
"13",0.041730639974356,-3.56805868465505,9.60682966061913,2,10,9,-11.5,0,1
"14",0.041730639974356,-3.56805868465505,9.60682966061913,2,10,9,0.5,1,1
"15",0.041730639974356,-3.56805868465505,9.60682966061913,2,10,9,-7.5,0,1
"16",0.041730639974356,-3.56805868465505,9.60682966061913,2,10,9,-3.5,0,1
"17",0.041730639974356,-3.56805868465505,9.60682966061913,2,10,9,3.5,1,1
"18",0.041730639974356,-3.56805868465505,9.60682966061913,2,10,9,2.5,1,1
"19",0.041730639974356,-3.56805868465505,9.60682966061913,2,10,9,-5.5,0,1
"20",0.041730639974356,-3.56805868465505,9.60682966061913,2,10,9,-4.5,0,1
"21",0.000619578895037523,-25.7700182847755,7.15505079666983,3,10,9,-0.5,1,1
"22",0.000619578895037523,-25.7700182847755,7.15505079666983,3,10,9,-23.5,1,1
"23",0.000619578895037523,-25.7700182847755,7.15505079666983,3,10,9,-34.5,0,1
"24",0.000619578895037523,-25.7700182847755,7.15505079666983,3,10,9,-28.5,0,1
"25",0.000619578895037523,-25.7700182847755,7.15505079666983,3,10,9,-19.5,1,1
"26",0.000619578895037523,-25.7700182847755,7.15505079666983,3,10,9,-30.5,0,1
"27",0.000619578895037523,-25.7700182847755,7.15505079666983,3,10,9,-21.5,1,1
"28",0.000619578895037523,-25.7700182847755,7.15505079666983,3,10,9,-26.5,0,1
"29",0.000619578895037523,-25.7700182847755,7.15505079666983,3,10,9,-21.5,1,1
"30",0.000619578895037523,-25.7700182847755,7.15505079666983,3,10,9,-27.5,0,1
"31",0.00276622513586978,-1.85855664395444,9.35771950695328,4,10,9,-0.5,0,1
"32",0.00276622513586978,-1.85855664395444,9.35771950695328,4,10,9,22.5,1,1
"33",0.00276622513586978,-1.85855664395444,9.35771950695328,4,10,9,10.5,1,1
"34",0.00276622513586978,-1.85855664395444,9.35771950695328,4,10,9,-1.5,0,1
"35",0.00276622513586978,-1.85855664395444,9.35771950695328,4,10,9,6.5,1,1
"36",0.00276622513586978,-1.85855664395444,9.35771950695328,4,10,9,2.5,1,1
"37",0.00276622513586978,-1.85855664395444,9.35771950695328,4,10,9,-4.5,1,1
"38",0.00276622513586978,-1.85855664395444,9.35771950695328,4,10,9,-13.5,1,1
"39",0.00276622513586978,-1.85855664395444,9.35771950695328,4,10,9,-20.5,0,1
"40",0.00276622513586978,-1.85855664395444,9.35771950695328,4,10,9,-18.5,0,1
"41",0.000680141515495957,-8.8065774934096,9.15947220936598,5,10,9,-0.5,0,1
"42",0.000680141515495957,-8.8065774934096,9.15947220936598,5,10,9,22.5,1,1
"43",0.000680141515495957,-8.8065774934096,9.15947220936598,5,10,9,10.5,1,1
"44",0.000680141515495957,-8.8065774934096,9.15947220936598,5,10,9,-1.5,1,1
"45",0.000680141515495957,-8.8065774934096,9.15947220936598,5,10,9,-13.5,1,1
"46",0.000680141515495957,-8.8065774934096,9.15947220936598,5,10,9,-23.5,0,1
"47",0.000680141515495957,-8.8065774934096,9.15947220936598,5,10,9,-15.5,0,1
"48",0.000680141515495957,-8.8065774934096,9.15947220936598,5,10,9,-10.5,1,1
"49",0.000680141515495957,-8.8065774934096,9.15947220936598,5,10,9,-20.5,0,1
