"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.00150808678203524,-17.5731142544957,13.00433226283,1,10,9,-0.5,1,1
"2",0.00150808678203524,-17.5731142544957,13.00433226283,1,10,9,-23.5,0,1
"3",0.00150808678203524,-17.5731142544957,13.00433226283,1,10,9,-11.5,0,1
"4",0.00150808678203524,-17.5731142544957,13.00433226283,1,10,9,0.5,1,1
"5",0.00150808678203524,-17.5731142544957,13.00433226283,1,10,9,-7.5,1,1
"6",0.00150808678203524,-17.5731142544957,13.00433226283,1,10,9,-14.5,0,1
"7",0.00150808678203524,-17.5731142544957,13.00433226283,1,10,9,-6.5,0,1
"8",0.00150808678203524,-17.5731142544957,13.00433226283,1,10,9,0.5,1,1
"9",0.00150808678203524,-17.5731142544957,13.00433226283,1,10,9,-13.5,1,1
"10",0.00150808678203524,-17.5731142544957,13.00433226283,1,10,9,-19.5,0,1
"11",0.0146868864029749,-6.58458178594107,10.8364706684071,2,10,9,-0.5,1,1
"12",0.0146868864029749,-6.58458178594107,10.8364706684071,2,10,9,-23.5,0,1
"13",0.0146868864029749,-6.58458178594107,10.8364706684071,2,10,9,-11.5,0,1
"14",0.0146868864029749,-6.58458178594107,10.8364706684071,2,10,9,0.5,1,1
"15",0.0146868864029749,-6.58458178594107,10.8364706684071,2,10,9,-7.5,1,1
"16",0.0146868864029749,-6.58458178594107,10.8364706684071,2,10,9,-14.5,0,1
"17",0.0146868864029749,-6.58458178594107,10.8364706684071,2,10,9,-6.5,1,1
"18",0.0146868864029749,-6.58458178594107,10.8364706684071,2,10,9,-13.5,0,1
"19",0.0146868864029749,-6.58458178594107,10.8364706684071,2,10,9,-9.5,0,1
"20",0.0146868864029749,-6.58458178594107,10.8364706684071,2,10,9,-5.5,0,1
"21",9.32297903896371e-06,-13.2242363038521,14.1328716811419,3,10,9,-0.5,1,1
"22",9.32297903896371e-06,-13.2242363038521,14.1328716811419,3,10,9,-23.5,0,1
"23",9.32297903896371e-06,-13.2242363038521,14.1328716811419,3,10,9,-11.5,1,1
"24",9.32297903896371e-06,-13.2242363038521,14.1328716811419,3,10,9,-19.5,1,1
"25",9.32297903896371e-06,-13.2242363038521,14.1328716811419,3,10,9,-28.5,0,1
"26",9.32297903896371e-06,-13.2242363038521,14.1328716811419,3,10,9,-25.5,0,1
"27",9.32297903896371e-06,-13.2242363038521,14.1328716811419,3,10,9,-17.5,0,1
"28",9.32297903896371e-06,-13.2242363038521,14.1328716811419,3,10,9,-9.5,0,1
"29",9.32297903896371e-06,-13.2242363038521,14.1328716811419,3,10,9,-2.5,1,1
"30",9.32297903896371e-06,-13.2242363038521,14.1328716811419,3,10,9,-3.5,0,1
"31",0.00995683871299915,-25.1411821212641,8.59428667291325,4,10,9,-0.5,1,1
"32",0.00995683871299915,-25.1411821212641,8.59428667291325,4,10,9,-23.5,0,1
"33",0.00995683871299915,-25.1411821212641,8.59428667291325,4,10,9,-11.5,1,1
"34",0.00995683871299915,-25.1411821212641,8.59428667291325,4,10,9,-19.5,1,1
"35",0.00995683871299915,-25.1411821212641,8.59428667291325,4,10,9,-28.5,1,1
"36",0.00995683871299915,-25.1411821212641,8.59428667291325,4,10,9,-35.5,0,1
"37",0.00995683871299915,-25.1411821212641,8.59428667291325,4,10,9,-34.5,0,1
"38",0.00995683871299915,-25.1411821212641,8.59428667291325,4,10,9,-32.5,0,1
"39",0.00995683871299915,-25.1411821212641,8.59428667291325,4,10,9,-17.5,1,1
"40",0.00995683871299915,-25.1411821212641,8.59428667291325,4,10,9,-34.5,0,1
"41",0.00888339795137865,-3.60521451030532,8.45494376449849,5,10,9,-0.5,1,1
"42",0.00888339795137865,-3.60521451030532,8.45494376449849,5,10,9,-23.5,0,1
"43",0.00888339795137865,-3.60521451030532,8.45494376449849,5,10,9,-11.5,1,1
"44",0.00888339795137865,-3.60521451030532,8.45494376449849,5,10,9,-19.5,0,1
"45",0.00888339795137865,-3.60521451030532,8.45494376449849,5,10,9,-14.5,0,1
"46",0.00888339795137865,-3.60521451030532,8.45494376449849,5,10,9,-6.5,1,1
"47",0.00888339795137865,-3.60521451030532,8.45494376449849,5,10,9,-9.5,0,1
"48",0.00888339795137865,-3.60521451030532,8.45494376449849,5,10,9,-2.5,0,1
"49",0.00888339795137865,-3.60521451030532,8.45494376449849,5,10,9,4.5,1,1
"50",0.00888339795137865,-3.60521451030532,8.45494376449849,5,10,9,3.5,1,1
"51",0.000344054886607033,-4.65179808765353,9.90431404342096,1,10,9,-0.5,0,2
"52",0.000344054886607033,-4.65179808765353,9.90431404342096,1,10,9,22.5,1,2
"53",0.000344054886607033,-4.65179808765353,9.90431404342096,1,10,9,10.5,0,2
"54",0.000344054886607033,-4.65179808765353,9.90431404342096,1,10,9,18.5,1,2
"55",0.000344054886607033,-4.65179808765353,9.90431404342096,1,10,9,13.5,1,2
"56",0.000344054886607033,-4.65179808765353,9.90431404342096,1,10,9,5.5,1,2
"57",0.000344054886607033,-4.65179808765353,9.90431404342096,1,10,9,-3.5,1,2
"58",0.000344054886607033,-4.65179808765353,9.90431404342096,1,10,9,-11.5,0,2
"59",0.000344054886607033,-4.65179808765353,9.90431404342096,1,10,9,-8.5,1,2
"60",0.000344054886607033,-4.65179808765353,9.90431404342096,1,10,9,-13.5,1,2
"61",2.42083746522578e-06,15.5398963686931,6.23085322722155,2,10,9,-0.5,0,2
"62",2.42083746522578e-06,15.5398963686931,6.23085322722155,2,10,9,22.5,1,2
"63",2.42083746522578e-06,15.5398963686931,6.23085322722155,2,10,9,10.5,0,2
"64",2.42083746522578e-06,15.5398963686931,6.23085322722155,2,10,9,18.5,1,2
"65",2.42083746522578e-06,15.5398963686931,6.23085322722155,2,10,9,13.5,0,2
"66",2.42083746522578e-06,15.5398963686931,6.23085322722155,2,10,9,20.5,0,2
"67",2.42083746522578e-06,15.5398963686931,6.23085322722155,2,10,9,28.5,1,2
"68",2.42083746522578e-06,15.5398963686931,6.23085322722155,2,10,9,27.5,1,2
"69",2.42083746522578e-06,15.5398963686931,6.23085322722155,2,10,9,11.5,1,2
"70",2.42083746522578e-06,15.5398963686931,6.23085322722155,2,10,9,5.5,0,2
"71",0.000191495885497978,2.39223708845707,8.07331998704673,3,10,9,-0.5,1,2
"72",0.000191495885497978,2.39223708845707,8.07331998704673,3,10,9,-23.5,0,2
"73",0.000191495885497978,2.39223708845707,8.07331998704673,3,10,9,-11.5,0,2
"74",0.000191495885497978,2.39223708845707,8.07331998704673,3,10,9,0.5,0,2
"75",0.000191495885497978,2.39223708845707,8.07331998704673,3,10,9,12.5,1,2
"76",0.000191495885497978,2.39223708845707,8.07331998704673,3,10,9,6.5,0,2
"77",0.000191495885497978,2.39223708845707,8.07331998704673,3,10,9,14.5,0,2
"78",0.000191495885497978,2.39223708845707,8.07331998704673,3,10,9,21.5,1,2
"79",0.000191495885497978,2.39223708845707,8.07331998704673,3,10,9,19.5,1,2
"80",0.000191495885497978,2.39223708845707,8.07331998704673,3,10,9,17.5,1,2
"81",0.0363272267003542,-16.7535955769791,11.2172979750842,4,10,9,-0.5,1,2
"82",0.0363272267003542,-16.7535955769791,11.2172979750842,4,10,9,-23.5,0,2
"83",0.0363272267003542,-16.7535955769791,11.2172979750842,4,10,9,-11.5,1,2
"84",0.0363272267003542,-16.7535955769791,11.2172979750842,4,10,9,-19.5,1,2
"85",0.0363272267003542,-16.7535955769791,11.2172979750842,4,10,9,-28.5,0,2
"86",0.0363272267003542,-16.7535955769791,11.2172979750842,4,10,9,-25.5,0,2
"87",0.0363272267003542,-16.7535955769791,11.2172979750842,4,10,9,-17.5,0,2
"88",0.0363272267003542,-16.7535955769791,11.2172979750842,4,10,9,-9.5,0,2
"89",0.0363272267003542,-16.7535955769791,11.2172979750842,4,10,9,-2.5,1,2
"90",0.0363272267003542,-16.7535955769791,11.2172979750842,4,10,9,-3.5,1,2
"91",0.0595109387936033,-9.64148301156304,4.8967381169826,5,10,9,-0.5,1,2
"92",0.0595109387936033,-9.64148301156304,4.8967381169826,5,10,9,-23.5,0,2
"93",0.0595109387936033,-9.64148301156304,4.8967381169826,5,10,9,-11.5,0,2
"94",0.0595109387936033,-9.64148301156304,4.8967381169826,5,10,9,0.5,1,2
"95",0.0595109387936033,-9.64148301156304,4.8967381169826,5,10,9,-7.5,1,2
"96",0.0595109387936033,-9.64148301156304,4.8967381169826,5,10,9,-14.5,0,2
"97",0.0595109387936033,-9.64148301156304,4.8967381169826,5,10,9,-6.5,0,2
"98",0.0595109387936033,-9.64148301156304,4.8967381169826,5,10,9,0.5,0,2
"99",0.0595109387936033,-9.64148301156304,4.8967381169826,5,10,9,7.5,1,2
"100",0.0595109387936033,-9.64148301156304,4.8967381169826,5,10,9,6.5,1,2
