"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.00225852068929846,2.8606014339698,6.62463364697573,1,10,9,-0.5,0,1
"2",0.00225852068929846,2.8606014339698,6.62463364697573,1,10,9,22.5,1,1
"3",0.00225852068929846,2.8606014339698,6.62463364697573,1,10,9,10.5,1,1
"4",0.00225852068929846,2.8606014339698,6.62463364697573,1,10,9,-1.5,1,1
"5",0.00225852068929846,2.8606014339698,6.62463364697573,1,10,9,-13.5,0,1
"6",0.00225852068929846,2.8606014339698,6.62463364697573,1,10,9,-7.5,0,1
"7",0.00225852068929846,2.8606014339698,6.62463364697573,1,10,9,5.5,0,1
"8",0.00225852068929846,2.8606014339698,6.62463364697573,1,10,9,12.5,1,1
"9",0.00225852068929846,2.8606014339698,6.62463364697573,1,10,9,11.5,1,1
"10",0.00225852068929846,2.8606014339698,6.62463364697573,1,10,9,-6.5,0,1
"11",0.0052480476486449,-19.6552857170514,12.1691221482492,2,10,9,-0.5,1,1
"12",0.0052480476486449,-19.6552857170514,12.1691221482492,2,10,9,-23.5,0,1
"13",0.0052480476486449,-19.6552857170514,12.1691221482492,2,10,9,-11.5,1,1
"14",0.0052480476486449,-19.6552857170514,12.1691221482492,2,10,9,-19.5,0,1
"15",0.0052480476486449,-19.6552857170514,12.1691221482492,2,10,9,-14.5,1,1
"16",0.0052480476486449,-19.6552857170514,12.1691221482492,2,10,9,-21.5,0,1
"17",0.0052480476486449,-19.6552857170514,12.1691221482492,2,10,9,-13.5,1,1
"18",0.0052480476486449,-19.6552857170514,12.1691221482492,2,10,9,-17.5,0,1
"19",0.0052480476486449,-19.6552857170514,12.1691221482492,2,10,9,-12.5,1,1
"20",0.0052480476486449,-19.6552857170514,12.1691221482492,2,10,9,-18.5,1,1
"21",0.000384241589116404,-6.01387904137088,9.2180781785563,3,10,9,-0.5,1,1
"22",0.000384241589116404,-6.01387904137088,9.2180781785563,3,10,9,-23.5,0,1
"23",0.000384241589116404,-6.01387904137088,9.2180781785563,3,10,9,-11.5,0,1
"24",0.000384241589116404,-6.01387904137088,9.2180781785563,3,10,9,0.5,1,1
"25",0.000384241589116404,-6.01387904137088,9.2180781785563,3,10,9,-7.5,1,1
"26",0.000384241589116404,-6.01387904137088,9.2180781785563,3,10,9,-14.5,0,1
"27",0.000384241589116404,-6.01387904137088,9.2180781785563,3,10,9,-6.5,0,1
