"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.0493863418253421,-11.4318420087441,12.6372144487921,1,10,9,-0.5,1,1
"2",0.0493863418253421,-11.4318420087441,12.6372144487921,1,10,9,-23.5,1,1
"3",0.0493863418253421,-11.4318420087441,12.6372144487921,1,10,9,-34.5,0,1
"4",0.0493863418253421,-11.4318420087441,12.6372144487921,1,10,9,-28.5,0,1
"5",0.0493863418253421,-11.4318420087441,12.6372144487921,1,10,9,-19.5,0,1
"6",0.0493863418253421,-11.4318420087441,12.6372144487921,1,10,9,-11.5,0,1
"7",0.0493863418253421,-11.4318420087441,12.6372144487921,1,10,9,-5.5,0,1
"8",0.0493863418253421,-11.4318420087441,12.6372144487921,1,10,9,3.5,0,1
"9",0.0493863418253421,-11.4318420087441,12.6372144487921,1,10,9,12.5,1,1
"10",0.0493863418253421,-11.4318420087441,12.6372144487921,1,10,9,5.5,1,1
"11",0.000110092232711306,-2.53490764175238,6.35836210134452,2,10,9,-0.5,1,1
"12",0.000110092232711306,-2.53490764175238,6.35836210134452,2,10,9,-23.5,0,1
"13",0.000110092232711306,-2.53490764175238,6.35836210134452,2,10,9,-11.5,0,1
"14",0.000110092232711306,-2.53490764175238,6.35836210134452,2,10,9,0.5,1,1
"15",0.000110092232711306,-2.53490764175238,6.35836210134452,2,10,9,-7.5,0,1
"16",0.000110092232711306,-2.53490764175238,6.35836210134452,2,10,9,-3.5,0,1
"17",0.000110092232711306,-2.53490764175238,6.35836210134452,2,10,9,3.5,1,1
"18",0.000110092232711306,-2.53490764175238,6.35836210134452,2,10,9,2.5,0,1
"19",0.000110092232711306,-2.53490764175238,6.35836210134452,2,10,9,9.5,1,1
"20",0.000110092232711306,-2.53490764175238,6.35836210134452,2,10,9,8.5,1,1
"21",0.0137255059099584,-10.5025766835312,7.99175990143261,3,10,9,-0.5,1,1
"22",0.0137255059099584,-10.5025766835312,7.99175990143261,3,10,9,-23.5,0,1
"23",0.0137255059099584,-10.5025766835312,7.99175990143261,3,10,9,-11.5,1,1
"24",0.0137255059099584,-10.5025766835312,7.99175990143261,3,10,9,-19.5,0,1
"25",0.0137255059099584,-10.5025766835312,7.99175990143261,3,10,9,-14.5,0,1
"26",0.0137255059099584,-10.5025766835312,7.99175990143261,3,10,9,-6.5,1,1
"27",0.0137255059099584,-10.5025766835312,7.99175990143261,3,10,9,-9.5,1,1
"28",0.0137255059099584,-10.5025766835312,7.99175990143261,3,10,9,-17.5,1,1
"29",0.0137255059099584,-10.5025766835312,7.99175990143261,3,10,9,-25.5,0,1
