"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,-0.5,0,1
"2",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,22.5,1,1
"3",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,10.5,0,1
"4",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,18.5,1,1
"5",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,13.5,0,1
"6",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,20.5,1,1
"7",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,12.5,1,1
"8",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,5.5,0,1
"9",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,6.5,0,1
"10",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,20.5,1,1
"11",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,7.5,1,1
"12",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,1.5,1,1
"13",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,-3.5,1,1
"14",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,-7.5,0,1
"15",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,-7.5,0,1
"16",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,-6.5,0,1
"17",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,20.5,1,1
"18",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,-6.5,0,1
"19",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,20.5,1,1
"20",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,-6.5,0,1
"21",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,20.5,1,1
"22",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,-6.5,0,1
"23",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,19.5,1,1
"24",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,-5.5,0,1
"25",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,-5.5,0,1
"26",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,19.5,1,1
"27",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,-4.5,0,1
"28",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,18.5,1,1
"29",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,-3.5,1,1
"30",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,-7.5,0,1
"31",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,18.5,1,1
"32",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,-6.5,0,1
"33",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,17.5,1,1
"34",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,17.5,1,1
"35",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,-6.5,0,1
"36",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,16.5,1,1
"37",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,-5.5,0,1
"38",3.71491580515414e-06,3.32073083849493,7.45180291467354,1,150,149,15.5,1,1
