"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.0879848754727516,-6.86468026741133,9.12151734855022,1,10,9,-0.5,1,1
"2",0.0879848754727516,-6.86468026741133,9.12151734855022,1,10,9,-23.5,0,1
"3",0.0879848754727516,-6.86468026741133,9.12151734855022,1,10,9,-11.5,1,1
"4",0.0879848754727516,-6.86468026741133,9.12151734855022,1,10,9,-19.5,1,1
"5",0.0879848754727516,-6.86468026741133,9.12151734855022,1,10,9,-28.5,0,1
"6",0.0879848754727516,-6.86468026741133,9.12151734855022,1,10,9,-25.5,0,1
"7",0.0879848754727516,-6.86468026741133,9.12151734855022,1,10,9,-17.5,0,1
"8",0.0879848754727516,-6.86468026741133,9.12151734855022,1,10,9,-9.5,0,1
"9",0.0879848754727516,-6.86468026741133,9.12151734855022,1,10,9,-2.5,1,1
"10",0.0879848754727516,-6.86468026741133,9.12151734855022,1,10,9,-3.5,0,1
"11",0.0115732422007899,-28.2405537732291,9.04347043681923,2,10,9,-0.5,1,1
"12",0.0115732422007899,-28.2405537732291,9.04347043681923,2,10,9,-23.5,1,1
"13",0.0115732422007899,-28.2405537732291,9.04347043681923,2,10,9,-34.5,1,1
"14",0.0115732422007899,-28.2405537732291,9.04347043681923,2,10,9,-40.5,1,1
"15",0.0115732422007899,-28.2405537732291,9.04347043681923,2,10,9,-43.5,0,1
"16",0.0115732422007899,-28.2405537732291,9.04347043681923,2,10,9,-37.5,0,1
"17",0.0115732422007899,-28.2405537732291,9.04347043681923,2,10,9,-30.5,0,1
"18",0.0115732422007899,-28.2405537732291,9.04347043681923,2,10,9,-25.5,0,1
"19",0.0115732422007899,-28.2405537732291,9.04347043681923,2,10,9,-21.5,0,1
"20",0.0115732422007899,-28.2405537732291,9.04347043681923,2,10,9,-17.5,0,1
"21",0.193185753972756,7.99386119577652,11.9121689365152,3,10,9,-0.5,1,1
"22",0.193185753972756,7.99386119577652,11.9121689365152,3,10,9,-23.5,0,1
"23",0.193185753972756,7.99386119577652,11.9121689365152,3,10,9,-11.5,0,1
"24",0.193185753972756,7.99386119577652,11.9121689365152,3,10,9,0.5,0,1
"25",0.193185753972756,7.99386119577652,11.9121689365152,3,10,9,12.5,0,1
"26",0.193185753972756,7.99386119577652,11.9121689365152,3,10,9,23.5,1,1
"27",0.193185753972756,7.99386119577652,11.9121689365152,3,10,9,15.5,1,1
"28",0.193185753972756,7.99386119577652,11.9121689365152,3,10,9,9.5,1,1
"29",0.193185753972756,7.99386119577652,11.9121689365152,3,10,9,-2.5,1,1
"30",0.193185753972756,7.99386119577652,11.9121689365152,3,10,9,-8.5,0,1
"31",0.000967331793987838,-10.2137240998069,9.10088902354004,4,10,9,-0.5,1,1
"32",0.000967331793987838,-10.2137240998069,9.10088902354004,4,10,9,-23.5,0,1
"33",0.000967331793987838,-10.2137240998069,9.10088902354004,4,10,9,-11.5,1,1
"34",0.000967331793987838,-10.2137240998069,9.10088902354004,4,10,9,-19.5,1,1
"35",0.000967331793987838,-10.2137240998069,9.10088902354004,4,10,9,-28.5,0,1
"36",0.000967331793987838,-10.2137240998069,9.10088902354004,4,10,9,-25.5,0,1
"37",0.000967331793987838,-10.2137240998069,9.10088902354004,4,10,9,-17.5,0,1
"38",0.000967331793987838,-10.2137240998069,9.10088902354004,4,10,9,-9.5,1,1
"39",0.000967331793987838,-10.2137240998069,9.10088902354004,4,10,9,-10.5,1,1
"40",0.000967331793987838,-10.2137240998069,9.10088902354004,4,10,9,-25.5,0,1
"41",0.00200949110108228,-17.7623643331047,10.2039989376038,5,10,9,-0.5,1,1
"42",0.00200949110108228,-17.7623643331047,10.2039989376038,5,10,9,-23.5,0,1
"43",0.00200949110108228,-17.7623643331047,10.2039989376038,5,10,9,-11.5,1,1
"44",0.00200949110108228,-17.7623643331047,10.2039989376038,5,10,9,-19.5,0,1
"45",0.00200949110108228,-17.7623643331047,10.2039989376038,5,10,9,-14.5,0,1
"46",0.00200949110108228,-17.7623643331047,10.2039989376038,5,10,9,-6.5,1,1
"47",0.00200949110108228,-17.7623643331047,10.2039989376038,5,10,9,-9.5,1,1
"48",0.00200949110108228,-17.7623643331047,10.2039989376038,5,10,9,-17.5,1,1
"49",0.00200949110108228,-17.7623643331047,10.2039989376038,5,10,9,-25.5,0,1
"50",0.00200949110108228,-17.7623643331047,10.2039989376038,5,10,9,-23.5,0,1
"51",0.000645653840783779,29.7852208634303,9.61205058922228,1,10,9,-0.5,0,2
"52",0.000645653840783779,29.7852208634303,9.61205058922228,1,10,9,22.5,1,2
"53",0.000645653840783779,29.7852208634303,9.61205058922228,1,10,9,10.5,0,2
"54",0.000645653840783779,29.7852208634303,9.61205058922228,1,10,9,18.5,1,2
"55",0.000645653840783779,29.7852208634303,9.61205058922228,1,10,9,13.5,0,2
"56",0.000645653840783779,29.7852208634303,9.61205058922228,1,10,9,20.5,0,2
"57",0.000645653840783779,29.7852208634303,9.61205058922228,1,10,9,28.5,0,2
"58",0.000645653840783779,29.7852208634303,9.61205058922228,1,10,9,34.5,1,2
"59",0.000645653840783779,29.7852208634303,9.61205058922228,1,10,9,33.5,1,2
"60",0.000645653840783779,29.7852208634303,9.61205058922228,1,10,9,32.5,1,2
"61",0.477331690643405,24.8365237608685,10.6020739571593,2,10,9,-0.5,0,2
"62",0.477331690643405,24.8365237608685,10.6020739571593,2,10,9,22.5,0,2
