"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.000531155899360519,-7.81445025667056,9.82621849456247,1,10,9,-0.5,1,1
"2",0.000531155899360519,-7.81445025667056,9.82621849456247,1,10,9,-23.5,0,1
"3",0.000531155899360519,-7.81445025667056,9.82621849456247,1,10,9,-11.5,0,1
"4",0.000531155899360519,-7.81445025667056,9.82621849456247,1,10,9,0.5,1,1
"5",0.000531155899360519,-7.81445025667056,9.82621849456247,1,10,9,-7.5,1,1
"6",0.000531155899360519,-7.81445025667056,9.82621849456247,1,10,9,-14.5,0,1
"7",0.000531155899360519,-7.81445025667056,9.82621849456247,1,10,9,-6.5,0,1
"8",0.000531155899360519,-7.81445025667056,9.82621849456247,1,10,9,0.5,1,1
"9",0.000531155899360519,-7.81445025667056,9.82621849456247,1,10,9,-13.5,0,1
"10",0.000531155899360519,-7.81445025667056,9.82621849456247,1,10,9,-0.5,0,1
"11",0.000121615357782931,-23.180862634567,14.6740855741904,2,10,9,-0.5,1,1
"12",0.000121615357782931,-23.180862634567,14.6740855741904,2,10,9,-23.5,0,1
"13",0.000121615357782931,-23.180862634567,14.6740855741904,2,10,9,-11.5,1,1
"14",0.000121615357782931,-23.180862634567,14.6740855741904,2,10,9,-19.5,1,1
"15",0.000121615357782931,-23.180862634567,14.6740855741904,2,10,9,-28.5,0,1
"16",0.000121615357782931,-23.180862634567,14.6740855741904,2,10,9,-25.5,1,1
"17",0.000121615357782931,-23.180862634567,14.6740855741904,2,10,9,-32.5,0,1
"18",0.000121615357782931,-23.180862634567,14.6740855741904,2,10,9,-31.5,1,1
"19",0.000121615357782931,-23.180862634567,14.6740855741904,2,10,9,-37.5,0,1
"20",0.000121615357782931,-23.180862634567,14.6740855741904,2,10,9,-36.5,1,1
"21",4.96543145312329e-05,-11.5052124195537,8.63033790132331,3,10,9,-0.5,1,1
"22",4.96543145312329e-05,-11.5052124195537,8.63033790132331,3,10,9,-23.5,0,1
"23",4.96543145312329e-05,-11.5052124195537,8.63033790132331,3,10,9,-11.5,1,1
"24",4.96543145312329e-05,-11.5052124195537,8.63033790132331,3,10,9,-19.5,0,1
