"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",6.18619844444577e-05,-3.08017856086945,6.21393267089099,1,10,9,-0.5,1,1
"2",6.18619844444577e-05,-3.08017856086945,6.21393267089099,1,10,9,-23.5,0,1
"3",6.18619844444577e-05,-3.08017856086945,6.21393267089099,1,10,9,-11.5,0,1
"4",6.18619844444577e-05,-3.08017856086945,6.21393267089099,1,10,9,0.5,1,1
"5",6.18619844444577e-05,-3.08017856086945,6.21393267089099,1,10,9,-7.5,1,1
"6",6.18619844444577e-05,-3.08017856086945,6.21393267089099,1,10,9,-14.5,0,1
"7",6.18619844444577e-05,-3.08017856086945,6.21393267089099,1,10,9,-6.5,0,1
"8",6.18619844444577e-05,-3.08017856086945,6.21393267089099,1,10,9,0.5,1,1
"9",6.18619844444577e-05,-3.08017856086945,6.21393267089099,1,10,9,-13.5,0,1
"10",6.18619844444577e-05,-3.08017856086945,6.21393267089099,1,10,9,-0.5,0,1
"11",0.00333812258910298,-23.3635277654463,9.78846210987165,2,10,9,-0.5,1,1
"12",0.00333812258910298,-23.3635277654463,9.78846210987165,2,10,9,-23.5,0,1
"13",0.00333812258910298,-23.3635277654463,9.78846210987165,2,10,9,-11.5,1,1
"14",0.00333812258910298,-23.3635277654463,9.78846210987165,2,10,9,-19.5,1,1
"15",0.00333812258910298,-23.3635277654463,9.78846210987165,2,10,9,-28.5,1,1
"16",0.00333812258910298,-23.3635277654463,9.78846210987165,2,10,9,-35.5,0,1
"17",0.00333812258910298,-23.3635277654463,9.78846210987165,2,10,9,-34.5,0,1
"18",0.00333812258910298,-23.3635277654463,9.78846210987165,2,10,9,-32.5,0,1
"19",0.00333812258910298,-23.3635277654463,9.78846210987165,2,10,9,-17.5,1,1
"20",0.00333812258910298,-23.3635277654463,9.78846210987165,2,10,9,-34.5,0,1
"21",0.00138596497952759,-13.3500391704789,7.87502846651522,3,10,9,-0.5,1,1
"22",0.00138596497952759,-13.3500391704789,7.87502846651522,3,10,9,-23.5,0,1
"23",0.00138596497952759,-13.3500391704789,7.87502846651522,3,10,9,-11.5,1,1
"24",0.00138596497952759,-13.3500391704789,7.87502846651522,3,10,9,-19.5,0,1
"25",0.00138596497952759,-13.3500391704789,7.87502846651522,3,10,9,-14.5,0,1
"26",0.00138596497952759,-13.3500391704789,7.87502846651522,3,10,9,-6.5,1,1
"27",0.00138596497952759,-13.3500391704789,7.87502846651522,3,10,9,-9.5,1,1
"28",0.00138596497952759,-13.3500391704789,7.87502846651522,3,10,9,-17.5,1,1
"29",0.00138596497952759,-13.3500391704789,7.87502846651522,3,10,9,-25.5,0,1
"30",0.00138596497952759,-13.3500391704789,7.87502846651522,3,10,9,-23.5,0,1
"31",0.0566793083440231,-20.5547584976705,6.67631722623004,4,10,9,-0.5,1,1
"32",0.0566793083440231,-20.5547584976705,6.67631722623004,4,10,9,-23.5,0,1
"33",0.0566793083440231,-20.5547584976705,6.67631722623004,4,10,9,-11.5,0,1
"34",0.0566793083440231,-20.5547584976705,6.67631722623004,4,10,9,0.5,1,1
"35",0.0566793083440231,-20.5547584976705,6.67631722623004,4,10,9,-7.5,1,1
"36",0.0566793083440231,-20.5547584976705,6.67631722623004,4,10,9,-14.5,1,1
"37",0.0566793083440231,-20.5547584976705,6.67631722623004,4,10,9,-23.5,0,1
"38",0.0566793083440231,-20.5547584976705,6.67631722623004,4,10,9,-20.5,0,1
"39",0.0566793083440231,-20.5547584976705,6.67631722623004,4,10,9,-5.5,1,1
"40",0.0566793083440231,-20.5547584976705,6.67631722623004,4,10,9,-20.5,1,1
"41",0.00266469872647405,-26.5665399373914,7.23512162593184,5,10,9,-0.5,1,1
"42",0.00266469872647405,-26.5665399373914,7.23512162593184,5,10,9,-23.5,1,1
"43",0.00266469872647405,-26.5665399373914,7.23512162593184,5,10,9,-34.5,0,1
"44",0.00266469872647405,-26.5665399373914,7.23512162593184,5,10,9,-28.5,1,1
"45",0.00266469872647405,-26.5665399373914,7.23512162593184,5,10,9,-36.5,0,1
"46",0.00266469872647405,-26.5665399373914,7.23512162593184,5,10,9,-27.5,0,1
"47",0.00266469872647405,-26.5665399373914,7.23512162593184,5,10,9,-20.5,1,1
"48",0.00266469872647405,-26.5665399373914,7.23512162593184,5,10,9,-35.5,0,1
"49",0.00266469872647405,-26.5665399373914,7.23512162593184,5,10,9,-20.5,1,1
"50",0.00266469872647405,-26.5665399373914,7.23512162593184,5,10,9,-34.5,0,1
"51",7.50034545927264e-05,-14.4191704521107,6.41964718423595,6,10,9,-0.5,1,1
"52",7.50034545927264e-05,-14.4191704521107,6.41964718423595,6,10,9,-23.5,0,1
"53",7.50034545927264e-05,-14.4191704521107,6.41964718423595,6,10,9,-11.5,1,1
"54",7.50034545927264e-05,-14.4191704521107,6.41964718423595,6,10,9,-19.5,0,1
"55",7.50034545927264e-05,-14.4191704521107,6.41964718423595,6,10,9,-14.5,0,1
"56",7.50034545927264e-05,-14.4191704521107,6.41964718423595,6,10,9,-6.5,1,1
"57",7.50034545927264e-05,-14.4191704521107,6.41964718423595,6,10,9,-9.5,1,1
"58",7.50034545927264e-05,-14.4191704521107,6.41964718423595,6,10,9,-17.5,1,1
"59",7.50034545927264e-05,-14.4191704521107,6.41964718423595,6,10,9,-25.5,0,1
"60",7.50034545927264e-05,-14.4191704521107,6.41964718423595,6,10,9,-23.5,1,1
"61",0.000934931859531342,-11.6820113847303,9.55396057713694,7,10,9,-0.5,1,1
"62",0.000934931859531342,-11.6820113847303,9.55396057713694,7,10,9,-23.5,0,1
"63",0.000934931859531342,-11.6820113847303,9.55396057713694,7,10,9,-11.5,0,1
"64",0.000934931859531342,-11.6820113847303,9.55396057713694,7,10,9,0.5,0,1
"65",0.000934931859531342,-11.6820113847303,9.55396057713694,7,10,9,12.5,1,1
"66",0.000934931859531342,-11.6820113847303,9.55396057713694,7,10,9,6.5,1,1
"67",0.000934931859531342,-11.6820113847303,9.55396057713694,7,10,9,-6.5,1,1
"68",0.000934931859531342,-11.6820113847303,9.55396057713694,7,10,9,-13.5,1,1
"69",0.000934931859531342,-11.6820113847303,9.55396057713694,7,10,9,-19.5,0,1
"70",0.000934931859531342,-11.6820113847303,9.55396057713694,7,10,9,-18.5,0,1
"71",0.000999090226026531,-17.2540456303551,8.11324379497397,8,10,9,-0.5,1,1
"72",0.000999090226026531,-17.2540456303551,8.11324379497397,8,10,9,-23.5,0,1
"73",0.000999090226026531,-17.2540456303551,8.11324379497397,8,10,9,-11.5,1,1
"74",0.000999090226026531,-17.2540456303551,8.11324379497397,8,10,9,-19.5,0,1
"75",0.000999090226026531,-17.2540456303551,8.11324379497397,8,10,9,-14.5,0,1
"76",0.000999090226026531,-17.2540456303551,8.11324379497397,8,10,9,-6.5,1,1
"77",0.000999090226026531,-17.2540456303551,8.11324379497397,8,10,9,-9.5,1,1
"78",0.000999090226026531,-17.2540456303551,8.11324379497397,8,10,9,-17.5,1,1
"79",0.000999090226026531,-17.2540456303551,8.11324379497397,8,10,9,-25.5,0,1
"80",0.000999090226026531,-17.2540456303551,8.11324379497397,8,10,9,-23.5,0,1
"81",0.00974813921201691,-16.473291716195,7.63347068553772,9,10,9,-0.5,1,1
"82",0.00974813921201691,-16.473291716195,7.63347068553772,9,10,9,-23.5,0,1
"83",0.00974813921201691,-16.473291716195,7.63347068553772,9,10,9,-11.5,0,1
"84",0.00974813921201691,-16.473291716195,7.63347068553772,9,10,9,0.5,1,1
"85",0.00974813921201691,-16.473291716195,7.63347068553772,9,10,9,-7.5,1,1
"86",0.00974813921201691,-16.473291716195,7.63347068553772,9,10,9,-14.5,0,1
"87",0.00974813921201691,-16.473291716195,7.63347068553772,9,10,9,-6.5,1,1
"88",0.00974813921201691,-16.473291716195,7.63347068553772,9,10,9,-13.5,1,1
"89",0.00974813921201691,-16.473291716195,7.63347068553772,9,10,9,-20.5,1,1
"90",0.00974813921201691,-16.473291716195,7.63347068553772,9,10,9,-27.5,0,1
"91",0.00029473026783546,-15.2297112315393,10.2108335583302,10,10,9,-0.5,1,1
"92",0.00029473026783546,-15.2297112315393,10.2108335583302,10,10,9,-23.5,0,1
"93",0.00029473026783546,-15.2297112315393,10.2108335583302,10,10,9,-11.5,1,1
"94",0.00029473026783546,-15.2297112315393,10.2108335583302,10,10,9,-19.5,0,1
"95",0.00029473026783546,-15.2297112315393,10.2108335583302,10,10,9,-14.5,1,1
"96",0.00029473026783546,-15.2297112315393,10.2108335583302,10,10,9,-21.5,0,1
"97",0.00029473026783546,-15.2297112315393,10.2108335583302,10,10,9,-13.5,1,1
"98",0.00029473026783546,-15.2297112315393,10.2108335583302,10,10,9,-17.5,0,1
"99",0.00029473026783546,-15.2297112315393,10.2108335583302,10,10,9,-12.5,1,1
"100",0.00029473026783546,-15.2297112315393,10.2108335583302,10,10,9,-18.5,0,1
"101",0.000393698457105079,-3.89324550993903,7.65762734356851,11,10,9,-0.5,1,1
"102",0.000393698457105079,-3.89324550993903,7.65762734356851,11,10,9,-23.5,0,1
"103",0.000393698457105079,-3.89324550993903,7.65762734356851,11,10,9,-11.5,0,1
"104",0.000393698457105079,-3.89324550993903,7.65762734356851,11,10,9,0.5,1,1
"105",0.000393698457105079,-3.89324550993903,7.65762734356851,11,10,9,-7.5,1,1
"106",0.000393698457105079,-3.89324550993903,7.65762734356851,11,10,9,-14.5,0,1
"107",0.000393698457105079,-3.89324550993903,7.65762734356851,11,10,9,-6.5,0,1
"108",0.000393698457105079,-3.89324550993903,7.65762734356851,11,10,9,0.5,0,1
"109",0.000393698457105079,-3.89324550993903,7.65762734356851,11,10,9,7.5,1,1
"110",0.000393698457105079,-3.89324550993903,7.65762734356851,11,10,9,6.5,1,1
