"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.00106524853361357,-9.49122693057565,10.9647851529424,1,25,24,-0.5,1,1
"2",0.00106524853361357,-9.49122693057565,10.9647851529424,1,25,24,-23.5,0,1
"3",0.00106524853361357,-9.49122693057565,10.9647851529424,1,25,24,-11.5,0,1
"4",0.00106524853361357,-9.49122693057565,10.9647851529424,1,25,24,0.5,0,1
"5",0.00106524853361357,-9.49122693057565,10.9647851529424,1,25,24,12.5,1,1
"6",0.00106524853361357,-9.49122693057565,10.9647851529424,1,25,24,6.5,1,1
"7",0.00106524853361357,-9.49122693057565,10.9647851529424,1,25,24,-6.5,0,1
"8",0.00106524853361357,-9.49122693057565,10.9647851529424,1,25,24,7.5,1,1
"9",0.00106524853361357,-9.49122693057565,10.9647851529424,1,25,24,-6.5,1,1
"10",0.00106524853361357,-9.49122693057565,10.9647851529424,1,25,24,-13.5,1,1
"11",0.00106524853361357,-9.49122693057565,10.9647851529424,1,25,24,-18.5,0,1
"12",0.00106524853361357,-9.49122693057565,10.9647851529424,1,25,24,-17.5,0,1
"13",0.00106524853361357,-9.49122693057565,10.9647851529424,1,25,24,4.5,1,1
"14",0.00106524853361357,-9.49122693057565,10.9647851529424,1,25,24,-18.5,0,1
"15",0.00106524853361357,-9.49122693057565,10.9647851529424,1,25,24,4.5,1,1
"16",0.00106524853361357,-9.49122693057565,10.9647851529424,1,25,24,-17.5,0,1
"17",0.00106524853361357,-9.49122693057565,10.9647851529424,1,25,24,4.5,1,1
"18",0.00106524853361357,-9.49122693057565,10.9647851529424,1,25,24,-17.5,1,1
"19",0.00106524853361357,-9.49122693057565,10.9647851529424,1,25,24,-21.5,0,1
"20",0.00106524853361357,-9.49122693057565,10.9647851529424,1,25,24,-21.5,0,1
"21",0.00106524853361357,-9.49122693057565,10.9647851529424,1,25,24,3.5,1,1
"22",0.00106524853361357,-9.49122693057565,10.9647851529424,1,25,24,-20.5,0,1
"23",0.00106524853361357,-9.49122693057565,10.9647851529424,1,25,24,3.5,1,1
"24",0.00106524853361357,-9.49122693057565,10.9647851529424,1,25,24,-20.5,0,1
"25",0.00106524853361357,-9.49122693057565,10.9647851529424,1,25,24,2.5,1,1
"26",0.0537482119389325,-11.3125241486841,5.7148979668591,2,25,24,-0.5,1,1
"27",0.0537482119389325,-11.3125241486841,5.7148979668591,2,25,24,-23.5,0,1
"28",0.0537482119389325,-11.3125241486841,5.7148979668591,2,25,24,-11.5,1,1
"29",0.0537482119389325,-11.3125241486841,5.7148979668591,2,25,24,-19.5,0,1
"30",0.0537482119389325,-11.3125241486841,5.7148979668591,2,25,24,-14.5,1,1
"31",0.0537482119389325,-11.3125241486841,5.7148979668591,2,25,24,-21.5,0,1
"32",0.0537482119389325,-11.3125241486841,5.7148979668591,2,25,24,-13.5,0,1
"33",0.0537482119389325,-11.3125241486841,5.7148979668591,2,25,24,-6.5,1,1
"34",0.0537482119389325,-11.3125241486841,5.7148979668591,2,25,24,-7.5,0,1
"35",0.0537482119389325,-11.3125241486841,5.7148979668591,2,25,24,-1.5,1,1
"36",0.0537482119389325,-11.3125241486841,5.7148979668591,2,25,24,-21.5,0,1
"37",0.0537482119389325,-11.3125241486841,5.7148979668591,2,25,24,-1.5,1,1
"38",0.0537482119389325,-11.3125241486841,5.7148979668591,2,25,24,-2.5,1,1
