"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.0741459013133913,-1.33206119627907,11.2976695307797,1,25,24,-0.5,1,1
"2",0.0741459013133913,-1.33206119627907,11.2976695307797,1,25,24,-23.5,0,1
"3",0.0741459013133913,-1.33206119627907,11.2976695307797,1,25,24,-11.5,0,1
"4",0.0741459013133913,-1.33206119627907,11.2976695307797,1,25,24,0.5,1,1
"5",0.0741459013133913,-1.33206119627907,11.2976695307797,1,25,24,-7.5,0,1
"6",0.0741459013133913,-1.33206119627907,11.2976695307797,1,25,24,-3.5,1,1
"7",0.0741459013133913,-1.33206119627907,11.2976695307797,1,25,24,-9.5,0,1
"8",0.0741459013133913,-1.33206119627907,11.2976695307797,1,25,24,-1.5,0,1
"9",0.0741459013133913,-1.33206119627907,11.2976695307797,1,25,24,5.5,1,1
"10",0.0741459013133913,-1.33206119627907,11.2976695307797,1,25,24,4.5,1,1
"11",0.0741459013133913,-1.33206119627907,11.2976695307797,1,25,24,-10.5,0,1
"12",0.0741459013133913,-1.33206119627907,11.2976695307797,1,25,24,3.5,0,1
"13",0.0741459013133913,-1.33206119627907,11.2976695307797,1,25,24,9.5,1,1
"14",0.0741459013133913,-1.33206119627907,11.2976695307797,1,25,24,8.5,1,1
"15",0.0741459013133913,-1.33206119627907,11.2976695307797,1,25,24,-11.5,1,1
"16",0.0741459013133913,-1.33206119627907,11.2976695307797,1,25,24,-16.5,1,1
"17",0.0741459013133913,-1.33206119627907,11.2976695307797,1,25,24,-20.5,0,1
"18",0.0741459013133913,-1.33206119627907,11.2976695307797,1,25,24,-19.5,0,1
"19",0.0741459013133913,-1.33206119627907,11.2976695307797,1,25,24,-19.5,0,1
"20",0.0741459013133913,-1.33206119627907,11.2976695307797,1,25,24,8.5,0,1
"21",0.0741459013133913,-1.33206119627907,11.2976695307797,1,25,24,11.5,1,1
"22",0.0741459013133913,-1.33206119627907,11.2976695307797,1,25,24,11.5,0,1
"23",0.0741459013133913,-1.33206119627907,11.2976695307797,1,25,24,12.5,1,1
"24",0.0741459013133913,-1.33206119627907,11.2976695307797,1,25,24,12.5,0,1
"25",0.0741459013133913,-1.33206119627907,11.2976695307797,1,25,24,13.5,1,1
"26",0.00126721154446978,-25.7225569634796,8.74404358280043,2,25,24,-0.5,1,1
"27",0.00126721154446978,-25.7225569634796,8.74404358280043,2,25,24,-23.5,0,1
"28",0.00126721154446978,-25.7225569634796,8.74404358280043,2,25,24,-11.5,1,1
"29",0.00126721154446978,-25.7225569634796,8.74404358280043,2,25,24,-19.5,1,1
"30",0.00126721154446978,-25.7225569634796,8.74404358280043,2,25,24,-28.5,0,1
"31",0.00126721154446978,-25.7225569634796,8.74404358280043,2,25,24,-25.5,1,1
"32",0.00126721154446978,-25.7225569634796,8.74404358280043,2,25,24,-32.5,1,1
"33",0.00126721154446978,-25.7225569634796,8.74404358280043,2,25,24,-38.5,0,1
"34",0.00126721154446978,-25.7225569634796,8.74404358280043,2,25,24,-37.5,1,1
"35",0.00126721154446978,-25.7225569634796,8.74404358280043,2,25,24,-41.5,0,1
"36",0.00126721154446978,-25.7225569634796,8.74404358280043,2,25,24,-41.5,0,1
"37",0.00126721154446978,-25.7225569634796,8.74404358280043,2,25,24,-19.5,0,1
"38",0.00126721154446978,-25.7225569634796,8.74404358280043,2,25,24,-16.5,1,1
"39",0.00126721154446978,-25.7225569634796,8.74404358280043,2,25,24,-39.5,0,1
"40",0.00126721154446978,-25.7225569634796,8.74404358280043,2,25,24,-15.5,1,1
"41",0.00126721154446978,-25.7225569634796,8.74404358280043,2,25,24,-40.5,0,1
"42",0.00126721154446978,-25.7225569634796,8.74404358280043,2,25,24,-14.5,1,1
"43",0.00126721154446978,-25.7225569634796,8.74404358280043,2,25,24,-40.5,0,1
"44",0.00126721154446978,-25.7225569634796,8.74404358280043,2,25,24,-14.5,1,1
"45",0.00126721154446978,-25.7225569634796,8.74404358280043,2,25,24,-40.5,0,1
"46",0.00126721154446978,-25.7225569634796,8.74404358280043,2,25,24,-14.5,1,1
