"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.00309701733590281,-11.6762910578364,12.0883020274404,1,20,19,-0.5,1,1
"2",0.00309701733590281,-11.6762910578364,12.0883020274404,1,20,19,-23.5,0,1
"3",0.00309701733590281,-11.6762910578364,12.0883020274404,1,20,19,-11.5,0,1
"4",0.00309701733590281,-11.6762910578364,12.0883020274404,1,20,19,0.5,1,1
"5",0.00309701733590281,-11.6762910578364,12.0883020274404,1,20,19,-7.5,1,1
"6",0.00309701733590281,-11.6762910578364,12.0883020274404,1,20,19,-14.5,1,1
"7",0.00309701733590281,-11.6762910578364,12.0883020274404,1,20,19,-23.5,0,1
"8",0.00309701733590281,-11.6762910578364,12.0883020274404,1,20,19,-20.5,1,1
"9",0.00309701733590281,-11.6762910578364,12.0883020274404,1,20,19,-27.5,0,1
"10",0.00309701733590281,-11.6762910578364,12.0883020274404,1,20,19,-26.5,0,1
"11",0.00309701733590281,-11.6762910578364,12.0883020274404,1,20,19,-7.5,0,1
"12",0.00309701733590281,-11.6762910578364,12.0883020274404,1,20,19,-1.5,1,1
"13",0.00309701733590281,-11.6762910578364,12.0883020274404,1,20,19,-2.5,1,1
"14",0.00309701733590281,-11.6762910578364,12.0883020274404,1,20,19,-25.5,0,1
"15",0.00309701733590281,-11.6762910578364,12.0883020274404,1,20,19,-2.5,1,1
"16",0.00309701733590281,-11.6762910578364,12.0883020274404,1,20,19,-25.5,0,1
"17",0.00309701733590281,-11.6762910578364,12.0883020274404,1,20,19,-24.5,1,1
"18",0.00309701733590281,-11.6762910578364,12.0883020274404,1,20,19,-29.5,0,1
"19",0.00309701733590281,-11.6762910578364,12.0883020274404,1,20,19,-3.5,1,1
"20",0.00309701733590281,-11.6762910578364,12.0883020274404,1,20,19,-28.5,0,1
"21",0.102967027641519,-0.879053538164902,9.55648364931508,2,20,19,-0.5,1,1
"22",0.102967027641519,-0.879053538164902,9.55648364931508,2,20,19,-23.5,1,1
"23",0.102967027641519,-0.879053538164902,9.55648364931508,2,20,19,-34.5,0,1
"24",0.102967027641519,-0.879053538164902,9.55648364931508,2,20,19,-28.5,0,1
"25",0.102967027641519,-0.879053538164902,9.55648364931508,2,20,19,-19.5,0,1
"26",0.102967027641519,-0.879053538164902,9.55648364931508,2,20,19,-11.5,0,1
"27",0.102967027641519,-0.879053538164902,9.55648364931508,2,20,19,-5.5,0,1
"28",0.102967027641519,-0.879053538164902,9.55648364931508,2,20,19,3.5,1,1
"29",0.102967027641519,-0.879053538164902,9.55648364931508,2,20,19,-7.5,0,1
"30",0.102967027641519,-0.879053538164902,9.55648364931508,2,20,19,3.5,1,1
"31",0.102967027641519,-0.879053538164902,9.55648364931508,2,20,19,-8.5,0,1
"32",0.102967027641519,-0.879053538164902,9.55648364931508,2,20,19,-8.5,0,1
"33",0.102967027641519,-0.879053538164902,9.55648364931508,2,20,19,2.5,1,1
"34",0.102967027641519,-0.879053538164902,9.55648364931508,2,20,19,-7.5,1,1
"35",0.102967027641519,-0.879053538164902,9.55648364931508,2,20,19,-12.5,0,1
"36",0.102967027641519,-0.879053538164902,9.55648364931508,2,20,19,4.5,1,1
