"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.0141108618337321,-3.94371607006933,13.380279575138,1,25,24,-0.5,1,1
"2",0.0141108618337321,-3.94371607006933,13.380279575138,1,25,24,-23.5,0,1
"3",0.0141108618337321,-3.94371607006933,13.380279575138,1,25,24,-11.5,0,1
"4",0.0141108618337321,-3.94371607006933,13.380279575138,1,25,24,0.5,1,1
"5",0.0141108618337321,-3.94371607006933,13.380279575138,1,25,24,-7.5,0,1
"6",0.0141108618337321,-3.94371607006933,13.380279575138,1,25,24,-3.5,1,1
"7",0.0141108618337321,-3.94371607006933,13.380279575138,1,25,24,-9.5,1,1
"8",0.0141108618337321,-3.94371607006933,13.380279575138,1,25,24,-16.5,0,1
"9",0.0141108618337321,-3.94371607006933,13.380279575138,1,25,24,-15.5,0,1
"10",0.0141108618337321,-3.94371607006933,13.380279575138,1,25,24,-0.5,1,1
"11",0.0141108618337321,-3.94371607006933,13.380279575138,1,25,24,-14.5,0,1
"12",0.0141108618337321,-3.94371607006933,13.380279575138,1,25,24,-1.5,0,1
"13",0.0141108618337321,-3.94371607006933,13.380279575138,1,25,24,4.5,1,1
"14",0.0141108618337321,-3.94371607006933,13.380279575138,1,25,24,3.5,1,1
"15",0.0141108618337321,-3.94371607006933,13.380279575138,1,25,24,-15.5,0,1
"16",0.0141108618337321,-3.94371607006933,13.380279575138,1,25,24,2.5,1,1
"17",0.0141108618337321,-3.94371607006933,13.380279575138,1,25,24,-14.5,1,1
"18",0.0141108618337321,-3.94371607006933,13.380279575138,1,25,24,-19.5,0,1
"19",0.0141108618337321,-3.94371607006933,13.380279575138,1,25,24,-18.5,0,1
"20",0.0141108618337321,-3.94371607006933,13.380279575138,1,25,24,2.5,1,1
"21",0.0141108618337321,-3.94371607006933,13.380279575138,1,25,24,-17.5,1,1
"22",0.0141108618337321,-3.94371607006933,13.380279575138,1,25,24,-22.5,0,1
"23",0.0141108618337321,-3.94371607006933,13.380279575138,1,25,24,2.5,1,1
"24",0.0141108618337321,-3.94371607006933,13.380279575138,1,25,24,-21.5,0,1
"25",0.0141108618337321,-3.94371607006933,13.380279575138,1,25,24,2.5,0,1
"26",7.0778484114883e-05,-11.285634165444,10.9239286075601,2,25,24,-0.5,1,1
"27",7.0778484114883e-05,-11.285634165444,10.9239286075601,2,25,24,-23.5,0,1
"28",7.0778484114883e-05,-11.285634165444,10.9239286075601,2,25,24,-11.5,1,1
"29",7.0778484114883e-05,-11.285634165444,10.9239286075601,2,25,24,-19.5,1,1
"30",7.0778484114883e-05,-11.285634165444,10.9239286075601,2,25,24,-28.5,0,1
"31",7.0778484114883e-05,-11.285634165444,10.9239286075601,2,25,24,-25.5,0,1
"32",7.0778484114883e-05,-11.285634165444,10.9239286075601,2,25,24,-17.5,1,1
"33",7.0778484114883e-05,-11.285634165444,10.9239286075601,2,25,24,-25.5,0,1
"34",7.0778484114883e-05,-11.285634165444,10.9239286075601,2,25,24,-18.5,0,1
"35",7.0778484114883e-05,-11.285634165444,10.9239286075601,2,25,24,-12.5,1,1
"36",7.0778484114883e-05,-11.285634165444,10.9239286075601,2,25,24,-13.5,1,1
"37",7.0778484114883e-05,-11.285634165444,10.9239286075601,2,25,24,-25.5,0,1
"38",7.0778484114883e-05,-11.285634165444,10.9239286075601,2,25,24,-14.5,0,1
"39",7.0778484114883e-05,-11.285634165444,10.9239286075601,2,25,24,-8.5,1,1
"40",7.0778484114883e-05,-11.285634165444,10.9239286075601,2,25,24,-9.5,0,1
"41",7.0778484114883e-05,-11.285634165444,10.9239286075601,2,25,24,-4.5,0,1
"42",7.0778484114883e-05,-11.285634165444,10.9239286075601,2,25,24,-0.5,1,1
"43",7.0778484114883e-05,-11.285634165444,10.9239286075601,2,25,24,-0.5,1,1
"44",7.0778484114883e-05,-11.285634165444,10.9239286075601,2,25,24,-1.5,1,1
"45",7.0778484114883e-05,-11.285634165444,10.9239286075601,2,25,24,-28.5,0,1
"46",7.0778484114883e-05,-11.285634165444,10.9239286075601,2,25,24,-1.5,1,1
"47",7.0778484114883e-05,-11.285634165444,10.9239286075601,2,25,24,-27.5,0,1
"48",7.0778484114883e-05,-11.285634165444,10.9239286075601,2,25,24,-1.5,0,1
"49",7.0778484114883e-05,-11.285634165444,10.9239286075601,2,25,24,1.5,1,1
