"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.0257638398730835,-1.10298755981873,8.72334594217354,1,20,19,-0.5,1,1
"2",0.0257638398730835,-1.10298755981873,8.72334594217354,1,20,19,-23.5,0,1
"3",0.0257638398730835,-1.10298755981873,8.72334594217354,1,20,19,-11.5,0,1
"4",0.0257638398730835,-1.10298755981873,8.72334594217354,1,20,19,0.5,1,1
"5",0.0257638398730835,-1.10298755981873,8.72334594217354,1,20,19,-7.5,0,1
"6",0.0257638398730835,-1.10298755981873,8.72334594217354,1,20,19,-3.5,1,1
"7",0.0257638398730835,-1.10298755981873,8.72334594217354,1,20,19,-9.5,0,1
"8",0.0257638398730835,-1.10298755981873,8.72334594217354,1,20,19,-1.5,1,1
"9",0.0257638398730835,-1.10298755981873,8.72334594217354,1,20,19,-5.5,1,1
"10",0.0257638398730835,-1.10298755981873,8.72334594217354,1,20,19,-10.5,0,1
"11",0.0257638398730835,-1.10298755981873,8.72334594217354,1,20,19,-8.5,0,1
"12",0.0257638398730835,-1.10298755981873,8.72334594217354,1,20,19,-4.5,1,1
"13",0.0257638398730835,-1.10298755981873,8.72334594217354,1,20,19,-6.5,1,1
"14",0.0257638398730835,-1.10298755981873,8.72334594217354,1,20,19,-8.5,0,1
"15",0.0257638398730835,-1.10298755981873,8.72334594217354,1,20,19,-5.5,0,1
"16",0.0257638398730835,-1.10298755981873,8.72334594217354,1,20,19,-2.5,1,1
"17",0.0257638398730835,-1.10298755981873,8.72334594217354,1,20,19,-9.5,0,1
"18",0.0257638398730835,-1.10298755981873,8.72334594217354,1,20,19,-3.5,0,1
"19",0.0257638398730835,-1.10298755981873,8.72334594217354,1,20,19,0.5,1,1
"20",0.0257638398730835,-1.10298755981873,8.72334594217354,1,20,19,-0.5,1,1
"21",0.000339523460761811,-1.53789549977937,8.32799961768326,2,20,19,-0.5,0,1
"22",0.000339523460761811,-1.53789549977937,8.32799961768326,2,20,19,22.5,1,1
"23",0.000339523460761811,-1.53789549977937,8.32799961768326,2,20,19,10.5,1,1
"24",0.000339523460761811,-1.53789549977937,8.32799961768326,2,20,19,-1.5,0,1
"25",0.000339523460761811,-1.53789549977937,8.32799961768326,2,20,19,6.5,1,1
"26",0.000339523460761811,-1.53789549977937,8.32799961768326,2,20,19,2.5,0,1
"27",0.000339523460761811,-1.53789549977937,8.32799961768326,2,20,19,8.5,1,1
"28",0.000339523460761811,-1.53789549977937,8.32799961768326,2,20,19,0.5,1,1
"29",0.000339523460761811,-1.53789549977937,8.32799961768326,2,20,19,-6.5,0,1
"30",0.000339523460761811,-1.53789549977937,8.32799961768326,2,20,19,-5.5,0,1
"31",0.000339523460761811,-1.53789549977937,8.32799961768326,2,20,19,9.5,1,1
"32",0.000339523460761811,-1.53789549977937,8.32799961768326,2,20,19,-4.5,0,1
"33",0.000339523460761811,-1.53789549977937,8.32799961768326,2,20,19,8.5,1,1
"34",0.000339523460761811,-1.53789549977937,8.32799961768326,2,20,19,-3.5,0,1
"35",0.000339523460761811,-1.53789549977937,8.32799961768326,2,20,19,5.5,1,1
"36",0.000339523460761811,-1.53789549977937,8.32799961768326,2,20,19,4.5,1,1
"37",0.000339523460761811,-1.53789549977937,8.32799961768326,2,20,19,-2.5,0,1
"38",0.000339523460761811,-1.53789549977937,8.32799961768326,2,20,19,2.5,1,1
"39",0.000339523460761811,-1.53789549977937,8.32799961768326,2,20,19,-1.5,1,1
"40",0.000339523460761811,-1.53789549977937,8.32799961768326,2,20,19,-5.5,0,1
"41",0.00334966907353481,6.19348960831234,8.54012317146452,3,20,19,-0.5,0,1
"42",0.00334966907353481,6.19348960831234,8.54012317146452,3,20,19,22.5,1,1
"43",0.00334966907353481,6.19348960831234,8.54012317146452,3,20,19,10.5,0,1
"44",0.00334966907353481,6.19348960831234,8.54012317146452,3,20,19,18.5,1,1
"45",0.00334966907353481,6.19348960831234,8.54012317146452,3,20,19,13.5,1,1
"46",0.00334966907353481,6.19348960831234,8.54012317146452,3,20,19,5.5,1,1
"47",0.00334966907353481,6.19348960831234,8.54012317146452,3,20,19,-3.5,0,1
"48",0.00334966907353481,6.19348960831234,8.54012317146452,3,20,19,-1.5,0,1
"49",0.00334966907353481,6.19348960831234,8.54012317146452,3,20,19,15.5,1,1
"50",0.00334966907353481,6.19348960831234,8.54012317146452,3,20,19,-0.5,0,1
"51",0.00334966907353481,6.19348960831234,8.54012317146452,3,20,19,15.5,1,1
"52",0.00334966907353481,6.19348960831234,8.54012317146452,3,20,19,2.5,0,1
"53",0.00334966907353481,6.19348960831234,8.54012317146452,3,20,19,9.5,0,1
"54",0.00334966907353481,6.19348960831234,8.54012317146452,3,20,19,17.5,1,1
"55",0.00334966907353481,6.19348960831234,8.54012317146452,3,20,19,3.5,1,1
