"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,-0.5,1,1
"2",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,-23.5,0,1
"3",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,-11.5,0,1
"4",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,0.5,0,1
"5",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,12.5,1,1
"6",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,6.5,1,1
"7",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,-6.5,0,1
"8",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,7.5,1,1
"9",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,-6.5,0,1
"10",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,6.5,0,1
"11",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,12.5,1,1
"12",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,12.5,1,1
"13",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,-6.5,0,1
"14",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,11.5,0,1
"15",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,16.5,1,1
"16",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,-6.5,0,1
"17",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,16.5,1,1
"18",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,-5.5,1,1
"19",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,-10.5,0,1
"20",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,15.5,1,1
"21",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,-9.5,1,1
"22",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,-13.5,0,1
"23",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,-13.5,0,1
"24",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,15.5,1,1
"25",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,-12.5,0,1
"26",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,14.5,0,1
"27",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,17.5,1,1
"28",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,17.5,1,1
"29",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,-12.5,0,1
"30",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,17.5,1,1
"31",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,-11.5,0,1
"32",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,16.5,1,1
"33",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,-11.5,0,1
"34",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,16.5,1,1
"35",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,-10.5,0,1
"36",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,15.5,1,1
"37",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,-10.5,0,1
"38",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,15.5,1,1
"39",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,-9.5,1,1
"40",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,-12.5,1,1
"41",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,-15.5,0,1
"42",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,-15.5,0,1
"43",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,15.5,1,1
"44",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,15.5,1,1
"45",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,-14.5,0,1
"46",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,14.5,0,1
"47",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,17.5,1,1
"48",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,-14.5,0,1
"49",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,16.5,0,1
"50",3.47454688948818e-06,-1.30270041893289,10.5739939011184,1,50,49,19.5,1,1
"51",0.00265536656796077,3.18703058732465,12.2298971974353,2,50,49,-0.5,0,1
"52",0.00265536656796077,3.18703058732465,12.2298971974353,2,50,49,22.5,0,1
"53",0.00265536656796077,3.18703058732465,12.2298971974353,2,50,49,34.5,1,1
"54",0.00265536656796077,3.18703058732465,12.2298971974353,2,50,49,27.5,1,1
"55",0.00265536656796077,3.18703058732465,12.2298971974353,2,50,49,19.5,1,1
"56",0.00265536656796077,3.18703058732465,12.2298971974353,2,50,49,10.5,1,1
"57",0.00265536656796077,3.18703058732465,12.2298971974353,2,50,49,4.5,1,1
"58",0.00265536656796077,3.18703058732465,12.2298971974353,2,50,49,-4.5,0,1
"59",0.00265536656796077,3.18703058732465,12.2298971974353,2,50,49,6.5,1,1
"60",0.00265536656796077,3.18703058732465,12.2298971974353,2,50,49,-4.5,1,1
"61",0.00265536656796077,3.18703058732465,12.2298971974353,2,50,49,-10.5,0,1
"62",0.00265536656796077,3.18703058732465,12.2298971974353,2,50,49,-9.5,1,1
"63",0.00265536656796077,3.18703058732465,12.2298971974353,2,50,49,-13.5,0,1
"64",0.00265536656796077,3.18703058732465,12.2298971974353,2,50,49,3.5,0,1
"65",0.00265536656796077,3.18703058732465,12.2298971974353,2,50,49,5.5,0,1
"66",0.00265536656796077,3.18703058732465,12.2298971974353,2,50,49,10.5,1,1
"67",0.00265536656796077,3.18703058732465,12.2298971974353,2,50,49,-8.5,1,1
"68",0.00265536656796077,3.18703058732465,12.2298971974353,2,50,49,-10.5,0,1
"69",0.00265536656796077,3.18703058732465,12.2298971974353,2,50,49,-10.5,0,1
"70",0.00265536656796077,3.18703058732465,12.2298971974353,2,50,49,11.5,1,1
"71",0.00265536656796077,3.18703058732465,12.2298971974353,2,50,49,-12.5,1,1
"72",0.00265536656796077,3.18703058732465,12.2298971974353,2,50,49,-13.5,0,1
"73",0.00265536656796077,3.18703058732465,12.2298971974353,2,50,49,-13.5,1,1
"74",0.00265536656796077,3.18703058732465,12.2298971974353,2,50,49,-14.5,0,1
"75",0.00265536656796077,3.18703058732465,12.2298971974353,2,50,49,8.5,1,1
"76",0.00265536656796077,3.18703058732465,12.2298971974353,2,50,49,-16.5,0,1
"77",0.00265536656796077,3.18703058732465,12.2298971974353,2,50,49,10.5,1,1
"78",0.00265536656796077,3.18703058732465,12.2298971974353,2,50,49,-17.5,0,1
"79",0.00265536656796077,3.18703058732465,12.2298971974353,2,50,49,11.5,1,1
"80",0.00265536656796077,3.18703058732465,12.2298971974353,2,50,49,-18.5,0,1
"81",0.00265536656796077,3.18703058732465,12.2298971974353,2,50,49,12.5,1,1
"82",0.00265536656796077,3.18703058732465,12.2298971974353,2,50,49,-19.5,0,1
"83",0.00265536656796077,3.18703058732465,12.2298971974353,2,50,49,12.5,0,1
"84",0.00265536656796077,3.18703058732465,12.2298971974353,2,50,49,14.5,1,1
